region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
lu		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
lu		14470000000	14470000000	Radio Astronomy	s		
lu		14500000000	14500000000	-			BMA,  Defence systems,  Material Sensing,  Point-to-Point,  UWB applications
lu		14500000000	14500000000	FIXED	p		
lu		14500000000	14500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		14500000000	14500000000	MOBILE	p		
lu		14500000000	14500000000	Space Research	s		
lu		14800000000	14800000000	-			BMA,  Defence systems,  Material Sensing,  Point-to-Point,  UWB applications
lu		14800000000	14800000000	FIXED	p		
lu		14800000000	14800000000	MOBILE	p		
lu		14800000000	14800000000	Space Research	s		
lu		15350000000	15350000000	-			BMA,  Material Sensing,  UWB applications
lu		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		15350000000	15350000000	RADIO ASTRONOMY	p		
lu		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
lu		15400000000	15400000000	-			BMA,  Material Sensing,  UWB applications
lu		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
lu		15400000000	15400000000	RADIOLOCATION	p		
lu		15430000000	15430000000	-			BMA,  Material Sensing,  UWB applications
lu		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
lu		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		15430000000	15430000000	RADIOLOCATION	p		
lu		15630000000	15630000000	-			BMA,  Material Sensing,  UWB applications
lu		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
lu		15630000000	15630000000	RADIOLOCATION	p		
lu		15700000000	15700000000	-			BMA,  Defence systems,  Material Sensing,  UWB applications
lu		15700000000	15700000000	RADIOLOCATION	p		
lu		16600000000	16600000000	-			BMA,  Defence systems,  Material Sensing,  UWB applications
lu		16600000000	16600000000	RADIOLOCATION	p		
lu		16600000000	16600000000	Space Research (deep space) (Earth-to-space)	s		
lu		17100000000	17100000000	-			BMA,  GBSAR,  Material Sensing,  UWB applications
lu		17100000000	17100000000	RADIOLOCATION	p		
lu		17200000000	17200000000	-			BMA,  GBSAR,  Material Sensing,  UWB applications
lu		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		17200000000	17200000000	RADIOLOCATION	p		
lu		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
lu		17300000000	17300000000	-			BMA,  Feeder links,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  UWB applications
lu		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
lu		17300000000	17300000000	Radiolocation	s		
lu		17700000000	17700000000	-			BMA,  Feeder links,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  MSS Earth stations,  Point-to-Point,  SIT/SUT,  UWB applications
lu		17700000000	17700000000	FIXED	p		
lu		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
lu		17700000000	17700000000	MOBILE	p		
lu		18100000000	18100000000	-			BMA,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  MSS Earth stations,  Point-to-Point,  SIT/SUT,  UWB applications
lu		18100000000	18100000000	FIXED	p		
lu		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
lu		18100000000	18100000000	MOBILE	p		
lu		18300000000	18300000000	-			BMA,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  MSS Earth stations,  Point-to-Point,  SIT/SUT,  UWB applications
lu		18300000000	18300000000	FIXED	p		
lu		18300000000	18300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
lu		18300000000	18300000000	MOBILE	p		
lu		18400000000	18400000000	-			BMA,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  MSS Earth stations,  Point-to-Point,  SIT/SUT,  UWB applications
lu		18400000000	18400000000	FIXED	p		
lu		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		18400000000	18400000000	MOBILE	p		
lu		18600000000	18600000000	-			BMA,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  MSS Earth stations,  Point-to-Point,  SIT/SUT,  UWB applications
lu		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		18600000000	18600000000	FIXED	p		
lu		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		18600000000	18600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		18600000000	18600000000	Space Research (passive)	s		
lu		18800000000	18800000000	-			BMA,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  MSS Earth stations,  Point-to-Point,  SIT/SUT,  UWB applications
lu		18800000000	18800000000	FIXED	p		
lu		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		18800000000	18800000000	MOBILE	p		
lu		19300000000	19300000000	-			BMA,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  MSS Earth stations,  Point-to-Point,  SIT/SUT,  UWB applications
lu		19300000000	19300000000	FIXED	p		
lu		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
lu		19300000000	19300000000	MOBILE	p		
lu		19700000000	19700000000	-			BMA,  FSS Earth stations,  GSO ESOMPs,  HEST,  LEST,  Material Sensing,  MSS Earth stations,  SIT/SUT,  UWB applications
lu		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
lu		20100000000	20100000000	-			BMA,  FSS Earth stations,  GSO ESOMPs,  HEST,  LEST,  Material Sensing,  MSS Earth stations,  SIT/SUT,  UWB applications
lu		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		20200000000	20200000000	-			BMA,  Defence systems,  FSS Earth stations,  Material Sensing,  MSS Earth stations,  UWB applications
lu		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		20200000000	20200000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
lu		21200000000	21200000000	-			BMA,  Material Sensing,  SAP/SAB and ENG/OB,  UWB applications
lu		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		21200000000	21200000000	FIXED	p		
lu		21200000000	21200000000	MOBILE	p		
lu		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
lu		21400000000	21400000000	-			BMA,  Broadcasting (satellite),  Material Sensing,  SRR,  UWB applications
lu		21400000000	21400000000	BROADCASTING-SATELLITE	p		
lu		21400000000	21400000000	FIXED	p		
lu		21400000000	21400000000	MOBILE	p		
lu		22000000000	22000000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  UWB applications
lu		22000000000	22000000000	FIXED	p		
lu		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		22210000000	22210000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  UWB applications
lu		22210000000	22210000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		22210000000	22210000000	FIXED	p		
lu		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		22210000000	22210000000	RADIO ASTRONOMY	p		
lu		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
lu		22500000000	22500000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  UWB applications
lu		22500000000	22500000000	FIXED	p		
lu		22500000000	22500000000	MOBILE	p		
lu		22550000000	22550000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  UWB applications
lu		22550000000	22550000000	FIXED	p		
lu		22550000000	22550000000	INTER-SATELLITE	p		
lu		22550000000	22550000000	MOBILE	p		
lu		22550000000	22550000000	Space Research (Earth-to-space)	s		
lu		23150000000	23150000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  UWB applications
lu		23150000000	23150000000	FIXED	p		
lu		23150000000	23150000000	INTER-SATELLITE	p		
lu		23150000000	23150000000	MOBILE	p		
lu		23550000000	23550000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  UWB applications
lu		23550000000	23550000000	FIXED	p		
lu		23550000000	23550000000	MOBILE	p		
lu		23600000000	23600000000	-			BMA,  Material Sensing,  SRR,  UWB applications
lu		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		23600000000	23600000000	RADIO ASTRONOMY	p		
lu		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
lu		24000000000	24000000000	-			Amateur,  Amateur-satellite,  BMA,  ISM,  Material Sensing,  Non-specific SRDs,  SRR,  UWB applications
lu		24000000000	24000000000	AMATEUR	p		
lu		24000000000	24000000000	AMATEUR-SATELLITE	p		
lu		24050000000	24050000000	-			Amateur,  BMA,  Detection of movement and alert,  ISM,  Material Sensing,  Non-specific SRDs,  Radiolocation (civil),  SRR,  TLPR,  UWB applications,  Vehicle and infrastructure radar
lu		24050000000	24050000000	Amateur	s		
lu		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
lu		24050000000	24050000000	RADIOLOCATION	p		
lu		24250000000	24250000000	-			BMA,  Material Sensing,  SRR,  TLPR,  UWB applications,  Vehicle and infrastructure radar
lu		24250000000	24250000000	FIXED	p		
lu		24450000000	24450000000	-			BMA,  Material Sensing,  SRR,  TLPR,  UWB applications,  Vehicle and infrastructure radar
lu		24450000000	24450000000	FIXED	p		
lu		24450000000	24450000000	INTER-SATELLITE	p		
lu		24500000000	24500000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  TLPR,  UWB applications
lu		24500000000	24500000000	FIXED	p		
lu		24500000000	24500000000	INTER-SATELLITE	p		
lu		24650000000	24650000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  TLPR,  UWB applications
lu		24650000000	24650000000	FIXED	p		
lu		24650000000	24650000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		24650000000	24650000000	INTER-SATELLITE	p		
lu		24750000000	24750000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  TLPR,  UWB applications
lu		24750000000	24750000000	FIXED	p		
lu		24750000000	24750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		25250000000	25250000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  TLPR,  UWB applications
lu		25250000000	25250000000	FIXED	p		
lu		25250000000	25250000000	INTER-SATELLITE	p		
lu		25250000000	25250000000	MOBILE	p		
lu		25250000000	25250000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
lu		25500000000	25500000000	-			BMA,  Material Sensing,  Point-to-Point,  SRR,  TLPR,  UWB applications
lu		25500000000	25500000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
lu		25500000000	25500000000	FIXED	p		
lu		25500000000	25500000000	INTER-SATELLITE	p		
lu		25500000000	25500000000	MOBILE	p		
lu		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
lu		25500000000	25500000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
lu		26500000000	26500000000	-			BMA,  Material Sensing,  SRR,  TLPR,  UWB applications
lu		26500000000	26500000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
lu		26500000000	26500000000	FIXED	p		
lu		26500000000	26500000000	INTER-SATELLITE	p		
lu		26500000000	26500000000	MOBILE	p		
lu		26500000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
lu		26500000000	26500000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
lu		27000000000	27000000000	-			BMA,  Material Sensing,  UWB applications
lu		27000000000	27000000000	FIXED	p		
lu		27000000000	27000000000	INTER-SATELLITE	p		
lu		27000000000	27000000000	MOBILE	p		
lu		27500000000	27500000000	-			BMA,  Feeder links,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  Point-to-Point,  SIT/SUT,  UWB applications
lu		27500000000	27500000000	FIXED	p		
lu		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		27500000000	27500000000	MOBILE	p		
lu		28500000000	28500000000	-			BMA,  Feeder links,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  Point-to-Point,  SIT/SUT,  UWB applications
lu		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
lu		28500000000	28500000000	FIXED	p		
lu		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		28500000000	28500000000	MOBILE	p		
lu		29100000000	29100000000	-			BMA,  Feeder links,  FSS Earth stations,  GSO ESOMPs,  Material Sensing,  Point-to-Point,  SIT/SUT,  UWB applications
lu		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
lu		29100000000	29100000000	FIXED	p		
lu		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		29100000000	29100000000	MOBILE	p		
lu		29500000000	29500000000	-			BMA,  FSS Earth stations,  GSO ESOMPs,  HEST,  LEST,  Material Sensing,  MSS Earth stations,  SIT/SUT,  UWB applications
lu		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
lu		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
lu		29900000000	29900000000	-			BMA,  FSS Earth stations,  GSO ESOMPs,  HEST,  LEST,  Material Sensing,  MSS Earth stations,  SIT/SUT,  UWB applications
lu		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
lu		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		30000000000	30000000000	-			BMA,  Defence systems,  FSS Earth stations,  Material Sensing,  MSS Earth stations,  UWB applications
lu		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		30000000000	30000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
lu		31000000000	31000000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications
lu		31000000000	31000000000	FIXED	p		
lu		31000000000	31000000000	MOBILE	p		
lu		31000000000	31000000000	Space Research	s		
lu		31000000000	31000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
lu		31300000000	31300000000	-			BMA,  Material Sensing,  UWB applications
lu		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		31300000000	31300000000	RADIO ASTRONOMY	p		
lu		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
lu		31500000000	31500000000	-			BMA,  Material Sensing,  UWB applications
lu		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		31500000000	31500000000	Fixed	s		
lu		31500000000	31500000000	Mobile except aeronautical mobile	s		
lu		31500000000	31500000000	RADIO ASTRONOMY	p		
lu		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
lu		31800000000	31800000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications
lu		31800000000	31800000000	FIXED	p		
lu		31800000000	31800000000	RADIONAVIGATION	p		
lu		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
lu		32000000000	32000000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications
lu		32000000000	32000000000	FIXED	p		
lu		32000000000	32000000000	RADIONAVIGATION	p		
lu		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
lu		32300000000	32300000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications
lu		32300000000	32300000000	FIXED	p		
lu		32300000000	32300000000	INTER-SATELLITE	p		
lu		32300000000	32300000000	RADIONAVIGATION	p		
lu		33000000000	33000000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications
lu		33000000000	33000000000	FIXED	p		
lu		33000000000	33000000000	RADIONAVIGATION	p		
lu		33400000000	33400000000	-			BMA,  Defence systems,  Material Sensing,  UWB applications
lu		33400000000	33400000000	RADIOLOCATION	p		
lu		34200000000	34200000000	-			BMA,  Defence systems,  Material Sensing,  UWB applications
lu		34200000000	34200000000	RADIOLOCATION	p		
lu		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
lu		34700000000	34700000000	-			BMA,  Defence systems,  Material Sensing,  UWB applications
lu		34700000000	34700000000	RADIOLOCATION	p		
lu		34700000000	34700000000	Space Research	s		
lu		35200000000	35200000000	-			BMA,  Defence systems,  Material Sensing,  UWB applications
lu		35200000000	35200000000	METEOROLOGICAL AIDS	p		
lu		35200000000	35200000000	RADIOLOCATION	p		
lu		35500000000	35500000000	-			BMA,  Defence systems,  Material Sensing,  UWB applications
lu		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		35500000000	35500000000	METEOROLOGICAL AIDS	p		
lu		35500000000	35500000000	RADIOLOCATION	p		
lu		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
lu		36000000000	36000000000	-			BMA,  Defence systems,  Material Sensing,  UWB applications
lu		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		36000000000	36000000000	FIXED	p		
lu		36000000000	36000000000	MOBILE	p		
lu		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
lu		37000000000	37000000000	-			BMA,  Material Sensing,  Point-to-Point,  Unplanned, uncoordinated fixed links,  UWB applications
lu		37000000000	37000000000	FIXED	p		
lu		37000000000	37000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
lu		37500000000	37500000000	-			BMA,  FSS Earth stations,  Material Sensing,  Point-to-Point,  UWB applications
lu		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
lu		37500000000	37500000000	FIXED	p		
lu		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		37500000000	37500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
lu		38000000000	38000000000	-			BMA,  FSS Earth stations,  Material Sensing,  Point-to-Point,  Unplanned, uncoordinated fixed links,  UWB applications
lu		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
lu		38000000000	38000000000	FIXED	p		
lu		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		38000000000	38000000000	MOBILE	p		
lu		39500000000	39500000000	-			BMA,  FSS Earth stations,  Material Sensing,  MSS Earth stations,  UWB applications
lu		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
lu		39500000000	39500000000	FIXED	p		
lu		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		39500000000	39500000000	MOBILE	p		
lu		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		40000000000	40000000000	-			BMA,  FSS Earth stations,  Material Sensing,  MSS Earth stations,  UWB applications
lu		40000000000	40000000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
lu		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
lu		40000000000	40000000000	FIXED	p		
lu		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		40000000000	40000000000	MOBILE	p		
lu		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
lu		40500000000	40500000000	-			BMA,  Broadcasting (satellite),  FSS Earth stations,  Material Sensing,  UWB applications
lu		40500000000	40500000000	BROADCASTING	p		
lu		40500000000	40500000000	BROADCASTING-SATELLITE	p		
lu		40500000000	40500000000	FIXED	p		
lu		40500000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		40500000000	40500000000	Mobile	s		
lu		41000000000	41000000000	-			BMA,  Broadcasting (satellite),  FSS Earth stations,  Material Sensing,  UWB applications
lu		41000000000	41000000000	BROADCASTING	p		
lu		41000000000	41000000000	BROADCASTING-SATELLITE	p		
lu		41000000000	41000000000	FIXED	p		
lu		41000000000	41000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		41000000000	41000000000	Mobile	s		
lu		42000000000	42000000000	-			BMA,  Broadcasting (satellite),  FSS Earth stations,  Material Sensing,  UWB applications
lu		42000000000	42000000000	BROADCASTING	p		
lu		42000000000	42000000000	BROADCASTING-SATELLITE	p		
lu		42000000000	42000000000	FIXED	p		
lu		42000000000	42000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lu		42000000000	42000000000	Mobile	s		
lu		42500000000	42500000000	-			BMA,  FSS Earth stations,  Material Sensing,  UWB applications
lu		42500000000	42500000000	FIXED	p		
lu		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		42500000000	42500000000	RADIO ASTRONOMY	p		
lu		43500000000	43500000000	-			BMA,  Material Sensing,  UWB applications
lu		43500000000	43500000000	MOBILE	p		
lu		43500000000	43500000000	MOBILE-SATELLITE	p		
lu		43500000000	43500000000	RADIONAVIGATION	p		
lu		43500000000	43500000000	RADIONAVIGATION-SATELLITE	p		
lu		45500000000	45500000000	-			BMA,  Material Sensing,  UWB applications
lu		45500000000	45500000000	MOBILE	p		
lu		45500000000	45500000000	MOBILE-SATELLITE	p		
lu		45500000000	45500000000	RADIONAVIGATION	p		
lu		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
lu		47000000000	47000000000	-			Amateur,  Amateur-satellite,  BMA,  Material Sensing,  UWB applications
lu		47000000000	47000000000	AMATEUR	p		
lu		47000000000	47000000000	AMATEUR-SATELLITE	p		
lu		47200000000	47200000000	-			BMA,  FSS Earth stations,  Material Sensing,  UWB applications
lu		47200000000	47200000000	FIXED	p		
lu		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		47200000000	47200000000	MOBILE	p		
lu		47500000000	47500000000	-			BMA,  FSS Earth stations,  Material Sensing,  UWB applications
lu		47500000000	47500000000	FIXED	p		
lu		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
lu		47500000000	47500000000	MOBILE	p		
lu		47900000000	47900000000	-			BMA,  FSS Earth stations,  Material Sensing,  UWB applications
lu		47900000000	47900000000	FIXED	p		
lu		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		47900000000	47900000000	MOBILE	p		
lu		48200000000	48200000000	-			BMA,  FSS Earth stations,  Material Sensing,  Point-to-Point,  UWB applications
lu		48200000000	48200000000	FIXED	p		
lu		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
lu		48200000000	48200000000	MOBILE	p		
lu		48540000000	48540000000	-			BMA,  FSS Earth stations,  Material Sensing,  Point-to-Point,  UWB applications
lu		48540000000	48540000000	FIXED	p		
lu		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		48540000000	48540000000	MOBILE	p		
lu		49440000000	49440000000	-			BMA,  FSS Earth stations,  Material Sensing,  Point-to-Point,  UWB applications
lu		49440000000	49440000000	FIXED	p		
lu		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
lu		49440000000	49440000000	MOBILE	p		
lu		50200000000	50200000000	-			BMA,  Material Sensing,  UWB applications
lu		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
lu		50400000000	50400000000	-			BMA,  FSS Earth stations,  Material Sensing,  MSS Earth stations,  UWB applications
lu		50400000000	50400000000	FIXED	p		
lu		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lu		50400000000	50400000000	MOBILE	p		
lu		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
lu		51400000000	51400000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications
lu		51400000000	51400000000	FIXED	p		
lu		51400000000	51400000000	MOBILE	p		
lu		52600000000	52600000000	-			BMA,  Material Sensing,  UWB applications
lu		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
lu		54250000000	54250000000	-			BMA,  Material Sensing,  UWB applications
lu		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		54250000000	54250000000	INTER-SATELLITE	p		
lu		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
lu		55780000000	55780000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications
lu		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		55780000000	55780000000	FIXED	p		
lu		55780000000	55780000000	INTER-SATELLITE	p		
lu		55780000000	55780000000	MOBILE	p		
lu		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
lu		56900000000	56900000000	-			BMA,  Material Sensing,  Point-to-Point,  UWB applications
lu		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		56900000000	56900000000	FIXED	p		
lu		56900000000	56900000000	INTER-SATELLITE	p		
lu		56900000000	56900000000	MOBILE	p		
lu		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
lu		57000000000	57000000000	-			BMA,  Material Sensing,  Non-specific SRDs,  Point-to-Point,  TLPR,  UWB applications,  Wideband data transmission systems
lu		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		57000000000	57000000000	FIXED	p		
lu		57000000000	57000000000	INTER-SATELLITE	p		
lu		57000000000	57000000000	MOBILE	p		
lu		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
lu		58200000000	58200000000	-			BMA,  Material Sensing,  Non-specific SRDs,  Point-to-Point,  TLPR,  UWB applications,  Wideband data transmission systems
lu		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		58200000000	58200000000	FIXED	p		
lu		58200000000	58200000000	MOBILE	p		
lu		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
lu		59000000000	59000000000	-			BMA,  Material Sensing,  Non-specific SRDs,  Point-to-Point,  TLPR,  UWB applications,  Wideband data transmission systems
lu		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		59000000000	59000000000	FIXED	p		
lu		59000000000	59000000000	INTER-SATELLITE	p		
lu		59000000000	59000000000	MOBILE	p		
lu		59000000000	59000000000	RADIOLOCATION	p		
lu		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
lu		59300000000	59300000000	-			BMA,  ISM,  Material Sensing,  Non-specific SRDs,  Point-to-Point,  TLPR,  UWB applications,  Wideband data transmission systems
lu		59300000000	59300000000	FIXED	p		
lu		59300000000	59300000000	INTER-SATELLITE	p		
lu		59300000000	59300000000	MOBILE	p		
lu		59300000000	59300000000	RADIOLOCATION	p		
lu		62000000000	62000000000	-			BMA,  Material Sensing,  Non-specific SRDs,  Point-to-Point,  TLPR,  UWB applications,  Wideband data transmission systems
lu		62000000000	62000000000	FIXED	p		
lu		62000000000	62000000000	INTER-SATELLITE	p		
