region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
se		18600000000	18600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		18600000000	18600000000	Space Research (passive)	s		
se		18710000000	18710000000	-			Fixed
se		18710000000	18710000000		p		
se		18800000000	18800000000	-			
se		18800000000	18800000000	AERONAUTICAL RADIONAVIGATION	p		
se		18800000000	18800000000	MOBILE	p		
se		18800000000	18800000000	FIXED	p		
se		19300000000	19300000000	-			Satellite systems (civil)
se		19300000000	19300000000	AERONAUTICAL RADIONAVIGATION	p		
se		19300000000	19300000000	MOBILE	p		
se		19300000000	19300000000	FIXED	p		
se		19700000000	19700000000	-			Satellite systems (civil)
se		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
se		19700000000	19700000000	AERONAUTICAL RADIONAVIGATION	p		
se		20100000000	20100000000	-			Satellite systems (civil)
se		20100000000	20100000000		p		
se		20100000000	20100000000	-			
se		20100000000	20100000000	AERONAUTICAL RADIONAVIGATION	p		
se		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
se		20200000000	20200000000	-			
se		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
se		20200000000	20200000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
se		20200000000	20200000000	AERONAUTICAL RADIONAVIGATION	p		
se		21200000000	21200000000	-			Fixed
se		21200000000	21200000000	FIXED	p		
se		21200000000	21200000000	MOBILE	p		
se		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
se		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		21400000000	21400000000	-			Broadcasting (satellite)
se		21400000000	21400000000	BROADCASTING-SATELLITE	p		
se		21400000000	21400000000	FIXED	p		
se		21400000000	21400000000	MOBILE	p		
se		21650000000	21650000000	-			SRR
se		21650000000	21650000000		p		
se		22000000000	22000000000	-			Fixed
se		22000000000	22000000000		p		
se		22000000000	22000000000	-			
se		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		22000000000	22000000000	FIXED	p		
se		22010000000	22010000000	-			Radio astronomy
se		22010000000	22010000000		p		
se		22210000000	22210000000	-			Defence systems
se		22210000000	22210000000		p		
se		22210000000	22210000000	-			
se		22210000000	22210000000	FIXED	p		
se		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		22210000000	22210000000	RADIO ASTRONOMY	p		
se		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
se		22210000000	22210000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		22500000000	22500000000	-			
se		22500000000	22500000000	FIXED	p		
se		22500000000	22500000000	MOBILE	p		
se		22550000000	22550000000	-			
se		22550000000	22550000000	INTER-SATELLITE	p		
se		22550000000	22550000000	MOBILE	p		
se		22550000000	22550000000	FIXED	p		
se		22600000000	22600000000	-			Fixed
se		22600000000	22600000000		p		
se		22810000000	22810000000	-			Radio astronomy
se		22810000000	22810000000		p		
se		23000000000	23000000000	-			Fixed
se		23000000000	23000000000		p		
se		23070000000	23070000000	-			Radio astronomy
se		23070000000	23070000000		p		
se		23550000000	23550000000	-			
se		23550000000	23550000000	MOBILE	p		
se		23550000000	23550000000	FIXED	p		
se		23600000000	23600000000	-			Radio astronomy,  Earth exploration-satellite
se		23600000000	23600000000	RADIO ASTRONOMY	p		
se		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
se		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		24000000000	24000000000	-			Radiodetermination applications,  Non-specific SRDs,  Amateur,  ISM
se		24000000000	24000000000		p		
se		24000000000	24000000000	-			
se		24000000000	24000000000	AMATEUR	p		
se		24000000000	24000000000	AMATEUR-SATELLITE	p		
se		24050000000	24050000000	-			
se		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
se		24050000000	24050000000	RADIOLOCATION	p		
se		24050000000	24050000000	Amateur	s		
se		24250000000	24250000000	-			Fixed
se		24250000000	24250000000		p		
se		24250000000	24250000000	-			
se		24250000000	24250000000	FIXED	p		
se		24450000000	24450000000	-			
se		24450000000	24450000000	FIXED	p		
se		24450000000	24450000000	INTER-SATELLITE	p		
se		24549000000	24549000000	-			Fixed,  BWA
se		24549000000	24549000000		p		
se		24650000000	24650000000	-			
se		24650000000	24650000000	INTER-SATELLITE	p		
se		24650000000	24650000000	FIXED	p		
se		24710000000	24710000000	-			Fixed
se		24710000000	24710000000		p		
se		24745000000	24745000000	-			Fixed
se		24745000000	24745000000		p		
se		24750000000	24750000000	-			
se		24750000000	24750000000	FIXED	p		
se		25250000000	25250000000	-			
se		25250000000	25250000000	FIXED	p		
se		25250000000	25250000000	INTER-SATELLITE	p		
se		25250000000	25250000000	MOBILE	p		
se		25250000000	25250000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
se		25500000000	25500000000	-			
se		25500000000	25500000000	FIXED	p		
se		25500000000	25500000000	INTER-SATELLITE	p		
se		25500000000	25500000000	MOBILE	p		
se		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-SPACE)	p		
se		25500000000	25500000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
se		25500000000	25500000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
se		25557000000	25557000000	-			Fixed,  BWA
se		25557000000	25557000000		p		
se		25718000000	25718000000	-			Fixed
se		25718000000	25718000000		p		
se		25753000000	25753000000	-			Fixed
se		25753000000	25753000000		p		
se		26500000000	26500000000	-			Fixed
se		26500000000	26500000000		p		
se		27000000000	27000000000	-			
se		27000000000	27000000000	FIXED	p		
se		27000000000	27000000000	INTER-SATELLITE	p		
se		27000000000	27000000000	MOBILE	p		
se		27500000000	27500000000	-			
se		27500000000	27500000000	AERONAUTICAL RADIONAVIGATION	p		
se		27500000000	27500000000	MOBILE	p		
se		27500000000	27500000000	FIXED	p		
se		27500000000	27500000000	-			FSS Earth stations
se		27500000000	27500000000		p		
se		27940500000	27940500000	-			TRA-ECS
se		27940500000	27940500000		p		
se		28444500000	28444500000	-			FSS Earth stations
se		28444500000	28444500000		p		
se		28500000000	28500000000	-			
se		28500000000	28500000000	FIXED	p		
se		28500000000	28500000000	AERONAUTICAL RADIONAVIGATION	p		
se		28500000000	28500000000	MOBILE	p		
se		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
se		28948500000	28948500000	-			TRA-ECS
se		28948500000	28948500000		p		
se		29100000000	29100000000	-			
se		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
se		29100000000	29100000000	FIXED	p		
se		29100000000	29100000000	AERONAUTICAL RADIONAVIGATION	p		
se		29100000000	29100000000	MOBILE	p		
se		29452500000	29452500000	-			FSS Earth stations
se		29452500000	29452500000		p		
se		29500000000	29500000000	-			FSS Earth stations
se		29500000000	29500000000		p		
se		29500000000	29500000000	-			
se		29500000000	29500000000	AERONAUTICAL RADIONAVIGATION	p		
se		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
se		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
se		29900000000	29900000000	-			
se		29900000000	29900000000	AERONAUTICAL RADIONAVIGATION	p		
se		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
se		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
se		30000000000	30000000000	-			FSS Earth stations
se		30000000000	30000000000	AERONAUTICAL RADIONAVIGATION	p		
se		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
se		30000000000	30000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
se		31000000000	31000000000	-			Fixed
se		31000000000	31000000000	MOBILE	p		
se		31000000000	31000000000	Space Research	s		
se		31000000000	31000000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
se		31000000000	31000000000	FIXED	p		
se		31200000000	31200000000	-			Radio astronomy
se		31200000000	31200000000		p		
se		31300000000	31300000000	-			
se		31300000000	31300000000	RADIO ASTRONOMY	p		
se		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
se		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		31500000000	31500000000	-			
se		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		31500000000	31500000000	Fixed	s		
se		31500000000	31500000000	Mobile except aeronautical mobile	s		
se		31500000000	31500000000	RADIO ASTRONOMY	p		
se		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
se		31800000000	31800000000	-			
se		31800000000	31800000000	RADIONAVIGATION	p		
se		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
se		31800000000	31800000000	FIXED	p		
se		31800000000	31800000000	-			Fixed
se		31800000000	31800000000		p		
se		31815000000	31815000000	-			Fixed
se		31815000000	31815000000		p		
se		32000000000	32000000000	-			
se		32000000000	32000000000	RADIONAVIGATION	p		
se		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
se		32000000000	32000000000	FIXED	p		
se		32300000000	32300000000	-			
se		32300000000	32300000000	FIXED	p		
se		32300000000	32300000000	INTER-SATELLITE	p		
se		32300000000	32300000000	RADIONAVIGATION	p		
se		32571000000	32571000000	-			Fixed
se		32571000000	32571000000		p		
se		32627000000	32627000000	-			Fixed
se		32627000000	32627000000		p		
se		33000000000	33000000000	-			
se		33000000000	33000000000	RADIONAVIGATION	p		
se		33000000000	33000000000	FIXED	p		
se		33383000000	33383000000	-			Fixed
se		33383000000	33383000000		p		
se		33400000000	33400000000	-			
se		33400000000	33400000000	RADIOLOCATION	p		
se		33400000000	33400000000	-			Other
se		33400000000	33400000000		p		
se		34000000000	34000000000	-			Defence systems
se		34000000000	34000000000		p		
se		34200000000	34200000000	-			
se		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
se		34200000000	34200000000	RADIOLOCATION	p		
se		34500000000	34500000000	-			Other
se		34500000000	34500000000		p		
se		34700000000	34700000000	-			
se		34700000000	34700000000	Space Research	s		
se		34700000000	34700000000	RADIOLOCATION	p		
se		35200000000	35200000000	-			
se		35200000000	35200000000	METEOROLOGICAL AIDS	p		
se		35200000000	35200000000	RADIOLOCATION	p		
se		35500000000	35500000000	-			
se		35500000000	35500000000	METEOROLOGICAL AIDS	p		
se		35500000000	35500000000	RADIOLOCATION	p		
se		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
se		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		36000000000	36000000000	-			
se		36000000000	36000000000	FIXED	p		
se		36000000000	36000000000	MOBILE	p		
se		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
se		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		36430000000	36430000000	-			Radio astronomy
se		36430000000	36430000000		p		
se		36500000000	36500000000	-			Other
se		36500000000	36500000000		p		
se		37000000000	37000000000	-			
se		37000000000	37000000000	FIXED	p		
se		37000000000	37000000000	MOBILE	p		
se		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
se		37000000000	37000000000	-			Fixed
se		37000000000	37000000000		p		
se		37058000000	37058000000	-			Fixed
se		37058000000	37058000000		p		
se		37500000000	37500000000	-			Satellite systems (civil)
se		37500000000	37500000000		p		
se		37500000000	37500000000	-			
se		37500000000	37500000000	FIXED	p		
se		37500000000	37500000000	AERONAUTICAL RADIONAVIGATION	p		
se		37500000000	37500000000	MOBILE	p		
se		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
se		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
se		38000000000	38000000000	-			
se		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
se		38000000000	38000000000	FIXED	p		
se		38000000000	38000000000	AERONAUTICAL RADIONAVIGATION	p		
se		38000000000	38000000000	MOBILE	p		
se		38178000000	38178000000	-			Fixed
se		38178000000	38178000000		p		
se		38318000000	38318000000	-			Fixed
se		38318000000	38318000000		p		
se		39438000000	39438000000	-			Fixed
se		39438000000	39438000000		p		
se		39500000000	39500000000	-			
se		39500000000	39500000000	FIXED	p		
se		39500000000	39500000000	AERONAUTICAL RADIONAVIGATION	p		
se		39500000000	39500000000	MOBILE	p		
se		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
se		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
se		40000000000	40000000000	-			
se		40000000000	40000000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
se		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
se		40000000000	40000000000	FIXED	p		
se		40000000000	40000000000	AERONAUTICAL RADIONAVIGATION	p		
se		40000000000	40000000000	MOBILE	p		
se		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
se		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
se		40500000000	40500000000	-			Fixed
se		40500000000	40500000000		p		
se		40500000000	40500000000	-			
se		40500000000	40500000000	BROADCASTING-SATELLITE	p		
se		40500000000	40500000000	FIXED	p		
se		40500000000	40500000000	AERONAUTICAL RADIONAVIGATION	p		
se		40500000000	40500000000	Mobile	s		
se		40500000000	40500000000	BROADCASTING	p		
se		41000000000	41000000000	-			
se		41000000000	41000000000	BROADCASTING	p		
se		41000000000	41000000000	BROADCASTING-SATELLITE	p		
se		41000000000	41000000000	FIXED	p		
se		41000000000	41000000000	AERONAUTICAL RADIONAVIGATION	p		
se		41000000000	41000000000	Mobile	s		
se		42500000000	42500000000	-			Radio astronomy,  FSS Earth stations
se		42500000000	42500000000	AERONAUTICAL RADIONAVIGATION	p		
se		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		42500000000	42500000000	RADIO ASTRONOMY	p		
se		42500000000	42500000000	FIXED	p		
se		43500000000	43500000000	-			Other
se		43500000000	43500000000	MOBILE-SATELLITE	p		
se		43500000000	43500000000	RADIONAVIGATION	p		
se		43500000000	43500000000	RADIONAVIGATION-SATELLITE	p		
se		43500000000	43500000000	MOBILE	p		
se		47000000000	47000000000	-			Amateur
se		47000000000	47000000000	AMATEUR	p		
se		47000000000	47000000000	AMATEUR-SATELLITE	p		
se		47200000000	47200000000	-			FSS Earth stations
se		47200000000	47200000000		p		
se		47200000000	47200000000	-			
se		47200000000	47200000000	AERONAUTICAL RADIONAVIGATION	p		
se		47200000000	47200000000	MOBILE	p		
se		47200000000	47200000000	FIXED	p		
se		47500000000	47500000000	-			Satellite systems (civil)
se		47500000000	47500000000	AERONAUTICAL RADIONAVIGATION	p		
se		47500000000	47500000000	AERONAUTICAL RADIONAVIGATION	p		
se		47500000000	47500000000	MOBILE	p		
se		47500000000	47500000000	FIXED	p		
se		47900000000	47900000000	-			
se		47900000000	47900000000	FIXED	p		
se		47900000000	47900000000	AERONAUTICAL RADIONAVIGATION	p		
se		47900000000	47900000000	MOBILE	p		
se		48200000000	48200000000	-			Satellite systems (civil)
se		48200000000	48200000000	AERONAUTICAL RADIONAVIGATION	p		
se		48200000000	48200000000	AERONAUTICAL RADIONAVIGATION	p		
se		48200000000	48200000000	MOBILE	p		
se		48200000000	48200000000	FIXED	p		
se		48510000000	48510000000	-			Fixed
se		48510000000	48510000000		p		
se		48540000000	48540000000	-			
se		48540000000	48540000000	AERONAUTICAL RADIONAVIGATION	p		
se		48540000000	48540000000	MOBILE	p		
se		48540000000	48540000000	FIXED	p		
se		48940000000	48940000000	-			Radio astronomy
se		48940000000	48940000000		p		
se		49400000000	49400000000	-			Fixed
se		49400000000	49400000000		p		
se		49440000000	49440000000	-			Satellite systems (civil)
se		49440000000	49440000000	FIXED	p		
se		49440000000	49440000000	AERONAUTICAL RADIONAVIGATION	p		
se		49440000000	49440000000	AERONAUTICAL RADIONAVIGATION	p		
se		49440000000	49440000000	MOBILE	p		
se		50200000000	50200000000	-			Other
se		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
se		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		50400000000	50400000000	-			FSS Earth stations,  Fixed
se		50400000000	50400000000	AERONAUTICAL RADIONAVIGATION	p		
se		50400000000	50400000000	MOBILE	p		
se		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
se		50400000000	50400000000	FIXED	p		
se		51400000000	51400000000	-			Fixed
se		51400000000	51400000000	MOBILE	p		
se		51400000000	51400000000	FIXED	p		
se		52600000000	52600000000	-			Other
se		52600000000	52600000000		p		
se		52600000000	52600000000	-			
se		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
se		54250000000	54250000000	-			
se		54250000000	54250000000	INTER-SATELLITE	p		
se		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
se		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		55780000000	55780000000	-			Fixed
se		55780000000	55780000000		p		
se		55780000000	55780000000	-			
se		55780000000	55780000000	FIXED	p		
se		55780000000	55780000000	INTER-SATELLITE	p		
se		55780000000	55780000000	MOBILE	p		
se		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
se		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		56900000000	56900000000	-			
se		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		56900000000	56900000000	FIXED	p		
se		56900000000	56900000000	INTER-SATELLITE	p		
se		56900000000	56900000000	MOBILE	p		
se		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
se		57000000000	57000000000	-			Wideband data transmission systems,  Radio LANs
se		57000000000	57000000000		p		
se		57000000000	57000000000	-			Fixed
se		57000000000	57000000000		p		
se		57000000000	57000000000	-			
se		57000000000	57000000000	FIXED	p		
se		57000000000	57000000000	INTER-SATELLITE	p		
se		57000000000	57000000000	MOBILE	p		
se		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
se		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		58200000000	58200000000	-			
se		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		58200000000	58200000000	FIXED	p		
se		58200000000	58200000000	MOBILE	p		
se		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
se		59000000000	59000000000	-			
se		59000000000	59000000000	FIXED	p		
se		59000000000	59000000000	INTER-SATELLITE	p		
se		59000000000	59000000000	MOBILE	p		
se		59000000000	59000000000	RADIOLOCATION	p		
se		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
se		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		59300000000	59300000000	-			
se		59300000000	59300000000	FIXED	p		
se		59300000000	59300000000	INTER-SATELLITE	p		
se		59300000000	59300000000	MOBILE	p		
se		59300000000	59300000000	RADIOLOCATION	p		
se		61000000000	61000000000	-			Non-specific SRDs
se		61000000000	61000000000		p		
se		64000000000	64000000000	-			Fixed
se		64000000000	64000000000		p		
se		64000000000	64000000000	-			
se		64000000000	64000000000	INTER-SATELLITE	p		
se		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		64000000000	64000000000	FIXED	p		
se		65000000000	65000000000	-			
se		65000000000	65000000000	FIXED	p		
se		65000000000	65000000000	INTER-SATELLITE	p		
se		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
se		65000000000	65000000000	SPACE RESEARCH	p		
se		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
se		66000000000	66000000000	-			Other
se		66000000000	66000000000	INTER-SATELLITE	p		
se		66000000000	66000000000	MOBILE	p		
se		66000000000	66000000000	MOBILE-SATELLITE	p		
se		66000000000	66000000000	RADIONAVIGATION	p		
se		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
se		71000000000	71000000000	-			Fixed
se		71000000000	71000000000		p		
se		71000000000	71000000000	-			
se		71000000000	71000000000	AERONAUTICAL RADIONAVIGATION	p		
se		71000000000	71000000000	MOBILE	p		
se		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
se		71000000000	71000000000	FIXED	p		
se		74000000000	74000000000	-			
se		74000000000	74000000000	BROADCASTING	p		
se		74000000000	74000000000	BROADCASTING-SATELLITE	p		
se		74000000000	74000000000	FIXED	p		
se		74000000000	74000000000	AERONAUTICAL RADIONAVIGATION	p		
se		74000000000	74000000000	MOBILE	p		
se		74000000000	74000000000	Space Research (space-to-Earth)	s		
se		75500000000	75500000000	-			Amateur
se		75500000000	75500000000		p		
se		76000000000	76000000000	-			Radio astronomy
se		76000000000	76000000000		p		
se		76000000000	76000000000	-			
se		76000000000	76000000000	Amateur-Satellite	s		
se		76000000000	76000000000	RADIO ASTRONOMY	p		
se		76000000000	76000000000	RADIOLOCATION	p		
se		76000000000	76000000000	Space Research (space-to-Earth)	s		
se		76000000000	76000000000	Amateur	s		
se		76000000000	76000000000	-			Vehicle and infrastructure radar
se		76000000000	76000000000		p		
se		77000000000	77000000000	-			SRR
se		77000000000	77000000000		p		
se		77500000000	77500000000	-			
se		77500000000	77500000000	AMATEUR	p		
se		77500000000	77500000000	AMATEUR-SATELLITE	p		
se		77500000000	77500000000	Radio Astronomy	s		
se		77500000000	77500000000	Space Research (space-to-Earth)	s		
se		78000000000	78000000000	-			
se		78000000000	78000000000	Amateur-Satellite	s		
se		78000000000	78000000000	Radio Astronomy	s		
se		78000000000	78000000000	RADIOLOCATION	p		
se		78000000000	78000000000	Space Research (space-to-Earth)	s		
se		78000000000	78000000000	Amateur	s		
se		79000000000	79000000000	-			
se		79000000000	79000000000	Amateur	s		
se		79000000000	79000000000	Amateur-Satellite	s		
se		79000000000	79000000000	RADIO ASTRONOMY	p		
se		79000000000	79000000000	RADIOLOCATION	p		
se		79000000000	79000000000	Space Research (space-to-Earth)	s		
se		81000000000	81000000000	-			Fixed
se		81000000000	81000000000		p		
se		81000000000	81000000000	-			
se		81000000000	81000000000	AERONAUTICAL RADIONAVIGATION	p		
se		81000000000	81000000000	MOBILE	p		
se		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
se		81000000000	81000000000	RADIO ASTRONOMY	p		
se		81000000000	81000000000	Space Research (space-to-Earth)	s		
se		81000000000	81000000000	FIXED	p		
se		84000000000	84000000000	-			
se		84000000000	84000000000	FIXED	p		
se		84000000000	84000000000	AERONAUTICAL RADIONAVIGATION	p		
se		84000000000	84000000000	MOBILE	p		
se		84000000000	84000000000	RADIO ASTRONOMY	p		
se		86000000000	86000000000	-			Earth exploration-satellite
se		86000000000	86000000000	RADIO ASTRONOMY	p		
se		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
se		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		92000000000	92000000000	-			
se		92000000000	92000000000	MOBILE	p		
se		92000000000	92000000000	RADIO ASTRONOMY	p		
se		92000000000	92000000000	RADIOLOCATION	p		
se		92000000000	92000000000	FIXED	p		
se		94000000000	94000000000	-			
se		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		94000000000	94000000000	Radio Astronomy	s		
se		94000000000	94000000000	RADIOLOCATION	p		
se		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
se		94100000000	94100000000	-			
se		94100000000	94100000000	MOBILE	p		
se		94100000000	94100000000	RADIO ASTRONOMY	p		
se		94100000000	94100000000	RADIOLOCATION	p		
se		94100000000	94100000000	FIXED	p		
se		95000000000	95000000000	-			
se		95000000000	95000000000	FIXED	p		
se		95000000000	95000000000	MOBILE	p		
se		95000000000	95000000000	RADIO ASTRONOMY	p		
se		95000000000	95000000000	RADIOLOCATION	p		
se		95000000000	95000000000	RADIONAVIGATION	p		
se		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
se		100000000000	100000000000	-			
se		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		100000000000	100000000000	RADIO ASTRONOMY	p		
se		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
se		102000000000	102000000000	-			
se		102000000000	102000000000	MOBILE	p		
se		102000000000	102000000000	RADIO ASTRONOMY	p		
se		102000000000	102000000000	FIXED	p		
se		105000000000	105000000000	-			
se		105000000000	105000000000	MOBILE	p		
se		105000000000	105000000000	RADIO ASTRONOMY	p		
se		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
se		105000000000	105000000000	FIXED	p		
se		109500000000	109500000000	-			
se		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		109500000000	109500000000	RADIO ASTRONOMY	p		
se		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
se		111800000000	111800000000	-			
se		111800000000	111800000000	MOBILE	p		
se		111800000000	111800000000	RADIO ASTRONOMY	p		
se		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
se		111800000000	111800000000	FIXED	p		
se		114250000000	114250000000	-			
se		114250000000	114250000000	RADIO ASTRONOMY	p		
se		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
se		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		116000000000	116000000000	-			Other
se		116000000000	116000000000		p		
se		116000000000	116000000000	-			
se		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		116000000000	116000000000	INTER-SATELLITE	p		
se		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
se		119980000000	119980000000	-			
se		119980000000	119980000000	INTER-SATELLITE	p		
se		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
se		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
se		122000000000	122000000000	-			Non-specific SRDs
se		122000000000	122000000000		p		
se		122250000000	122250000000	-			Amateur
se		122250000000	122250000000	FIXED	p		
se		122250000000	122250000000	INTER-SATELLITE	p		
se		122250000000	122250000000	MOBILE	p		
se		122250000000	122250000000	Amateur	s		
se		123000000000	123000000000	-			Other
se		123000000000	123000000000		p		
se		123000000000	123000000000	-			
se		123000000000	123000000000	AERONAUTICAL RADIONAVIGATION	p		
se		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
se		123000000000	123000000000	Radio Astronomy	s		
se		123000000000	123000000000	RADIONAVIGATION	p		
se		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
se		130000000000	130000000000	-			
se		130000000000	130000000000	FIXED	p		
se		130000000000	130000000000	INTER-SATELLITE	p		
se		130000000000	130000000000	MOBILE	p		
se		130000000000	130000000000	RADIO ASTRONOMY	p		
se		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
se		134000000000	134000000000	-			Amateur
se		134000000000	134000000000		p		
se		134000000000	134000000000	-			
se		134000000000	134000000000	AMATEUR-SATELLITE	p		
se		134000000000	134000000000	Radio Astronomy	s		
se		134000000000	134000000000	AMATEUR	p		
se		136000000000	136000000000	-			
se		136000000000	136000000000	Amateur	s		
se		136000000000	136000000000	Amateur-Satellite	s		
se		136000000000	136000000000	RADIO ASTRONOMY	p		
se		136000000000	136000000000	RADIOLOCATION	p		
se		141000000000	141000000000	-			Other
se		141000000000	141000000000		p		
se		141000000000	141000000000	-			
se		141000000000	141000000000	MOBILE	p		
se		141000000000	141000000000	RADIO ASTRONOMY	p		
se		141000000000	141000000000	RADIOLOCATION	p		
se		141000000000	141000000000	FIXED	p		
se		148500000000	148500000000	-			
