region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
mn		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
mn		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
mn		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mn		40000000000	40000000000	MOBILE	p		
mn		40500000000	40500000000	-			FSS Earth stations,  MWS,  Fixed
mn		40500000000	40500000000	FIXED	p		
mn		40500000000	40500000000	BROADCASTING-SATELLITE	p		
mn		40500000000	40500000000	BROADCASTING	p		
mn		40500000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		40500000000	40500000000	Mobile	s		
mn		41000000000	41000000000	-			MWS,  FSS Earth stations,  Fixed
mn		41000000000	41000000000	Mobile	s		
mn		41000000000	41000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		41000000000	41000000000	BROADCASTING-SATELLITE	p		
mn		41000000000	41000000000	FIXED	p		
mn		41000000000	41000000000	BROADCASTING	p		
mn		42000000000	42000000000	-			Fixed,  FSS Earth stations,  MWS
mn		42000000000	42000000000	Mobile	s		
mn		42000000000	42000000000	BROADCASTING	p		
mn		42000000000	42000000000	FIXED	p		
mn		42000000000	42000000000	BROADCASTING-SATELLITE	p		
mn		42000000000	42000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		42500000000	42500000000	-			Radio astronomy,  MWS,  Land mobile,  Fixed,  FSS Earth stations
mn		42500000000	42500000000	Fixed-Satellite (space-to-Earth)	s		
mn		42500000000	42500000000	RADIO ASTRONOMY	p		
mn		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		42500000000	42500000000	FIXED	p		
mn		43500000000	43500000000	-			Defence systems
mn		43500000000	43500000000	MOBILE-SATELLITE	p		
mn		43500000000	43500000000	Fixed-Satellite	s		
mn		43500000000	43500000000	MOBILE	p		
mn		43500000000	43500000000	RADIONAVIGATION	p		
mn		43500000000	43500000000	RADIONAVIGATION-SATELLITE	p		
mn		45500000000	45500000000	-			
mn		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
mn		45500000000	45500000000	RADIONAVIGATION	p		
mn		45500000000	45500000000	MOBILE-SATELLITE	p		
mn		45500000000	45500000000	MOBILE	p		
mn		47000000000	47000000000	-			Amateur
mn		47000000000	47000000000	AMATEUR-SATELLITE	p		
mn		47000000000	47000000000	AMATEUR	p		
mn		47200000000	47200000000	-			PMSE,  HAPS,  FSS Earth stations,  Feeder links
mn		47200000000	47200000000	FIXED	p		
mn		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		47200000000	47200000000	MOBILE	p		
mn		47500000000	47500000000	-			Feeder links,  FSS Earth stations,  PMSE
mn		47500000000	47500000000	MOBILE	p		
mn		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mn		47500000000	47500000000	FIXED	p		
mn		47900000000	47900000000	-			HAPS,  FSS Earth stations,  Feeder links,  PMSE
mn		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		47900000000	47900000000	MOBILE	p		
mn		47900000000	47900000000	FIXED	p		
mn		48200000000	48200000000	-			PMSE,  FSS Earth stations,  Feeder links,  Fixed
mn		48200000000	48200000000	FIXED	p		
mn		48200000000	48200000000	MOBILE	p		
mn		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mn		48540000000	48540000000	-			PMSE,  Radio astronomy,  FSS Earth stations,  Fixed,  Feeder links
mn		48540000000	48540000000	MOBILE	p		
mn		48540000000	48540000000	RADIO ASTRONOMY	p		
mn		48540000000	48540000000	FIXED	p		
mn		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		49440000000	49440000000	-			PMSE,  Fixed,  FSS Earth stations
mn		49440000000	49440000000	MOBILE	p		
mn		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mn		49440000000	49440000000	FIXED	p		
mn		50200000000	50200000000	-			Radio astronomy,  Passive sensors (satellite)
mn		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
mn		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		50400000000	50400000000	-			Satellite systems (military),  Satellite systems (civil),  Fixed
mn		50400000000	50400000000	FIXED	p		
mn		50400000000	50400000000	MOBILE	p		
mn		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
mn		51400000000	51400000000	-			Fixed,  Radio astronomy
mn		51400000000	51400000000	MOBILE	p		
mn		51400000000	51400000000	RADIO ASTRONOMY	p		
mn		51400000000	51400000000	FIXED	p		
mn		52600000000	52600000000	-			Passive sensors (satellite),  Radio astronomy
mn		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
mn		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		54250000000	54250000000	-			Passive sensors (satellite)
mn		54250000000	54250000000	INTER-SATELLITE	p		
mn		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
mn		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		55780000000	55780000000	-			Passive sensors (satellite),  Fixed
mn		55780000000	55780000000	MOBILE	p		
mn		55780000000	55780000000	FIXED	p		
mn		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		55780000000	55780000000	INTER-SATELLITE	p		
mn		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
mn		56900000000	56900000000	-			Fixed,  Passive sensors (satellite)
mn		56900000000	56900000000	FIXED	p		
mn		56900000000	56900000000	INTER-SATELLITE	p		
mn		56900000000	56900000000	MOBILE	p		
mn		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
mn		57000000000	57000000000	-			Wideband data transmission systems,  Non-specific SRDs,  Radiodetermination applications,  Passive sensors (satellite),  Fixed
mn		57000000000	57000000000	MOBILE	p		
mn		57000000000	57000000000	INTER-SATELLITE	p		
mn		57000000000	57000000000	FIXED	p		
mn		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
mn		58200000000	58200000000	-			Radio astronomy,  Wideband data transmission systems,  Passive sensors (satellite),  Fixed,  Non-specific SRDs,  Radiodetermination applications
mn		58200000000	58200000000	RADIO ASTRONOMY	p		
mn		58200000000	58200000000	FIXED	p		
mn		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		58200000000	58200000000	MOBILE	p		
mn		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
mn		59000000000	59000000000	-			Passive sensors (satellite),  Fixed,  Radiodetermination applications,  Defence systems,  Wideband data transmission systems,  Non-specific SRDs
mn		59000000000	59000000000	FIXED	p		
mn		59000000000	59000000000	INTER-SATELLITE	p		
mn		59000000000	59000000000	MOBILE	p		
mn		59000000000	59000000000	RADIOLOCATION	p		
mn		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
mn		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		59300000000	59300000000	-			ISM,  Radiodetermination applications,  Wideband data transmission systems,  Non-specific SRDs,  Fixed,  Defence systems
mn		59300000000	59300000000	FIXED	p		
mn		59300000000	59300000000	MOBILE	p		
mn		59300000000	59300000000	INTER-SATELLITE	p		
mn		59300000000	59300000000	RADIOLOCATION	p		
mn		62000000000	62000000000	-			Defence systems,  Land mobile,  Wideband data transmission systems,  Fixed,  Radiodetermination applications,  Non-specific SRDs
mn		62000000000	62000000000	FIXED	p		
mn		62000000000	62000000000	RADIOLOCATION	p		
mn		62000000000	62000000000	INTER-SATELLITE	p		
mn		62000000000	62000000000	MOBILE	p		
mn		63000000000	63000000000	-			Radiodetermination applications,  Non-specific SRDs,  Fixed,  Defence systems,  ITS,  Wideband data transmission systems
mn		63000000000	63000000000	FIXED	p		
mn		63000000000	63000000000	RADIOLOCATION	p		
mn		63000000000	63000000000	INTER-SATELLITE	p		
mn		63000000000	63000000000	MOBILE	p		
mn		64000000000	64000000000	-			Fixed,  Wideband data transmission systems
mn		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		64000000000	64000000000	FIXED	p		
mn		64000000000	64000000000	INTER-SATELLITE	p		
mn		65000000000	65000000000	-			Fixed,  Land mobile,  Wideband data transmission systems
mn		65000000000	65000000000	SPACE RESEARCH	p		
mn		65000000000	65000000000	INTER-SATELLITE	p		
mn		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mn		65000000000	65000000000	FIXED	p		
mn		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
mn		66000000000	66000000000	-			
mn		66000000000	66000000000	MOBILE	p		
mn		66000000000	66000000000	MOBILE-SATELLITE	p		
mn		66000000000	66000000000	RADIONAVIGATION	p		
mn		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
mn		66000000000	66000000000	INTER-SATELLITE	p		
mn		71000000000	71000000000	-			Fixed,  Defence systems
mn		71000000000	71000000000	MOBILE	p		
mn		71000000000	71000000000	FIXED	p		
mn		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mn		74000000000	74000000000	-			Radiodetermination applications,  Fixed,  Space research
mn		74000000000	74000000000	BROADCASTING	p		
mn		74000000000	74000000000	MOBILE	p		
mn		74000000000	74000000000	Space Research (space-to-Earth)	s		
mn		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		74000000000	74000000000	FIXED	p		
mn		74000000000	74000000000	BROADCASTING-SATELLITE	p		
mn		75500000000	75500000000	-			Amateur,  Radiodetermination applications,  Fixed,  Space research
mn		75500000000	75500000000	Amateur-Satellite	s		
mn		75500000000	75500000000	Amateur	s		
mn		75500000000	75500000000	FIXED-SATELLITE	p		
mn		75500000000	75500000000	FIXED	p		
mn		75500000000	75500000000	BROADCASTING-SATELLITE	p		
mn		75500000000	75500000000	BROADCASTING	p		
mn		75500000000	75500000000	MOBILE	p		
mn		75500000000	75500000000	Space Research (space-to-Earth)	s		
mn		76000000000	76000000000	-			Railway applications,  Radiodetermination applications,  TTT,  Radio astronomy,  Amateur,  SRR,  Radiolocation (civil)
mn		76000000000	76000000000	RADIOLOCATION	p		
mn		76000000000	76000000000	Space Research (space-to-Earth)	s		
mn		76000000000	76000000000	Amateur	s		
mn		76000000000	76000000000	Amateur-Satellite	s		
mn		76000000000	76000000000	RADIO ASTRONOMY	p		
mn		77500000000	77500000000	-			Radiodetermination applications,  Amateur,  Radio astronomy,  SRR
mn		77500000000	77500000000	AMATEUR	p		
mn		77500000000	77500000000	Space Research (space-to-Earth)	s		
mn		77500000000	77500000000	AMATEUR-SATELLITE	p		
mn		77500000000	77500000000	Radio Astronomy	s		
mn		78000000000	78000000000	-			Amateur,  Defence systems,  Radiodetermination applications,  Radio astronomy,  Radiolocation (civil),  SRR
mn		78000000000	78000000000	Space Research (space-to-Earth)	s		
mn		78000000000	78000000000	RADIOLOCATION	p		
mn		78000000000	78000000000	Radio Astronomy	s		
mn		78000000000	78000000000	Amateur	s		
mn		78000000000	78000000000	Amateur-Satellite	s		
mn		79000000000	79000000000	-			SRR,  Radiodetermination applications,  Defence systems,  Radiolocation (civil),  Radio astronomy,  Amateur
mn		79000000000	79000000000	RADIO ASTRONOMY	p		
mn		79000000000	79000000000	RADIOLOCATION	p		
mn		79000000000	79000000000	Amateur	s		
mn		79000000000	79000000000	Amateur-Satellite (space-to-Earth)	s		
mn		79000000000	79000000000	Inter-Satellite	s		
mn		81000000000	81000000000	-			Fixed,  Radiodetermination applications,  Amateur,  Radio astronomy,  Defence systems
mn		81000000000	81000000000	FIXED	p		
mn		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		81000000000	81000000000	MOBILE	p		
mn		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mn		81000000000	81000000000	RADIO ASTRONOMY	p		
mn		81000000000	81000000000	Space Research (space-to-Earth)	s		
mn		84000000000	84000000000	-			Radio astronomy,  Fixed,  Radiodetermination applications,  Amateur
mn		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		84000000000	84000000000	FIXED	p		
mn		84000000000	84000000000	RADIO ASTRONOMY	p		
mn		84000000000	84000000000	MOBILE	p		
mn		86000000000	86000000000	-			Radio astronomy,  Passive sensors (satellite)
mn		86000000000	86000000000	RADIO ASTRONOMY	p		
mn		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
mn		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		92000000000	92000000000	-			Radio astronomy
mn		92000000000	92000000000	MOBILE	p		
mn		92000000000	92000000000	FIXED	p		
mn		92000000000	92000000000	RADIOLOCATION	p		
mn		92000000000	92000000000	RADIO ASTRONOMY	p		
mn		94000000000	94000000000	-			Active sensors (satellite),  Space research,  Radio astronomy
mn		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mn		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
mn		94000000000	94000000000	RADIOLOCATION	p		
mn		94000000000	94000000000	Radio Astronomy	s		
mn		94100000000	94100000000	-			Radio astronomy
mn		94100000000	94100000000	MOBILE	p		
mn		94100000000	94100000000	RADIO ASTRONOMY	p		
mn		94100000000	94100000000	RADIOLOCATION	p		
mn		94100000000	94100000000	FIXED	p		
mn		95000000000	95000000000	-			Radio astronomy
mn		95000000000	95000000000	RADIONAVIGATION	p		
mn		95000000000	95000000000	RADIOLOCATION	p		
mn		95000000000	95000000000	RADIO ASTRONOMY	p		
mn		95000000000	95000000000	MOBILE	p		
mn		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
mn		95000000000	95000000000	FIXED	p		
mn		100000000000	100000000000	-			Passive sensors (satellite),  Radio astronomy
mn		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		100000000000	100000000000	RADIO ASTRONOMY	p		
mn		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
mn		102000000000	102000000000	-			Radio astronomy
mn		102000000000	102000000000	MOBILE	p		
mn		102000000000	102000000000	RADIO ASTRONOMY	p		
mn		102000000000	102000000000	FIXED	p		
mn		105000000000	105000000000	-			Radio astronomy
mn		105000000000	105000000000	MOBILE	p		
mn		105000000000	105000000000	FIXED	p		
mn		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
mn		105000000000	105000000000	RADIO ASTRONOMY	p		
mn		109500000000	109500000000	-			Radio astronomy
mn		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		109500000000	109500000000	RADIO ASTRONOMY	p		
mn		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
mn		111800000000	111800000000	-			Radio astronomy
mn		111800000000	111800000000	RADIO ASTRONOMY	p		
mn		111800000000	111800000000	MOBILE	p		
mn		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
mn		111800000000	111800000000	FIXED	p		
mn		114250000000	114250000000	-			Radio astronomy
mn		114250000000	114250000000	RADIO ASTRONOMY	p		
mn		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
mn		116000000000	116000000000	-			Passive sensors (satellite)
mn		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
mn		116000000000	116000000000	INTER-SATELLITE	p		
mn		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		119980000000	119980000000	-			Passive sensors (satellite)
mn		119980000000	119980000000	INTER-SATELLITE	p		
mn		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
mn		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		120020000000	120020000000	-			Non-specific SRDs,  Passive sensors (satellite)
mn		120020000000	120020000000	INTER-SATELLITE	p		
mn		120020000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
mn		120020000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		122250000000	122250000000	-			Amateur,  Non-specific SRDs
mn		122250000000	122250000000	MOBILE	p		
mn		122250000000	122250000000	FIXED	p		
mn		122250000000	122250000000	INTER-SATELLITE	p		
mn		122250000000	122250000000	Amateur-Satellite	s		
mn		122250000000	122250000000	Amateur	s		
mn		123000000000	123000000000	-			Radio astronomy
mn		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
mn		123000000000	123000000000	RADIONAVIGATION	p		
mn		123000000000	123000000000	Radio Astronomy	s		
mn		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mn		126000000000	126000000000	-			Radio astronomy
mn		126000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
mn		126000000000	126000000000	RADIONAVIGATION	p		
mn		126000000000	126000000000	Radio Astronomy	s		
mn		126000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mn		126000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		130000000000	130000000000	-			Radio astronomy
mn		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mn		130000000000	130000000000	FIXED	p		
mn		130000000000	130000000000	INTER-SATELLITE	p		
mn		130000000000	130000000000	MOBILE	p		
mn		130000000000	130000000000	RADIO ASTRONOMY	p		
mn		134000000000	134000000000	-			Amateur,  Radio astronomy
mn		134000000000	134000000000	AMATEUR-SATELLITE	p		
mn		134000000000	134000000000	AMATEUR	p		
mn		134000000000	134000000000	Radio Astronomy	s		
mn		136000000000	136000000000	-			Amateur,  Radio astronomy
mn		136000000000	136000000000	Amateur-Satellite	s		
mn		136000000000	136000000000	RADIOLOCATION	p		
mn		136000000000	136000000000	RADIO ASTRONOMY	p		
mn		136000000000	136000000000	Amateur	s		
mn		141000000000	141000000000	-			Radio astronomy
mn		141000000000	141000000000	FIXED	p		
mn		141000000000	141000000000	MOBILE	p		
mn		141000000000	141000000000	RADIO ASTRONOMY	p		
mn		141000000000	141000000000	RADIOLOCATION	p		
mn		148500000000	148500000000	-			Radio astronomy,  Passive sensors (satellite)
mn		148500000000	148500000000	RADIO ASTRONOMY	p		
mn		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
mn		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		151500000000	151500000000	-			Radio astronomy
mn		151500000000	151500000000	RADIO ASTRONOMY	p		
mn		151500000000	151500000000	MOBILE	p		
mn		151500000000	151500000000	RADIOLOCATION	p		
mn		151500000000	151500000000	FIXED	p		
mn		155500000000	155500000000	-			Passive sensors (satellite),  Radio astronomy
mn		155500000000	155500000000	FIXED	p		
mn		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		155500000000	155500000000	MOBILE	p		
mn		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
mn		155500000000	155500000000	RADIO ASTRONOMY	p		
mn		158500000000	158500000000	-			
mn		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mn		158500000000	158500000000	MOBILE	p		
mn		158500000000	158500000000	FIXED	p		
mn		164000000000	164000000000	-			Radio astronomy,  Passive sensors (satellite)
mn		164000000000	164000000000	RADIO ASTRONOMY	p		
mn		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
mn		167000000000	167000000000	-			
mn		167000000000	167000000000	INTER-SATELLITE	p		
mn		167000000000	167000000000	FIXED	p		
mn		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		167000000000	167000000000	MOBILE	p		
mn		168000000000	168000000000	-			Radio astronomy
mn		168000000000	168000000000	MOBILE	p		
mn		168000000000	168000000000	FIXED	p		
mn		168000000000	168000000000	INTER-SATELLITE	p		
mn		168000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		170000000000	170000000000	-			Radio astronomy
mn		170000000000	170000000000	FIXED	p		
mn		170000000000	170000000000	MOBILE	p		
mn		170000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		170000000000	170000000000	INTER-SATELLITE	p		
mn		174500000000	174500000000	-			
mn		174500000000	174500000000	FIXED	p		
mn		174500000000	174500000000	MOBILE	p		
mn		174500000000	174500000000	INTER-SATELLITE	p		
mn		174800000000	174800000000	-			Passive sensors (satellite)
mn		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
mn		174800000000	174800000000	INTER-SATELLITE	p		
mn		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		182000000000	182000000000	-			Passive sensors (satellite),  Radio astronomy
mn		182000000000	182000000000	RADIO ASTRONOMY	p		
mn		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
mn		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		185000000000	185000000000	-			Passive sensors (satellite)
mn		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		185000000000	185000000000	INTER-SATELLITE	p		
mn		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
mn		190000000000	190000000000	-			Passive sensors (satellite)
mn		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
mn		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		191800000000	191800000000	-			
mn		191800000000	191800000000	MOBILE-SATELLITE	p		
mn		191800000000	191800000000	RADIONAVIGATION	p		
mn		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
mn		191800000000	191800000000	FIXED	p		
mn		191800000000	191800000000	INTER-SATELLITE	p		
mn		191800000000	191800000000	MOBILE	p		
mn		200000000000	200000000000	-			Earth exploration-satellite,  Radio astronomy
mn		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		200000000000	200000000000	RADIO ASTRONOMY	p		
mn		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
mn		202000000000	202000000000	-			Earth exploration-satellite,  Radio astronomy
mn		202000000000	202000000000	RADIO ASTRONOMY	p		
mn		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
mn		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		209000000000	209000000000	-			Radio astronomy
mn		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		209000000000	209000000000	MOBILE	p		
mn		209000000000	209000000000	RADIO ASTRONOMY	p		
mn		209000000000	209000000000	FIXED	p		
mn		217000000000	217000000000	-			Radio astronomy
mn		217000000000	217000000000	FIXED	p		
mn		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
mn		217000000000	217000000000	RADIO ASTRONOMY	p		
mn		217000000000	217000000000	MOBILE	p		
mn		226000000000	226000000000	-			Radio astronomy,  Passive sensors (satellite)
mn		226000000000	226000000000	RADIO ASTRONOMY	p		
mn		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
mn		231500000000	231500000000	-			
mn		231500000000	231500000000	MOBILE	p		
mn		231500000000	231500000000	Radiolocation	s		
mn		231500000000	231500000000	FIXED	p		
mn		232000000000	232000000000	-			
mn		232000000000	232000000000	FIXED	p		
mn		232000000000	232000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		232000000000	232000000000	MOBILE	p		
mn		232000000000	232000000000	Radiolocation	s		
mn		235000000000	235000000000	-			Passive sensors (satellite),  Radio astronomy
mn		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
mn		238000000000	238000000000	-			
mn		238000000000	238000000000	FIXED	p		
mn		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mn		238000000000	238000000000	MOBILE	p		
mn		238000000000	238000000000	RADIONAVIGATION	p		
mn		238000000000	238000000000	RADIOLOCATION	p		
mn		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
mn		240000000000	240000000000	-			
mn		240000000000	240000000000	MOBILE	p		
mn		240000000000	240000000000	FIXED	p		
mn		240000000000	240000000000	RADIOLOCATION	p		
mn		241000000000	241000000000	-			Amateur,  Non-specific SRDs,  Radio astronomy
mn		241000000000	241000000000	Amateur	s		
mn		241000000000	241000000000	RADIO ASTRONOMY	p		
mn		241000000000	241000000000	Amateur-Satellite	s		
mn		241000000000	241000000000	RADIOLOCATION	p		
mn		248000000000	248000000000	-			Amateur,  Radio astronomy
mn		248000000000	248000000000	AMATEUR-SATELLITE	p		
mn		248000000000	248000000000	Radio Astronomy	s		
mn		248000000000	248000000000	AMATEUR	p		
mn		250000000000	250000000000	-			Radio astronomy,  Earth exploration-satellite
mn		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
mn		250000000000	250000000000	RADIO ASTRONOMY	p		
mn		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mn		252000000000	252000000000	-			Radio astronomy
mn		252000000000	252000000000	RADIO ASTRONOMY	p		
mn		252000000000	252000000000	RADIONAVIGATION	p		
mn		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mn		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
mn		252000000000	252000000000	FIXED	p		
mn		252000000000	252000000000	MOBILE	p		
mn		265000000000	265000000000	-			Radio astronomy
mn		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mn		265000000000	265000000000	FIXED	p		
mn		265000000000	265000000000	RADIO ASTRONOMY	p		
mn		265000000000	265000000000	MOBILE	p		
mn		275000000000	275000000000	-			
mn		275000000000	275000000000	NOT ALLOCATED	p		
