region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ge		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		5925000000	5925000000	MOBILE	p		
ge		6700000000	6700000000	-			Fixed,  Feeder links
ge		6700000000	6700000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		6700000000	6700000000	MOBILE	p		
ge		6700000000	6700000000	FIXED	p		
ge		7075000000	7075000000	-			Fixed
ge		7075000000	7075000000	FIXED	p		
ge		7075000000	7075000000	MOBILE	p		
ge		7145000000	7145000000	-			Fixed
ge		7145000000	7145000000	FIXED	p		
ge		7145000000	7145000000	MOBILE	p		
ge		7145000000	7145000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
ge		7235000000	7235000000	-			Fixed,  Defence systems
ge		7235000000	7235000000	FIXED	p		
ge		7235000000	7235000000	MOBILE	p		
ge		7250000000	7250000000	-			Fixed
ge		7250000000	7250000000	FIXED	p		
ge		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		7250000000	7250000000	MOBILE	p		
ge		7300000000	7300000000	-			Fixed,  Defence systems
ge		7300000000	7300000000	FIXED	p		
ge		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		7300000000	7300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		7450000000	7450000000	-			Defence systems,  Fixed
ge		7450000000	7450000000	FIXED	p		
ge		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ge		7450000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		7550000000	7550000000	-			Fixed,  Defence systems
ge		7550000000	7550000000	FIXED	p		
ge		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		7550000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		7750000000	7750000000	-			Defence systems,  Fixed
ge		7750000000	7750000000	FIXED	p		
ge		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ge		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		7850000000	7850000000	-			Fixed,  Defence systems
ge		7850000000	7850000000	FIXED	p		
ge		7850000000	7850000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		7900000000	7900000000	-			Defence systems,  Fixed
ge		7900000000	7900000000	FIXED	p		
ge		7900000000	7900000000	MOBILE	p		
ge		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		8025000000	8025000000	-			Fixed,  Defence systems
ge		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		8025000000	8025000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ge		8025000000	8025000000	FIXED	p		
ge		8025000000	8025000000	MOBILE	p		
ge		8175000000	8175000000	-			Defence systems,  Fixed
ge		8175000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ge		8175000000	8175000000	FIXED	p		
ge		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
ge		8175000000	8175000000	MOBILE	p		
ge		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		8215000000	8215000000	-			Fixed,  Defence systems
ge		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		8215000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ge		8215000000	8215000000	FIXED	p		
ge		8400000000	8400000000	-			Fixed
ge		8400000000	8400000000	FIXED	p		
ge		8400000000	8400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ge		8400000000	8400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		8500000000	8500000000	-			Fixed,  Aeronautical,  Aeronautical military systems,  Land military systems,  Maritime military systems
ge		8500000000	8500000000	RADIOLOCATION	p		
ge		8550000000	8550000000	-			Maritime military systems,  Aeronautical military systems,  Land military systems,  Aeronautical,  Fixed
ge		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		8550000000	8550000000	RADIOLOCATION	p		
ge		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
ge		8650000000	8650000000	-			Fixed,  Aeronautical,  Land military systems,  Aeronautical military systems,  Maritime military systems
ge		8650000000	8650000000	RADIOLOCATION	p		
ge		8750000000	8750000000	-			Maritime military systems,  Aeronautical military systems,  Land military systems,  Aeronautical
ge		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
ge		8750000000	8750000000	RADIOLOCATION	p		
ge		8750000000	8750000000	Space Research	s		
ge		8850000000	8850000000	-			Aeronautical,  Maritime radar,  Aeronautical military systems,  Maritime military systems,  Land military systems
ge		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
ge		8850000000	8850000000	RADIOLOCATION	p		
ge		8850000000	8850000000	Space Research	s		
ge		9000000000	9000000000	-			Land military systems,  Aeronautical military systems,  Maritime military systems,  Aeronautical
ge		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
ge		9000000000	9000000000	RADIOLOCATION	p		
ge		9000000000	9000000000	Space Research	s		
ge		9200000000	9200000000	-			Aeronautical,  Maritime radar,  Aeronautical military systems,  Land military systems,  Maritime military systems
ge		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
ge		9200000000	9200000000	RADIOLOCATION	p		
ge		9300000000	9300000000	-			Maritime military systems,  Aeronautical military systems,  Land military systems,  Maritime radar,  Aeronautical
ge		9300000000	9300000000	RADIONAVIGATION	p		
ge		9300000000	9300000000	RADIOLOCATION	p		
ge		9300000000	9300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		9300000000	9300000000	SPACE RESEARCH (ACTIVE)	p		
ge		9500000000	9500000000	-			Aeronautical,  Maritime military systems,  Land military systems
ge		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		9500000000	9500000000	RADIOLOCATION	p		
ge		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
ge		9800000000	9800000000	-			Land military systems,  Maritime military systems,  Aeronautical
ge		9800000000	9800000000	RADIOLOCATION	p		
ge		9800000000	9800000000	SPACE RESEARCH (ACTIVE)	p		
ge		9800000000	9800000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		9800000000	9800000000	FIXED	p		
ge		9900000000	9900000000	-			
ge		9900000000	9900000000	RADIOLOCATION	p		
ge		9900000000	9900000000	Fixed	s		
ge		10000000000	10000000000	-			Fixed,  Point-to-Multipoint,  Amateur
ge		10000000000	10000000000	FIXED	p		
ge		10000000000	10000000000	MOBILE	p		
ge		10000000000	10000000000	RADIOLOCATION	p		
ge		10000000000	10000000000	Amateur	s		
ge		10450000000	10450000000	-			Amateur,  Point-to-Multipoint,  Fixed
ge		10450000000	10450000000	RADIOLOCATION	p		
ge		10450000000	10450000000	AMATEUR	p		
ge		10450000000	10450000000	AMATEUR-SATELLITE	p		
ge		10500000000	10500000000	-			Fixed,  Point-to-Multipoint
ge		10500000000	10500000000	FIXED	p		
ge		10500000000	10500000000	MOBILE	p		
ge		10500000000	10500000000	Radiolocation	s		
ge		10550000000	10550000000	-			Point-to-Multipoint,  Fixed
ge		10550000000	10550000000	FIXED	p		
ge		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		10550000000	10550000000	Radiolocation	s		
ge		10600000000	10600000000	-			Fixed,  Point-to-Multipoint
ge		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		10600000000	10600000000	FIXED	p		
ge		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		10600000000	10600000000	RADIO ASTRONOMY	p		
ge		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
ge		10600000000	10600000000	Radiolocation	s		
ge		10680000000	10680000000	-			
ge		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		10680000000	10680000000	RADIO ASTRONOMY	p		
ge		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
ge		10700000000	10700000000	-			Point-to-Multipoint,  Fixed
ge		10700000000	10700000000	FIXED	p		
ge		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ge		11700000000	11700000000	-			Fixed,  Broadcasting (satellite),  Point-to-Multipoint
ge		11700000000	11700000000	BROADCASTING	p		
ge		11700000000	11700000000	BROADCASTING-SATELLITE	p		
ge		11700000000	11700000000	FIXED	p		
ge		11700000000	11700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		12500000000	12500000000	-			Point-to-Multipoint,  Broadcasting (satellite)
ge		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		12750000000	12750000000	-			Fixed,  Point-to-Multipoint
ge		12750000000	12750000000	MOBILE	p		
ge		12750000000	12750000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
ge		12750000000	12750000000	FIXED	p		
ge		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		13250000000	13250000000	-			Aeronautical navigation,  Fixed
ge		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
ge		13250000000	13250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
ge		13400000000	13400000000	-			Land military systems,  Maritime military systems,  Aeronautical military systems
ge		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		13400000000	13400000000	RADIOLOCATION	p		
ge		13400000000	13400000000	SPACE RESEARCH	p		
ge		13400000000	13400000000	SPACE OPERATION (EARTH-TO-SPACE)	p		
ge		13400000000	13400000000	STANDARD FREQUENCY AND TIME SIGNAL-SATELLITE (EARTH-TO-SPACE)	p		
ge		13750000000	13750000000	-			Aeronautical military systems,  Land military systems,  Maritime military systems,  Maritime navigation
ge		13750000000	13750000000	EARTH EXPLORATION-SATELLITE	p		
ge		13750000000	13750000000	STANDARD FREQUENCY AND TIME SIGNAL-SATELLITE (EARTH-TO-SPACE)	p		
ge		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		13750000000	13750000000	RADIOLOCATION	p		
ge		13750000000	13750000000	Space Research	s		
ge		14000000000	14000000000	-			Fixed,  Broadcasting (satellite),  MSS Earth stations
ge		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		14000000000	14000000000	Space Research	s		
ge		14000000000	14000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ge		14000000000	14000000000	RADIONAVIGATION	p		
ge		14250000000	14250000000	-			MSS Earth stations,  Broadcasting (satellite),  Fixed
ge		14250000000	14250000000	RADIONAVIGATION	p		
ge		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		14250000000	14250000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ge		14250000000	14250000000	Space Research	s		
ge		14300000000	14300000000	-			Fixed,  Broadcasting (satellite),  MSS Earth stations,  FSS Earth stations
ge		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		14300000000	14300000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ge		14300000000	14300000000	FIXED	p		
ge		14300000000	14300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		14300000000	14300000000	RADIONAVIGATION-SATELLITE	p		
ge		14400000000	14400000000	-			FSS Earth stations,  MSS Earth stations,  Broadcasting (satellite)
ge		14400000000	14400000000	FIXED	p		
ge		14400000000	14400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		14400000000	14400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ge		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		14400000000	14400000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ge		14470000000	14470000000	-			Broadcasting (satellite),  MSS Earth stations,  FSS Earth stations
ge		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		14470000000	14470000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ge		14470000000	14470000000	Radio Astronomy	s		
ge		14500000000	14500000000	-			Fixed
ge		14500000000	14500000000	FIXED	p		
ge		14500000000	14500000000	MOBILE	p		
ge		14500000000	14500000000	Radio Astronomy	s		
ge		14800000000	14800000000	-			Fixed
ge		14800000000	14800000000	FIXED	p		
ge		14800000000	14800000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		14800000000	14800000000	MOBILE	p		
ge		14800000000	14800000000	SPACE RESEARCH	p		
ge		15350000000	15350000000	-			Fixed
ge		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		15350000000	15350000000	RADIO ASTRONOMY	p		
ge		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
ge		15400000000	15400000000	-			Radiolocation (civil)
ge		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
ge		15430000000	15430000000	-			Radiolocation (civil),  FSS Earth stations
ge		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
ge		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		15630000000	15630000000	-			Radiolocation (civil)
ge		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
ge		15700000000	15700000000	-			
ge		15700000000	15700000000	RADIOLOCATION	p		
ge		16600000000	16600000000	-			
ge		16600000000	16600000000	RADIOLOCATION	p		
ge		16600000000	16600000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
ge		17100000000	17100000000	-			
ge		17100000000	17100000000	RADIOLOCATION	p		
ge		17200000000	17200000000	-			
ge		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		17200000000	17200000000	MOBILE	p		
ge		17200000000	17200000000	RADIOLOCATION	p		
ge		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
ge		17300000000	17300000000	-			
ge		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		17300000000	17300000000	Radiolocation	s		
ge		17700000000	17700000000	-			FSS Earth stations,  Fixed
ge		17700000000	17700000000	FIXED	p		
ge		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ge		17700000000	17700000000	MOBILE	p		
ge		18100000000	18100000000	-			Fixed,  FSS Earth stations
ge		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ge		18100000000	18100000000	MOBILE	p		
ge		18100000000	18100000000	FIXED	p		
ge		18400000000	18400000000	-			FSS Earth stations,  Fixed
ge		18400000000	18400000000	FIXED	p		
ge		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		18400000000	18400000000	MOBILE	p		
ge		18600000000	18600000000	-			Fixed,  FSS Earth stations
ge		18600000000	18600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		18600000000	18600000000	SPACE RESEARCH (PASSIVE)	p		
ge		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		18600000000	18600000000	FIXED	p		
ge		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		18800000000	18800000000	-			FSS Earth stations,  Fixed
ge		18800000000	18800000000	FIXED	p		
ge		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		18800000000	18800000000	MOBILE	p		
ge		19300000000	19300000000	-			Fixed,  FSS Earth stations
ge		19300000000	19300000000	MOBILE	p		
ge		19300000000	19300000000	FIXED	p		
ge		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ge		19700000000	19700000000	-			MSS Earth stations
ge		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
ge		20100000000	20100000000	-			FSS Earth stations,  MSS Earth stations
ge		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ge		20200000000	20200000000	-			MSS Earth stations,  FSS Earth stations,  Satellite communications (military)
ge		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ge		20200000000	20200000000	STANDARD FREQUENCY AND TIME SIGNAL-SATELLITE (SPACE-TO-EARTH)	p		
ge		21200000000	21200000000	-			Point-to-Multipoint
ge		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		21200000000	21200000000	FIXED	p		
ge		21200000000	21200000000	MOBILE	p		
ge		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
ge		21400000000	21400000000	-			Satellite TV,  Fixed
ge		21400000000	21400000000	BROADCASTING-SATELLITE	p		
ge		21400000000	21400000000	FIXED	p		
ge		21400000000	21400000000	MOBILE	p		
ge		22000000000	22000000000	-			Fixed,  Point-to-Multipoint
ge		22000000000	22000000000	FIXED	p		
ge		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		22210000000	22210000000	-			Point-to-Multipoint,  SAP/SAB and ENG/OB,  Fixed
ge		22210000000	22210000000	FIXED	p		
ge		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ge		22210000000	22210000000	RADIO ASTRONOMY	p		
ge		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
ge		22210000000	22210000000	Earth Exploration-Satellite (passive)	s		
ge		22500000000	22500000000	-			Fixed
ge		22500000000	22500000000	FIXED	p		
ge		22500000000	22500000000	MOBILE	p		
ge		22550000000	22550000000	-			Fixed,  SAP/SAB and ENG/OB,  Point-to-Multipoint
ge		22550000000	22550000000	FIXED	p		
ge		22550000000	22550000000	MOBILE-SATELLITE	p		
ge		23550000000	23550000000	-			Point-to-Multipoint,  SAP/SAB and ENG/OB,  Fixed
ge		23550000000	23550000000	FIXED	p		
ge		23550000000	23550000000	MOBILE	p		
ge		23600000000	23600000000	-			
ge		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		23600000000	23600000000	RADIO ASTRONOMY	p		
ge		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
ge		24000000000	24000000000	-			ISM,  Amateur
ge		24000000000	24000000000	AMATEUR	p		
ge		24000000000	24000000000	AMATEUR-SATELLITE	p		
ge		24050000000	24050000000	-			Amateur,  ISM,  SAP/SAB and ENG/OB,  Defence systems
ge		24050000000	24050000000	RADIOLOCATION	p		
ge		24050000000	24050000000	Amateur	s		
ge		24050000000	24050000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		24250000000	24250000000	-			SAP/SAB and ENG/OB,  Point-to-Multipoint
ge		24250000000	24250000000	FIXED	p		
ge		24450000000	24450000000	-			Point-to-Multipoint,  SAP/SAB and ENG/OB,  Fixed
ge		24450000000	24450000000	FIXED-SATELLITE	p		
ge		24650000000	24650000000	-			Fixed,  Point-to-Multipoint
ge		24650000000	24650000000	FIXED-SATELLITE	p		
ge		24750000000	24750000000	-			Point-to-Multipoint
ge		24750000000	24750000000	FIXED	p		
ge		25250000000	25250000000	-			Point-to-Multipoint,  Fixed
ge		25250000000	25250000000	FIXED-SATELLITE	p		
ge		25250000000	25250000000	STANDARD FREQUENCY AND TIME SIGNAL-SATELLITE (EARTH-TO-SPACE)	p		
ge		25500000000	25500000000	-			Fixed,  Defence systems
ge		25500000000	25500000000	FIXED-SATELLITE	p		
ge		25500000000	25500000000	STANDARD FREQUENCY AND TIME SIGNAL-SATELLITE (SPACE-TO-EARTH)	p		
ge		25500000000	25500000000	MOBILE	p		
ge		25500000000	25500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ge		27000000000	27000000000	-			Defence systems
ge		27000000000	27000000000	MOBILE	p		
ge		27000000000	27000000000	FIXED-SATELLITE	p		
ge		27500000000	27500000000	-			Point-to-Multipoint,  Fixed,  FSS Earth stations
ge		27500000000	27500000000	MOBILE	p		
ge		27500000000	27500000000	FIXED	p		
ge		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		28500000000	28500000000	-			Fixed,  Point-to-Multipoint
ge		28500000000	28500000000	FIXED	p		
ge		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
ge		28500000000	28500000000	MOBILE	p		
ge		29100000000	29100000000	-			Point-to-Multipoint,  FSS Earth stations
ge		29100000000	29100000000	MOBILE	p		
ge		29100000000	29100000000	FIXED	p		
ge		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
ge		29500000000	29500000000	-			FSS Earth stations,  MSS Earth stations
ge		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
ge		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
ge		29900000000	29900000000	-			MSS Earth stations,  FSS Earth stations
ge		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ge		29900000000	29900000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
ge		30000000000	30000000000	-			FSS Earth stations,  MSS Earth stations
ge		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ge		30000000000	30000000000	STANDARD FREQUENCY AND TIME SIGNAL-SATELLITE (SPACE-TO-EARTH)	p		
ge		31000000000	31000000000	-			Fixed
ge		31000000000	31000000000	STANDARD FREQUENCY AND TIME SIGNAL-SATELLITE (SPACE-TO-EARTH)	p		
ge		31000000000	31000000000	SPACE RESEARCH	p		
ge		31000000000	31000000000	FIXED	p		
ge		31000000000	31000000000	MOBILE	p		
ge		31300000000	31300000000	-			
ge		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		31300000000	31300000000	RADIO ASTRONOMY	p		
ge		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
ge		31500000000	31500000000	-			Fixed
ge		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		31500000000	31500000000	RADIO ASTRONOMY	p		
ge		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
ge		31500000000	31500000000	Fixed	s		
ge		31500000000	31500000000	Mobile except aeronautical mobile	s		
ge		31800000000	31800000000	-			Fixed
ge		31800000000	31800000000	FIXED	p		
ge		31800000000	31800000000	RADIONAVIGATION	p		
ge		31800000000	31800000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ge		32000000000	32000000000	-			Fixed
ge		32000000000	32000000000	FIXED-SATELLITE	p		
ge		32000000000	32000000000	RADIONAVIGATION	p		
ge		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
ge		32300000000	32300000000	-			Fixed
ge		32300000000	32300000000	RADIONAVIGATION	p		
ge		32300000000	32300000000	FIXED-SATELLITE	p		
ge		33000000000	33000000000	-			Fixed
ge		33000000000	33000000000	FIXED	p		
ge		33000000000	33000000000	RADIONAVIGATION	p		
ge		33400000000	33400000000	-			Radiolocation (military),  Radiolocation (civil),  Defence systems
ge		33400000000	33400000000	RADIOLOCATION	p		
ge		34200000000	34200000000	-			Defence systems,  Radiolocation (military),  Radiolocation (civil)
ge		34200000000	34200000000	RADIOLOCATION	p		
ge		34200000000	34200000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
ge		34700000000	34700000000	-			Radiolocation (civil),  Defence systems,  Radiolocation (military)
ge		34700000000	34700000000	RADIOLOCATION	p		
ge		34700000000	34700000000	Space Research	s		
ge		35200000000	35200000000	-			Defence systems,  Weather satellites
ge		35200000000	35200000000	METEOROLOGICAL AIDS	p		
ge		35200000000	35200000000	RADIOLOCATION	p		
ge		35500000000	35500000000	-			Weather satellites,  Defence systems
ge		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ge		35500000000	35500000000	METEOROLOGICAL AIDS	p		
ge		35500000000	35500000000	RADIOLOCATION	p		
ge		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
ge		36000000000	36000000000	-			
ge		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ge		36000000000	36000000000	FIXED	p		
ge		36000000000	36000000000	MOBILE	p		
ge		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
ge		37000000000	37000000000	-			Fixed
ge		37000000000	37000000000	FIXED	p		
ge		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ge		37000000000	37000000000	MOBILE	p		
ge		37500000000	37500000000	-			Fixed,  FSS Earth stations
ge		37500000000	37500000000	MOBILE	p		
ge		37500000000	37500000000	FIXED	p		
ge		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ge		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ge		38000000000	38000000000	-			FSS Earth stations,  Fixed
ge		38000000000	38000000000	FIXED	p		
ge		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
ge		38000000000	38000000000	MOBILE	p		
ge		39500000000	39500000000	-			FSS Earth stations
ge		39500000000	39500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ge		39500000000	39500000000	FIXED	p		
ge		39500000000	39500000000	MOBILE	p		
ge		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ge		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ge		40000000000	40000000000	-			FSS Earth stations,  Land mobile
ge		40000000000	40000000000	FIXED	p		
ge		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		40000000000	40000000000	MOBILE	p		
ge		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ge		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
ge		40000000000	40000000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
ge		40000000000	40000000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ge		40500000000	40500000000	-			MWS,  FSS Earth stations
ge		40500000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		40500000000	40500000000	MOBILE	p		
ge		40500000000	40500000000	BROADCASTING	p		
ge		40500000000	40500000000	BROADCASTING-SATELLITE	p		
ge		40500000000	40500000000	FIXED	p		
ge		41000000000	41000000000	-			FSS Earth stations,  MWS
ge		41000000000	41000000000	BROADCASTING	p		
ge		41000000000	41000000000	BROADCASTING-SATELLITE	p		
ge		41000000000	41000000000	FIXED	p		
ge		41000000000	41000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ge		41000000000	41000000000	MOBILE	p		
