region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
pl		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		86000000000	86000000000	RADIO ASTRONOMY	p		
pl		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
pl		92000000000	92000000000	-			Radio astronomy
pl		92000000000	92000000000	FIXED	p		
pl		92000000000	92000000000	MOBILE	p		
pl		92000000000	92000000000	RADIO ASTRONOMY	p		
pl		92000000000	92000000000	RADIOLOCATION	p		
pl		94000000000	94000000000	-			
pl		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		94000000000	94000000000	Radio Astronomy	s		
pl		94000000000	94000000000	RADIOLOCATION	p		
pl		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
pl		94100000000	94100000000	-			Radio astronomy
pl		94100000000	94100000000		p		
pl		94100000000	94100000000	-			
pl		94100000000	94100000000	FIXED	p		
pl		94100000000	94100000000	MOBILE	p		
pl		94100000000	94100000000	RADIO ASTRONOMY	p		
pl		94100000000	94100000000	RADIOLOCATION	p		
pl		95000000000	95000000000	-			
pl		95000000000	95000000000	FIXED	p		
pl		95000000000	95000000000	MOBILE	p		
pl		95000000000	95000000000	RADIO ASTRONOMY	p		
pl		95000000000	95000000000	RADIOLOCATION	p		
pl		95000000000	95000000000	RADIONAVIGATION	p		
pl		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
pl		100000000000	100000000000	-			
pl		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		100000000000	100000000000	RADIO ASTRONOMY	p		
pl		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
pl		102000000000	102000000000	-			Radio astronomy
pl		102000000000	102000000000		p		
pl		102000000000	102000000000	-			
pl		102000000000	102000000000	FIXED	p		
pl		102000000000	102000000000	MOBILE	p		
pl		102000000000	102000000000	RADIO ASTRONOMY	p		
pl		105000000000	105000000000	-			
pl		105000000000	105000000000	FIXED	p		
pl		105000000000	105000000000	MOBILE	p		
pl		105000000000	105000000000	RADIO ASTRONOMY	p		
pl		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
pl		109500000000	109500000000	-			
pl		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		109500000000	109500000000	RADIO ASTRONOMY	p		
pl		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
pl		111800000000	111800000000	-			Radio astronomy
pl		111800000000	111800000000	FIXED	p		
pl		111800000000	111800000000	MOBILE	p		
pl		111800000000	111800000000	RADIO ASTRONOMY	p		
pl		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
pl		114250000000	114250000000	-			
pl		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		114250000000	114250000000	RADIO ASTRONOMY	p		
pl		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
pl		116000000000	116000000000	-			
pl		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		116000000000	116000000000	INTER-SATELLITE	p		
pl		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
pl		119980000000	119980000000	-			
pl		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		119980000000	119980000000	INTER-SATELLITE	p		
pl		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
pl		122000000000	122000000000	-			ISM
pl		122000000000	122000000000		p		
pl		122250000000	122250000000	-			Non-specific SRDs
pl		122250000000	122250000000	Amateur	s		
pl		122250000000	122250000000	FIXED	p		
pl		122250000000	122250000000	INTER-SATELLITE	p		
pl		122250000000	122250000000	MOBILE	p		
pl		123000000000	123000000000	-			
pl		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		123000000000	123000000000	Radio Astronomy	s		
pl		123000000000	123000000000	RADIONAVIGATION	p		
pl		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
pl		128330000000	128330000000	-			Radio astronomy
pl		128330000000	128330000000		p		
pl		129230000000	129230000000	-			Radio astronomy
pl		129230000000	129230000000		p		
pl		130000000000	130000000000	-			Radio astronomy
pl		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		130000000000	130000000000	FIXED	p		
pl		130000000000	130000000000	INTER-SATELLITE	p		
pl		130000000000	130000000000	MOBILE	p		
pl		130000000000	130000000000	RADIO ASTRONOMY	p		
pl		134000000000	134000000000	-			
pl		134000000000	134000000000	AMATEUR	p		
pl		134000000000	134000000000	AMATEUR-SATELLITE	p		
pl		134000000000	134000000000	Radio Astronomy	s		
pl		136000000000	136000000000	-			Radio astronomy
pl		136000000000	136000000000		p		
pl		136000000000	136000000000	-			
pl		136000000000	136000000000	Amateur	s		
pl		136000000000	136000000000	Amateur-Satellite	s		
pl		136000000000	136000000000	RADIO ASTRONOMY	p		
pl		136000000000	136000000000	RADIOLOCATION	p		
pl		141000000000	141000000000	-			
pl		141000000000	141000000000	FIXED	p		
pl		141000000000	141000000000	MOBILE	p		
pl		141000000000	141000000000	RADIO ASTRONOMY	p		
pl		141000000000	141000000000	RADIOLOCATION	p		
pl		148500000000	148500000000	-			
pl		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		148500000000	148500000000	RADIO ASTRONOMY	p		
pl		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
pl		151500000000	151500000000	-			Radio astronomy
pl		151500000000	151500000000		p		
pl		151500000000	151500000000	-			
pl		151500000000	151500000000	FIXED	p		
pl		151500000000	151500000000	MOBILE	p		
pl		151500000000	151500000000	RADIODETERMINATION	p		
pl		151500000000	151500000000	RADIOLOCATION	p		
pl		155500000000	155500000000	-			
pl		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		155500000000	155500000000	FIXED	p		
pl		155500000000	155500000000	MOBILE	p		
pl		155500000000	155500000000	RADIO ASTRONOMY	p		
pl		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
pl		158500000000	158500000000	-			
pl		158500000000	158500000000	FIXED	p		
pl		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		158500000000	158500000000	MOBILE	p		
pl		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		164000000000	164000000000	-			
pl		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		164000000000	164000000000	RADIO ASTRONOMY	p		
pl		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
pl		167000000000	167000000000	-			
pl		167000000000	167000000000	FIXED	p		
pl		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		167000000000	167000000000	INTER-SATELLITE	p		
pl		167000000000	167000000000	MOBILE	p		
pl		168590000000	168590000000	-			Radio astronomy
pl		168590000000	168590000000		p		
pl		171110000000	171110000000	-			Radio astronomy
pl		171110000000	171110000000		p		
pl		172310000000	172310000000	-			Radio astronomy
pl		172310000000	172310000000		p		
pl		173520000000	173520000000	-			Radio astronomy
pl		173520000000	173520000000		p		
pl		174500000000	174500000000	-			
pl		174500000000	174500000000	FIXED	p		
pl		174500000000	174500000000	INTER-SATELLITE	p		
pl		174500000000	174500000000	MOBILE	p		
pl		174800000000	174800000000	-			
pl		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		174800000000	174800000000	INTER-SATELLITE	p		
pl		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
pl		182000000000	182000000000	-			
pl		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		182000000000	182000000000	RADIO ASTRONOMY	p		
pl		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
pl		185000000000	185000000000	-			
pl		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		185000000000	185000000000	INTER-SATELLITE	p		
pl		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
pl		190000000000	190000000000	-			
pl		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
pl		191800000000	191800000000	-			
pl		191800000000	191800000000	FIXED	p		
pl		191800000000	191800000000	INTER-SATELLITE	p		
pl		191800000000	191800000000	MOBILE	p		
pl		191800000000	191800000000	MOBILE-SATELLITE	p		
pl		191800000000	191800000000	RADIONAVIGATION	p		
pl		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
pl		195750000000	195750000000	-			Radio astronomy
pl		195750000000	195750000000		p		
pl		200000000000	200000000000	-			
pl		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		200000000000	200000000000	RADIO ASTRONOMY	p		
pl		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
pl		202000000000	202000000000	-			
pl		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		202000000000	202000000000	RADIO ASTRONOMY	p		
pl		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
pl		209000000000	209000000000	-			Radio astronomy
pl		209000000000	209000000000		p		
pl		209000000000	209000000000	-			
pl		209000000000	209000000000	FIXED	p		
pl		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		209000000000	209000000000	MOBILE	p		
pl		209000000000	209000000000	RADIO ASTRONOMY	p		
pl		217000000000	217000000000	-			
pl		217000000000	217000000000	FIXED	p		
pl		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		217000000000	217000000000	MOBILE	p		
pl		217000000000	217000000000	RADIO ASTRONOMY	p		
pl		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
pl		226000000000	226000000000	-			
pl		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		226000000000	226000000000	RADIO ASTRONOMY	p		
pl		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
pl		231500000000	231500000000	-			
pl		231500000000	231500000000	FIXED	p		
pl		231500000000	231500000000	MOBILE	p		
pl		231500000000	231500000000	Radiolocation	s		
pl		232000000000	232000000000	-			
pl		232000000000	232000000000	FIXED	p		
pl		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		232000000000	232000000000	MOBILE	p		
pl		232000000000	232000000000	Radiolocation	s		
pl		235000000000	235000000000	-			
pl		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
pl		238000000000	238000000000	-			
pl		238000000000	238000000000	FIXED	p		
pl		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		238000000000	238000000000	MOBILE	p		
pl		238000000000	238000000000	RADIOLOCATION	p		
pl		238000000000	238000000000	RADIONAVIGATION	p		
pl		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
pl		240000000000	240000000000	-			
pl		240000000000	240000000000	FIXED	p		
pl		240000000000	240000000000	MOBILE	p		
pl		240000000000	240000000000	RADIOLOCATION	p		
pl		241000000000	241000000000	-			Radio astronomy
pl		241000000000	241000000000		p		
pl		241000000000	241000000000	-			
pl		241000000000	241000000000	Amateur	s		
pl		241000000000	241000000000	Amateur-Satellite	s		
pl		241000000000	241000000000	RADIO ASTRONOMY	p		
pl		241000000000	241000000000	RADIOLOCATION	p		
pl		244000000000	244000000000	-			ISM
pl		244000000000	244000000000		p		
pl		248000000000	248000000000	-			
pl		248000000000	248000000000	AMATEUR	p		
pl		248000000000	248000000000	AMATEUR-SATELLITE	p		
pl		248000000000	248000000000	Radio Astronomy	s		
pl		250000000000	250000000000	-			
pl		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		250000000000	250000000000	RADIO ASTRONOMY	p		
pl		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
pl		252000000000	252000000000	-			Radio astronomy
pl		252000000000	252000000000		p		
pl		252000000000	252000000000	-			
pl		252000000000	252000000000	FIXED	p		
pl		252000000000	252000000000	MOBILE	p		
pl		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		252000000000	252000000000	RADIO ASTRONOMY	p		
pl		252000000000	252000000000	RADIONAVIGATION	p		
pl		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
pl		265000000000	265000000000	-			
pl		265000000000	265000000000	FIXED	p		
pl		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		265000000000	265000000000	MOBILE	p		
pl		265000000000	265000000000	RADIO ASTRONOMY	p		
pl		275000000000	275000000000	-			
pl		275000000000	275000000000	NOT ALLOCATED	p		
