region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
it		74000000000	74000000000	FIXED-SATELLITE	p		
it		74000000000	74000000000	MOBILE	p		
it		74000000000	74000000000	Space Research	s		
it		75500000000	75500000000	-			
it		75500000000	75500000000	BROADCASTING	p		
it		75500000000	75500000000	BROADCASTING-SATELLITE	p		
it		75500000000	75500000000	FIXED	p		
it		75500000000	75500000000	FIXED-SATELLITE	p		
it		75500000000	75500000000	MOBILE	p		
it		75500000000	75500000000	Space Research	s		
it		76000000000	76000000000	-			TTT
it		76000000000	76000000000	Amateur	s		
it		76000000000	76000000000	Amateur-Satellite	s		
it		76000000000	76000000000	RADIO ASTRONOMY	p		
it		76000000000	76000000000	RADIOLOCATION	p		
it		76000000000	76000000000	Space Research	s		
it		77500000000	77500000000	-			
it		77500000000	77500000000	AMATEUR	p		
it		77500000000	77500000000	AMATEUR-SATELLITE	p		
it		77500000000	77500000000	Radio Astronomy	s		
it		77500000000	77500000000	Space Research	s		
it		78000000000	78000000000	-			
it		78000000000	78000000000	Amateur	s		
it		78000000000	78000000000	Amateur-Satellite	s		
it		78000000000	78000000000	Radio Astronomy	s		
it		78000000000	78000000000	RADIOLOCATION	p		
it		78000000000	78000000000	Space Research	s		
it		79000000000	79000000000	-			
it		79000000000	79000000000	Amateur	s		
it		79000000000	79000000000	Amateur-Satellite	s		
it		79000000000	79000000000	RADIO ASTRONOMY	p		
it		79000000000	79000000000	RADIOLOCATION	p		
it		79000000000	79000000000	Space Research	s		
it		81000000000	81000000000	-			
it		81000000000	81000000000	FIXED	p		
it		81000000000	81000000000	FIXED-SATELLITE	p		
it		81000000000	81000000000	MOBILE	p		
it		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
it		81000000000	81000000000	RADIO ASTRONOMY	p		
it		81000000000	81000000000	Space Research	s		
it		84000000000	84000000000	-			
it		84000000000	84000000000	FIXED	p		
it		84000000000	84000000000	FIXED-SATELLITE	p		
it		84000000000	84000000000	MOBILE	p		
it		84000000000	84000000000	RADIO ASTRONOMY	p		
it		86000000000	86000000000	-			
it		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		86000000000	86000000000	RADIO ASTRONOMY	p		
it		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
it		92000000000	92000000000	-			
it		92000000000	92000000000	FIXED	p		
it		92000000000	92000000000	MOBILE	p		
it		92000000000	92000000000	RADIO ASTRONOMY	p		
it		92000000000	92000000000	RADIOLOCATION	p		
it		92300000000	92300000000	-			
it		92300000000	92300000000	FIXED	p		
it		92300000000	92300000000	MOBILE	p		
it		92300000000	92300000000	RADIO ASTRONOMY	p		
it		92300000000	92300000000	RADIOLOCATION	p		
it		93700000000	93700000000	-			
it		93700000000	93700000000	FIXED	p		
it		93700000000	93700000000	MOBILE	p		
it		93700000000	93700000000	RADIO ASTRONOMY	p		
it		93700000000	93700000000	RADIOLOCATION	p		
it		94000000000	94000000000	-			
it		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
it		94000000000	94000000000	Radio Astronomy	s		
it		94000000000	94000000000	RADIOLOCATION	p		
it		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
it		94100000000	94100000000	-			
it		94100000000	94100000000	FIXED	p		
it		94100000000	94100000000	MOBILE	p		
it		94100000000	94100000000	RADIO ASTRONOMY	p		
it		94100000000	94100000000	RADIOLOCATION	p		
it		95000000000	95000000000	-			
it		95000000000	95000000000	FIXED	p		
it		95000000000	95000000000	MOBILE	p		
it		95000000000	95000000000	RADIO ASTRONOMY	p		
it		95000000000	95000000000	RADIOLOCATION	p		
it		95000000000	95000000000	RADIONAVIGATION	p		
it		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
it		100000000000	100000000000	-			
it		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		100000000000	100000000000	RADIO ASTRONOMY	p		
it		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
it		102000000000	102000000000	-			
it		102000000000	102000000000	FIXED	p		
it		102000000000	102000000000	MOBILE	p		
it		102000000000	102000000000	RADIO ASTRONOMY	p		
it		102300000000	102300000000	-			
it		102300000000	102300000000	FIXED	p		
it		102300000000	102300000000	MOBILE	p		
it		102300000000	102300000000	RADIO ASTRONOMY	p		
it		103500000000	103500000000	-			
it		103500000000	103500000000	FIXED	p		
it		103500000000	103500000000	MOBILE	p		
it		103500000000	103500000000	RADIO ASTRONOMY	p		
it		103800000000	103800000000	-			
it		103800000000	103800000000	FIXED	p		
it		103800000000	103800000000	MOBILE	p		
it		103800000000	103800000000	RADIO ASTRONOMY	p		
it		105000000000	105000000000	-			
it		105000000000	105000000000	FIXED	p		
it		105000000000	105000000000	MOBILE	p		
it		105000000000	105000000000	RADIO ASTRONOMY	p		
it		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
it		109500000000	109500000000	-			
it		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		109500000000	109500000000	RADIO ASTRONOMY	p		
it		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
it		111800000000	111800000000	-			
it		111800000000	111800000000	FIXED	p		
it		111800000000	111800000000	MOBILE	p		
it		111800000000	111800000000	RADIO ASTRONOMY	p		
it		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
it		114250000000	114250000000	-			
it		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		114250000000	114250000000	RADIO ASTRONOMY	p		
it		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
it		116000000000	116000000000	-			
it		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		116000000000	116000000000	INTER-SATELLITE	p		
it		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
it		119980000000	119980000000	-			
it		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		119980000000	119980000000	INTER-SATELLITE	p		
it		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
it		120020000000	120020000000	-			
it		120020000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		120020000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
it		122500000000	122500000000	-			
it		122500000000	122500000000	Amateur	s		
it		122500000000	122500000000	FIXED	p		
it		122500000000	122500000000	INTER-SATELLITE	p		
it		122500000000	122500000000	MOBILE	p		
it		123000000000	123000000000	-			
it		123000000000	123000000000	FIXED-SATELLITE	p		
it		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
it		123000000000	123000000000	Radio Astronomy	s		
it		123000000000	123000000000	RADIONAVIGATION	p		
it		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
it		126000000000	126000000000	-			
it		126000000000	126000000000	FIXED-SATELLITE	p		
it		126000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
it		126000000000	126000000000	Radio Astronomy	s		
it		126000000000	126000000000	RADIONAVIGATION	p		
it		126000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
it		130000000000	130000000000	-			
it		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
it		130000000000	130000000000	FIXED	p		
it		130000000000	130000000000	INTER-SATELLITE	p		
it		130000000000	130000000000	MOBILE	p		
it		130000000000	130000000000	RADIO ASTRONOMY	p		
it		134000000000	134000000000	-			
it		134000000000	134000000000	AMATEUR	p		
it		134000000000	134000000000	AMATEUR-SATELLITE	p		
it		134000000000	134000000000	Radio Astronomy	s		
it		136000000000	136000000000	-			
it		136000000000	136000000000	Amateur	s		
it		136000000000	136000000000	Amateur-Satellite	s		
it		136000000000	136000000000	RADIO ASTRONOMY	p		
it		136000000000	136000000000	RADIOLOCATION	p		
it		141000000000	141000000000	-			
it		141000000000	141000000000	FIXED	p		
it		141000000000	141000000000	MOBILE	p		
it		141000000000	141000000000	RADIO ASTRONOMY	p		
it		141000000000	141000000000	RADIOLOCATION	p		
it		148500000000	148500000000	-			
it		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		148500000000	148500000000	RADIO ASTRONOMY	p		
it		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
it		151500000000	151500000000	-			
it		151500000000	151500000000	FIXED	p		
it		151500000000	151500000000	MOBILE	p		
it		151500000000	151500000000	RADIO ASTRONOMY	p		
it		151500000000	151500000000	RADIOLOCATION	p		
it		155500000000	155500000000	-			
it		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		155500000000	155500000000	FIXED	p		
it		155500000000	155500000000	MOBILE	p		
it		155500000000	155500000000	RADIO ASTRONOMY	p		
it		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
it		158500000000	158500000000	-			
it		158500000000	158500000000	FIXED	p		
it		158500000000	158500000000	FIXED-SATELLITE	p		
it		158500000000	158500000000	MOBILE	p		
it		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
it		164000000000	164000000000	-			
it		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		164000000000	164000000000	RADIO ASTRONOMY	p		
it		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
it		167000000000	167000000000	-			
it		167000000000	167000000000	FIXED	p		
it		167000000000	167000000000	FIXED-SATELLITE	p		
it		167000000000	167000000000	INTER-SATELLITE	p		
it		167000000000	167000000000	MOBILE	p		
it		168000000000	168000000000	-			
it		168000000000	168000000000	FIXED	p		
it		168000000000	168000000000	FIXED-SATELLITE	p		
it		168000000000	168000000000	INTER-SATELLITE	p		
it		168000000000	168000000000	MOBILE	p		
it		170000000000	170000000000	-			
it		170000000000	170000000000	FIXED	p		
it		170000000000	170000000000	FIXED-SATELLITE	p		
it		170000000000	170000000000	INTER-SATELLITE	p		
it		170000000000	170000000000	MOBILE	p		
it		174500000000	174500000000	-			
it		174500000000	174500000000	FIXED	p		
it		174500000000	174500000000	INTER-SATELLITE	p		
it		174500000000	174500000000	MOBILE	p		
it		174800000000	174800000000	-			
it		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		174800000000	174800000000	INTER-SATELLITE	p		
it		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
it		182000000000	182000000000	-			
it		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		182000000000	182000000000	RADIO ASTRONOMY	p		
it		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
it		185000000000	185000000000	-			
it		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		185000000000	185000000000	INTER-SATELLITE	p		
it		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
it		190000000000	190000000000	-			
it		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
it		191800000000	191800000000	-			
it		191800000000	191800000000	FIXED	p		
it		191800000000	191800000000	INTER-SATELLITE	p		
it		191800000000	191800000000	MOBILE	p		
it		191800000000	191800000000	MOBILE-SATELLITE	p		
it		191800000000	191800000000	RADIONAVIGATION	p		
it		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
it		200000000000	200000000000	-			
it		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		200000000000	200000000000	RADIO ASTRONOMY	p		
it		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
it		202000000000	202000000000	-			
it		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		202000000000	202000000000	RADIO ASTRONOMY	p		
it		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
it		209000000000	209000000000	-			
it		209000000000	209000000000	FIXED	p		
it		209000000000	209000000000	FIXED-SATELLITE	p		
it		209000000000	209000000000	MOBILE	p		
it		209000000000	209000000000	RADIO ASTRONOMY	p		
it		217000000000	217000000000	-			
it		217000000000	217000000000	FIXED	p		
it		217000000000	217000000000	FIXED-SATELLITE	p		
it		217000000000	217000000000	MOBILE	p		
it		217000000000	217000000000	RADIO ASTRONOMY	p		
it		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
it		226000000000	226000000000	-			
it		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		226000000000	226000000000	RADIO ASTRONOMY	p		
it		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
it		231500000000	231500000000	-			
it		231500000000	231500000000	FIXED	p		
it		231500000000	231500000000	MOBILE	p		
it		231500000000	231500000000	Radiolocation	s		
it		232000000000	232000000000	-			
it		232000000000	232000000000	FIXED	p		
it		232000000000	232000000000	FIXED-SATELLITE	p		
it		232000000000	232000000000	MOBILE	p		
it		232000000000	232000000000	Radiolocation	s		
it		235000000000	235000000000	-			
it		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		235000000000	235000000000	FIXED-SATELLITE	p		
it		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
it		238000000000	238000000000	-			
it		238000000000	238000000000	FIXED	p		
it		238000000000	238000000000	FIXED-SATELLITE	p		
it		238000000000	238000000000	MOBILE	p		
it		238000000000	238000000000	RADIOLOCATION	p		
it		238000000000	238000000000	RADIONAVIGATION	p		
it		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
it		240000000000	240000000000	-			
it		240000000000	240000000000	FIXED	p		
it		240000000000	240000000000	MOBILE	p		
it		240000000000	240000000000	RADIOLOCATION	p		
it		241000000000	241000000000	-			Non-specific SRDs
it		241000000000	241000000000	Amateur	s		
it		241000000000	241000000000	Amateur-Satellite	s		
it		241000000000	241000000000	RADIO ASTRONOMY	p		
it		241000000000	241000000000	RADIOLOCATION	p		
it		248000000000	248000000000	-			
it		248000000000	248000000000	AMATEUR	p		
it		248000000000	248000000000	AMATEUR-SATELLITE	p		
it		248000000000	248000000000	Radio Astronomy	s		
it		250000000000	250000000000	-			
it		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
it		250000000000	250000000000	RADIO ASTRONOMY	p		
it		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
it		252000000000	252000000000	-			
it		252000000000	252000000000	FIXED	p		
it		252000000000	252000000000	MOBILE	p		
it		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
it		252000000000	252000000000	RADIO ASTRONOMY	p		
it		252000000000	252000000000	RADIONAVIGATION	p		
it		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
it		265000000000	265000000000	-			
it		265000000000	265000000000	FIXED	p		
it		265000000000	265000000000	FIXED-SATELLITE	p		
it		265000000000	265000000000	MOBILE	p		
it		265000000000	265000000000	RADIO ASTRONOMY	p		
