region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
li		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
li		39500000000	39500000000	-			
li		39500000000	39500000000	FIXED	p		
li		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		39500000000	39500000000	MOBILE	p		
li		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
li		40000000000	40000000000	-			
li		40000000000	40000000000	FIXED	p		
li		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		40000000000	40000000000	MOBILE	p		
li		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
li		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
li		40500000000	40500000000	-			MWS
li		40500000000	40500000000	FIXED	p		
li		40500000000	40500000000	BROADCASTING	p		
li		40500000000	40500000000	BROADCASTING-SATELLITE	p		
li		41000000000	41000000000	-			Fixed
li		41000000000	41000000000	FIXED	p		
li		41000000000	41000000000	BROADCASTING	p		
li		41000000000	41000000000	BROADCASTING-SATELLITE	p		
li		42000000000	42000000000	-			MWS
li		42000000000	42000000000	FIXED	p		
li		42000000000	42000000000	BROADCASTING	p		
li		42000000000	42000000000	BROADCASTING-SATELLITE	p		
li		42500000000	42500000000	-			Fixed
li		42500000000	42500000000	FIXED	p		
li		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		42500000000	42500000000	RADIO ASTRONOMY	p		
li		43500000000	43500000000	-			
li		43500000000	43500000000	MOBILE	p		
li		43500000000	43500000000	MOBILE-SATELLITE	p		
li		43500000000	43500000000	Fixed-Satellite	s		
li		45500000000	45500000000	-			
li		45500000000	45500000000	MOBILE	p		
li		45500000000	45500000000	MOBILE-SATELLITE	p		
li		45500000000	45500000000	RADIONAVIGATION	p		
li		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
li		47000000000	47000000000	-			Amateur,  Amateur-satellite
li		47000000000	47000000000	AMATEUR	p		
li		47000000000	47000000000	AMATEUR-SATELLITE	p		
li		47200000000	47200000000	-			Cordless cameras,  SAP/SAB portable video links
li		47200000000	47200000000	FIXED	p		
li		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		47200000000	47200000000	MOBILE	p		
li		47500000000	47500000000	-			Cordless cameras,  SAP/SAB portable video links
li		47500000000	47500000000	FIXED	p		
li		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
li		47500000000	47500000000	MOBILE	p		
li		47900000000	47900000000	-			Cordless cameras,  SAP/SAB portable video links
li		47900000000	47900000000	FIXED	p		
li		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		47900000000	47900000000	MOBILE	p		
li		48200000000	48200000000	-			Cordless cameras,  SAP/SAB portable video links
li		48200000000	48200000000		p		
li		48200000000	48200000000	-			
li		48200000000	48200000000	FIXED	p		
li		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
li		48200000000	48200000000	MOBILE	p		
li		48540000000	48540000000	-			
li		48540000000	48540000000	FIXED	p		
li		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		48540000000	48540000000	MOBILE	p		
li		48540000000	48540000000	RADIO ASTRONOMY	p		
li		49440000000	49440000000	-			
li		49440000000	49440000000	FIXED	p		
li		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
li		49440000000	49440000000	MOBILE	p		
li		50200000000	50200000000	-			Passive sensors (satellite)
li		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
li		50400000000	50400000000	-			
li		50400000000	50400000000	FIXED	p		
li		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
li		51400000000	51400000000	-			Point-to-Point
li		51400000000	51400000000	FIXED	p		
li		51400000000	51400000000	MOBILE	p		
li		51400000000	51400000000	RADIO ASTRONOMY	p		
li		52600000000	52600000000	-			Passive sensors (satellite)
li		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
li		54250000000	54250000000	-			Passive sensors (satellite)
li		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
li		55780000000	55780000000	-			Point-to-Point,  Passive sensors (satellite)
li		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		55780000000	55780000000	FIXED	p		
li		55780000000	55780000000	INTER-SATELLITE	p		
li		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
li		56900000000	56900000000	-			Point-to-Point,  Passive sensors (satellite)
li		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		56900000000	56900000000	FIXED	p		
li		56900000000	56900000000	MOBILE	p		
li		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
li		57000000000	57000000000	-			Point-to-Point,  Passive sensors (satellite),  Wideband data transmission systems,  Non-specific SRDs
li		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		57000000000	57000000000	FIXED	p		
li		57000000000	57000000000	INTER-SATELLITE	p		
li		57000000000	57000000000	MOBILE	p		
li		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
li		58000000000	58000000000	-			Point-to-Point,  Passive sensors (satellite),  Wideband data transmission systems,  Non-specific SRDs
li		58000000000	58000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		58000000000	58000000000	FIXED	p		
li		58000000000	58000000000	INTER-SATELLITE	p		
li		58000000000	58000000000	MOBILE	p		
li		58000000000	58000000000	SPACE RESEARCH (PASSIVE)	p		
li		58200000000	58200000000	-			Point-to-Point,  Passive sensors (satellite),  Wideband data transmission systems,  Non-specific SRDs
li		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		58200000000	58200000000	FIXED	p		
li		58200000000	58200000000	RADIO ASTRONOMY	p		
li		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
li		59000000000	59000000000	-			Point-to-Point,  Passive sensors (satellite),  Wideband data transmission systems,  Non-specific SRDs
li		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		59000000000	59000000000	FIXED	p		
li		59000000000	59000000000	INTER-SATELLITE	p		
li		59000000000	59000000000	MOBILE	p		
li		59000000000	59000000000	RADIOLOCATION	p		
li		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
li		59300000000	59300000000	-			
li		59300000000	59300000000	FIXED	p		
li		59300000000	59300000000	INTER-SATELLITE	p		
li		59300000000	59300000000	RADIOLOCATION	p		
li		59300000000	59300000000	MOBILE	p		
li		59300000000	59300000000	-			Point-to-Point,  Wideband data transmission systems,  Non-specific SRDs
li		59300000000	59300000000		p		
li		61000000000	61000000000	-			Non-specific SRDs,  ISM,  Point-to-Point,  Wideband data transmission systems
li		61000000000	61000000000		p		
li		61500000000	61500000000	-			Point-to-Point,  Wideband data transmission systems,  Non-specific SRDs
li		61500000000	61500000000		p		
li		62000000000	62000000000	-			Point-to-Point,  Wideband data transmission systems,  Non-specific SRDs
li		62000000000	62000000000	FIXED	p		
li		62000000000	62000000000	INTER-SATELLITE	p		
li		62000000000	62000000000	MOBILE	p		
li		62000000000	62000000000	RADIOLOCATION	p		
li		63000000000	63000000000	-			ITS,  Wideband data transmission systems,  Non-specific SRDs
li		63000000000	63000000000	FIXED	p		
li		63000000000	63000000000	INTER-SATELLITE	p		
li		63000000000	63000000000	MOBILE	p		
li		63000000000	63000000000	RADIOLOCATION	p		
li		64000000000	64000000000	-			Fixed,  Wideband data transmission systems
li		64000000000	64000000000	FIXED	p		
li		64000000000	64000000000	INTER-SATELLITE	p		
li		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		65000000000	65000000000	-			Fixed,  Wideband data transmission systems
li		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
li		65000000000	65000000000	FIXED	p		
li		65000000000	65000000000	INTER-SATELLITE	p		
li		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		65000000000	65000000000	SPACE RESEARCH	p		
li		66000000000	66000000000	-			
li		66000000000	66000000000	INTER-SATELLITE	p		
li		66000000000	66000000000	MOBILE	p		
li		66000000000	66000000000	MOBILE-SATELLITE	p		
li		66000000000	66000000000	RADIONAVIGATION	p		
li		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
li		71000000000	71000000000	-			Fixed
li		71000000000	71000000000		p		
li		71000000000	71000000000	-			
li		71000000000	71000000000	FIXED	p		
li		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		71000000000	71000000000	MOBILE	p		
li		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		74000000000	74000000000	-			
li		74000000000	74000000000	FIXED	p		
li		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		74000000000	74000000000	MOBILE	p		
li		74000000000	74000000000	BROADCASTING	p		
li		74000000000	74000000000	BROADCASTING-SATELLITE	p		
li		74000000000	74000000000	Space Research (space-to-Earth)	s		
li		75500000000	75500000000	-			Fixed
li		75500000000	75500000000	FIXED	p		
li		75500000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		75500000000	75500000000	MOBILE	p		
li		75500000000	75500000000	BROADCASTING	p		
li		75500000000	75500000000	BROADCASTING-SATELLITE	p		
li		75500000000	75500000000	Space Research (space-to-Earth)	s		
li		76000000000	76000000000	-			
li		76000000000	76000000000	RADIO ASTRONOMY	p		
li		76000000000	76000000000	RADIOLOCATION	p		
li		76000000000	76000000000	Amateur	s		
li		76000000000	76000000000	Amateur-Satellite	s		
li		76000000000	76000000000	Space Research (space-to-Earth)	s		
li		76000000000	76000000000	-			Amateur,  Amateur-satellite,  Vehicle and infrastructure radar,  TTT,  Railway applications
li		76000000000	76000000000		p		
li		77000000000	77000000000	-			Amateur,  Amateur-satellite,  Automotive SRR
li		77000000000	77000000000		p		
li		77500000000	77500000000	-			Amateur,  Amateur-satellite,  Automotive SRR
li		77500000000	77500000000	AMATEUR	p		
li		77500000000	77500000000	AMATEUR-SATELLITE	p		
li		77500000000	77500000000	Radio Astronomy	s		
li		77500000000	77500000000	Space Research (space-to-Earth)	s		
li		78000000000	78000000000	-			Amateur,  Amateur-satellite,  Automotive SRR
li		78000000000	78000000000	RADIOLOCATION	p		
li		78000000000	78000000000	Amateur	s		
li		78000000000	78000000000	Amateur-Satellite	s		
li		78000000000	78000000000	Radio Astronomy	s		
li		78000000000	78000000000	Space Research (space-to-Earth)	s		
li		79000000000	79000000000	-			Amateur,  Amateur-satellite,  Automotive SRR
li		79000000000	79000000000	RADIO ASTRONOMY	p		
li		79000000000	79000000000	RADIOLOCATION	p		
li		79000000000	79000000000	Amateur	s		
li		79000000000	79000000000	Amateur-Satellite	s		
li		79000000000	79000000000	Space Research (space-to-Earth)	s		
li		81000000000	81000000000	-			
li		81000000000	81000000000	FIXED	p		
li		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		81000000000	81000000000	MOBILE	p		
li		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		81000000000	81000000000	RADIO ASTRONOMY	p		
li		81000000000	81000000000	Space Research (space-to-Earth)	s		
li		81000000000	81000000000	-			Amateur,  Amateur-satellite,  Fixed
li		81000000000	81000000000		p		
li		81500000000	81500000000	-			Fixed
li		81500000000	81500000000		p		
li		84000000000	84000000000	-			
li		84000000000	84000000000	FIXED	p		
li		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		84000000000	84000000000	MOBILE	p		
li		84000000000	84000000000	RADIO ASTRONOMY	p		
li		86000000000	86000000000	-			Passive sensors (satellite)
li		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		86000000000	86000000000	RADIO ASTRONOMY	p		
li		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
li		92000000000	92000000000	-			
li		92000000000	92000000000	FIXED	p		
li		92000000000	92000000000	MOBILE	p		
li		92000000000	92000000000	RADIO ASTRONOMY	p		
li		92000000000	92000000000	RADIOLOCATION	p		
li		94000000000	94000000000	-			
li		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		94000000000	94000000000	RADIOLOCATION	p		
li		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
li		94000000000	94000000000	Radio Astronomy	s		
li		94100000000	94100000000	-			
li		94100000000	94100000000	FIXED	p		
li		94100000000	94100000000	MOBILE	p		
li		94100000000	94100000000	RADIO ASTRONOMY	p		
li		94100000000	94100000000	RADIOLOCATION	p		
li		95000000000	95000000000	-			
li		95000000000	95000000000	FIXED	p		
li		95000000000	95000000000	MOBILE	p		
li		95000000000	95000000000	RADIO ASTRONOMY	p		
li		95000000000	95000000000	RADIOLOCATION	p		
li		95000000000	95000000000	RADIONAVIGATION	p		
li		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
li		100000000000	100000000000	-			Passive sensors (satellite)
li		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		100000000000	100000000000	RADIO ASTRONOMY	p		
li		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
li		102000000000	102000000000	-			
li		102000000000	102000000000	FIXED	p		
li		102000000000	102000000000	MOBILE	p		
li		102000000000	102000000000	RADIO ASTRONOMY	p		
li		105000000000	105000000000	-			
li		105000000000	105000000000	FIXED	p		
li		105000000000	105000000000	MOBILE	p		
li		105000000000	105000000000	RADIO ASTRONOMY	p		
li		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
li		109500000000	109500000000	-			Passive sensors (satellite)
li		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		109500000000	109500000000	RADIO ASTRONOMY	p		
li		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
li		111800000000	111800000000	-			
li		111800000000	111800000000	FIXED	p		
li		111800000000	111800000000	MOBILE	p		
li		111800000000	111800000000	RADIO ASTRONOMY	p		
li		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
li		114250000000	114250000000	-			Passive sensors (satellite)
li		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		114250000000	114250000000	RADIO ASTRONOMY	p		
li		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
li		116000000000	116000000000	-			Passive sensors (satellite)
li		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		116000000000	116000000000	INTER-SATELLITE	p		
li		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
li		119980000000	119980000000	-			Passive sensors (satellite)
li		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		119980000000	119980000000	INTER-SATELLITE	p		
li		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
li		120020000000	120020000000	-			
li		120020000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		120020000000	120020000000	INTER-SATELLITE	p		
li		120020000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
li		120020000000	120020000000	-			Passive sensors (satellite)
li		120020000000	120020000000		p		
li		122000000000	122000000000	-			Non-specific SRDs,  Passive sensors (satellite),  ISM
li		122000000000	122000000000		p		
li		122250000000	122250000000	-			Amateur,  Non-specific SRDs,  ISM
li		122250000000	122250000000	FIXED	p		
li		122250000000	122250000000	INTER-SATELLITE	p		
li		122250000000	122250000000	MOBILE	p		
li		122250000000	122250000000	Amateur	s		
li		123000000000	123000000000	-			
li		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		123000000000	123000000000	RADIONAVIGATION	p		
li		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
li		123000000000	123000000000	Radio Astronomy	s		
li		126000000000	126000000000	-			
li		126000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		126000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		126000000000	126000000000	RADIONAVIGATION	p		
li		126000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
li		126000000000	126000000000	Radio Astronomy	s		
li		130000000000	130000000000	-			
li		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		130000000000	130000000000	FIXED	p		
li		130000000000	130000000000	INTER-SATELLITE	p		
li		130000000000	130000000000	MOBILE	p		
li		130000000000	130000000000	RADIO ASTRONOMY	p		
li		134000000000	134000000000	-			Amateur
li		134000000000	134000000000	AMATEUR	p		
li		134000000000	134000000000	AMATEUR-SATELLITE	p		
li		134000000000	134000000000	Radio Astronomy	s		
li		136000000000	136000000000	-			Amateur
li		136000000000	136000000000	RADIO ASTRONOMY	p		
li		136000000000	136000000000	RADIOLOCATION	p		
li		136000000000	136000000000	Amateur	s		
li		136000000000	136000000000	Amateur-Satellite	s		
li		141000000000	141000000000	-			
li		141000000000	141000000000	FIXED	p		
li		141000000000	141000000000	MOBILE	p		
li		141000000000	141000000000	RADIO ASTRONOMY	p		
li		141000000000	141000000000	RADIOLOCATION	p		
li		148500000000	148500000000	-			Passive sensors (satellite)
li		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		148500000000	148500000000	RADIO ASTRONOMY	p		
li		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
li		151500000000	151500000000	-			
li		151500000000	151500000000	FIXED	p		
li		151500000000	151500000000	MOBILE	p		
li		151500000000	151500000000	RADIO ASTRONOMY	p		
li		151500000000	151500000000	RADIOLOCATION	p		
li		155500000000	155500000000	-			Passive sensors (satellite)
li		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		155500000000	155500000000	FIXED	p		
li		155500000000	155500000000	MOBILE	p		
li		155500000000	155500000000	RADIO ASTRONOMY	p		
li		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
li		158500000000	158500000000	-			
li		158500000000	158500000000	FIXED	p		
li		158500000000	158500000000	FIXED-SATELLITE	p		
li		158500000000	158500000000	MOBILE	p		
li		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		164000000000	164000000000	-			Passive sensors (satellite)
li		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		164000000000	164000000000	RADIO ASTRONOMY	p		
li		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
li		167000000000	167000000000	-			
li		167000000000	167000000000	FIXED	p		
li		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		167000000000	167000000000	INTER-SATELLITE	p		
li		167000000000	167000000000	MOBILE	p		
li		168000000000	168000000000	-			
li		168000000000	168000000000	FIXED	p		
li		168000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		168000000000	168000000000	INTER-SATELLITE	p		
li		168000000000	168000000000	MOBILE	p		
li		170000000000	170000000000	-			
li		170000000000	170000000000	FIXED	p		
li		170000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		170000000000	170000000000	INTER-SATELLITE	p		
li		170000000000	170000000000	MOBILE	p		
li		174500000000	174500000000	-			
li		174500000000	174500000000	FIXED	p		
li		174500000000	174500000000	INTER-SATELLITE	p		
li		174500000000	174500000000	MOBILE	p		
li		174800000000	174800000000	-			Passive sensors (satellite)
li		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		174800000000	174800000000	INTER-SATELLITE	p		
li		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
li		182000000000	182000000000	-			Passive sensors (satellite)
li		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		182000000000	182000000000	RADIO ASTRONOMY	p		
li		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
li		185000000000	185000000000	-			Passive sensors (satellite)
li		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		185000000000	185000000000	INTER-SATELLITE	p		
li		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
li		190000000000	190000000000	-			Passive sensors (satellite)
li		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
li		191800000000	191800000000	-			
li		191800000000	191800000000	FIXED	p		
li		191800000000	191800000000	INTER-SATELLITE	p		
li		191800000000	191800000000	MOBILE	p		
li		191800000000	191800000000	MOBILE-SATELLITE	p		
li		191800000000	191800000000	RADIONAVIGATION	p		
li		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
li		200000000000	200000000000	-			Passive sensors (satellite)
li		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		200000000000	200000000000	RADIO ASTRONOMY	p		
li		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
li		202000000000	202000000000	-			Passive sensors (satellite)
li		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		202000000000	202000000000	RADIO ASTRONOMY	p		
li		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
li		209000000000	209000000000	-			
li		209000000000	209000000000	FIXED	p		
li		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		209000000000	209000000000	MOBILE	p		
li		209000000000	209000000000	RADIO ASTRONOMY	p		
li		217000000000	217000000000	-			
li		217000000000	217000000000	FIXED	p		
li		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		217000000000	217000000000	MOBILE	p		
li		217000000000	217000000000	RADIO ASTRONOMY	p		
li		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
li		226000000000	226000000000	-			Passive sensors (satellite)
li		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		226000000000	226000000000	RADIO ASTRONOMY	p		
li		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
li		231500000000	231500000000	-			
li		231500000000	231500000000	FIXED	p		
li		231500000000	231500000000	MOBILE	p		
li		231500000000	231500000000	Radiolocation	s		
li		232000000000	232000000000	-			
li		232000000000	232000000000	FIXED	p		
li		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		232000000000	232000000000	MOBILE	p		
li		232000000000	232000000000	Radiolocation	s		
li		235000000000	235000000000	-			
li		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
li		238000000000	238000000000	-			
li		238000000000	238000000000	FIXED	p		
li		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		238000000000	238000000000	MOBILE	p		
li		238000000000	238000000000	RADIOLOCATION	p		
li		238000000000	238000000000	RADIONAVIGATION	p		
li		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
li		240000000000	240000000000	-			
li		240000000000	240000000000	FIXED	p		
li		240000000000	240000000000	MOBILE	p		
li		240000000000	240000000000	RADIOLOCATION	p		
li		241000000000	241000000000	-			
li		241000000000	241000000000	RADIO ASTRONOMY	p		
li		241000000000	241000000000	RADIOLOCATION	p		
li		241000000000	241000000000	Amateur	s		
li		241000000000	241000000000	Amateur-Satellite	s		
li		241000000000	241000000000	-			Amateur,  Amateur-satellite
li		241000000000	241000000000		p		
li		244000000000	244000000000	-			ISM,  Amateur,  Amateur-satellite,  Non-specific SRDs
li		244000000000	244000000000		p		
li		246000000000	246000000000	-			Amateur,  Amateur-satellite
li		246000000000	246000000000		p		
li		248000000000	248000000000	-			Amateur,  Amateur-satellite
li		248000000000	248000000000	AMATEUR	p		
li		248000000000	248000000000	AMATEUR-SATELLITE	p		
li		248000000000	248000000000	Radio Astronomy	s		
li		250000000000	250000000000	-			Passive sensors (satellite)
li		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		250000000000	250000000000	RADIO ASTRONOMY	p		
li		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
li		252000000000	252000000000	-			
li		252000000000	252000000000	FIXED	p		
li		252000000000	252000000000	MOBILE	p		
li		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		252000000000	252000000000	RADIO ASTRONOMY	p		
li		252000000000	252000000000	RADIONAVIGATION	p		
li		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
li		265000000000	265000000000	-			
li		265000000000	265000000000	FIXED	p		
li		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		265000000000	265000000000	MOBILE	p		
li		265000000000	265000000000	RADIO ASTRONOMY	p		
li		275000000000	275000000000	-			
li		275000000000	275000000000	Not allocated	s		
