region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
mt		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		200000000000	200000000000	RADIO ASTRONOMY	p		
mt		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
mt		209000000000	209000000000	-			Private fixed networks
mt		209000000000	209000000000		p		
mt		209000000000	209000000000	-			
mt		209000000000	209000000000	FIXED	p		
mt		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		209000000000	209000000000	MOBILE	p		
mt		209000000000	209000000000	RADIO ASTRONOMY	p		
mt		217000000000	217000000000	-			Passive sensors (satellite)
mt		217000000000	217000000000		p		
mt		217000000000	217000000000	-			
mt		217000000000	217000000000	FIXED	p		
mt		217000000000	217000000000	MOBILE	p		
mt		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
mt		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		217000000000	217000000000	RADIO ASTRONOMY	p		
mt		226000000000	226000000000	-			Passive sensors (satellite)
mt		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
mt		226000000000	226000000000	RADIO ASTRONOMY	p		
mt		231500000000	231500000000	-			Radiolocation (civil),  Private fixed networks
mt		231500000000	231500000000		p		
mt		231500000000	231500000000	-			
mt		231500000000	231500000000	Radiolocation	s		
mt		231500000000	231500000000	MOBILE	p		
mt		231500000000	231500000000	FIXED	p		
mt		232000000000	232000000000	-			
mt		232000000000	232000000000	MOBILE	p		
mt		232000000000	232000000000	Radiolocation	s		
mt		232000000000	232000000000	FIXED	p		
mt		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		235000000000	235000000000	-			Passive sensors (satellite)
mt		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
mt		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		238000000000	238000000000	-			Radiolocation (civil)
mt		238000000000	238000000000		p		
mt		238000000000	238000000000	-			Private fixed networks
mt		238000000000	238000000000		p		
mt		238000000000	238000000000	-			
mt		238000000000	238000000000	FIXED	p		
mt		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
mt		238000000000	238000000000	RADIONAVIGATION	p		
mt		238000000000	238000000000	RADIOLOCATION	p		
mt		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		238000000000	238000000000	MOBILE	p		
mt		240000000000	240000000000	-			
mt		240000000000	240000000000	MOBILE	p		
mt		240000000000	240000000000	RADIOLOCATION	p		
mt		240000000000	240000000000	FIXED	p		
mt		241000000000	241000000000	-			Radio astronomy
mt		241000000000	241000000000		p		
mt		241000000000	241000000000	-			Amateur-satellite,  Amateur
mt		241000000000	241000000000		p		
mt		241000000000	241000000000	-			
mt		241000000000	241000000000	RADIOLOCATION	p		
mt		241000000000	241000000000	RADIO ASTRONOMY	p		
mt		241000000000	241000000000	Amateur	s		
mt		241000000000	241000000000	Amateur-Satellite	s		
mt		244000000000	244000000000	-			Non-specific SRDs
mt		244000000000	244000000000		p		
mt		248000000000	248000000000	-			
mt		248000000000	248000000000	AMATEUR-SATELLITE	p		
mt		248000000000	248000000000	Radio Astronomy	s		
mt		248000000000	248000000000	AMATEUR	p		
mt		250000000000	250000000000	-			Passive sensors (satellite)
mt		250000000000	250000000000	RADIO ASTRONOMY	p		
mt		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
mt		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		252000000000	252000000000	-			Private fixed networks
mt		252000000000	252000000000		p		
mt		252000000000	252000000000	-			
mt		252000000000	252000000000	FIXED	p		
mt		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
mt		252000000000	252000000000	RADIONAVIGATION	p		
mt		252000000000	252000000000	RADIO ASTRONOMY	p		
mt		252000000000	252000000000	MOBILE	p		
mt		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mt		265000000000	265000000000	-			
mt		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		265000000000	265000000000	MOBILE	p		
mt		265000000000	265000000000	RADIO ASTRONOMY	p		
mt		265000000000	265000000000	FIXED	p		
