region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ie		81000000000	81000000000	Space Research (space-to-Earth)	s		
ie		84000000000	84000000000	-			Fixed,  Short Range Devices
ie		84000000000	84000000000	FIXED	p		
ie		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ie		84000000000	84000000000	MOBILE	p		
ie		84000000000	84000000000	RADIO ASTRONOMY	p		
ie		86000000000	86000000000	-			
ie		86000000000	86000000000	Earth Exploration-Satellite (passive)	s		
ie		86000000000	86000000000	RADIO ASTRONOMY	p		
ie		86000000000	86000000000	Space Research (passive)	s		
ie		92000000000	92000000000	-			
ie		92000000000	92000000000	FIXED	p		
ie		92000000000	92000000000	MOBILE	p		
ie		92000000000	92000000000	RADIO ASTRONOMY	p		
ie		92000000000	92000000000	RADIOLOCATION	p		
ie		94000000000	94000000000	-			
ie		94000000000	94000000000	Earth Exploration-Satellite (active)	s		
ie		94000000000	94000000000	Radio Astronomy	s		
ie		94000000000	94000000000	RADIOLOCATION	p		
ie		94000000000	94000000000	Space Research (active)	s		
ie		94100000000	94100000000	-			
ie		94100000000	94100000000	FIXED	p		
ie		94100000000	94100000000	MOBILE	p		
ie		94100000000	94100000000	RADIO ASTRONOMY	p		
ie		94100000000	94100000000	RADIOLOCATION	p		
ie		95000000000	95000000000	-			
ie		95000000000	95000000000	FIXED	p		
ie		95000000000	95000000000	MOBILE	p		
ie		95000000000	95000000000	RADIO ASTRONOMY	p		
ie		95000000000	95000000000	RADIONAVIGATION	p		
ie		95000000000	95000000000	RADIOLOCATION	p		
ie		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
ie		100000000000	100000000000	-			
ie		100000000000	100000000000	Earth Exploration-Satellite (passive)	s		
ie		100000000000	100000000000	RADIO ASTRONOMY	p		
ie		100000000000	100000000000	Space Research (passive)	s		
ie		102000000000	102000000000	-			
ie		102000000000	102000000000	FIXED	p		
ie		102000000000	102000000000	MOBILE	p		
ie		102000000000	102000000000	RADIO ASTRONOMY	p		
ie		105000000000	105000000000	-			
ie		105000000000	105000000000	FIXED	p		
ie		105000000000	105000000000	MOBILE	p		
ie		105000000000	105000000000	RADIO ASTRONOMY	p		
ie		105000000000	105000000000	Space Research (passive)	s		
ie		109500000000	109500000000	-			
ie		109500000000	109500000000	Earth Exploration-Satellite (passive)	s		
ie		109500000000	109500000000	RADIO ASTRONOMY	p		
ie		109500000000	109500000000	Space Research (passive)	s		
ie		111800000000	111800000000	-			
ie		111800000000	111800000000	FIXED	p		
ie		111800000000	111800000000	MOBILE	p		
ie		111800000000	111800000000	RADIO ASTRONOMY	p		
ie		111800000000	111800000000	Space Research (passive)	s		
ie		114250000000	114250000000	-			
ie		114250000000	114250000000	Earth Exploration-Satellite (passive)	s		
ie		114250000000	114250000000	RADIO ASTRONOMY	p		
ie		114250000000	114250000000	Space Research (passive)	s		
ie		116000000000	116000000000	-			
ie		116000000000	116000000000	INTER-SATELLITE	p		
ie		116000000000	116000000000	Space Research (passive)	s		
ie		119980000000	119980000000	-			
ie		119980000000	119980000000	Earth Exploration-Satellite (passive)	s		
ie		119980000000	119980000000	INTER-SATELLITE	p		
ie		119980000000	119980000000	Space Research (passive)	s		
ie		120020000000	120020000000	-			Short Range Devices,  ISM
ie		120020000000	120020000000	Earth Exploration-Satellite (passive)	s		
ie		120020000000	120020000000	INTER-SATELLITE	p		
ie		120020000000	120020000000	Space Research (passive)	s		
ie		122250000000	122250000000	-			ISM,  Short Range Devices
ie		122250000000	122250000000	Amateur	s		
ie		122250000000	122250000000	FIXED	p		
ie		122250000000	122250000000	INTER-SATELLITE	p		
ie		122250000000	122250000000	MOBILE	p		
ie		123000000000	123000000000	-			
ie		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ie		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ie		123000000000	123000000000	Radio Astronomy	s		
ie		123000000000	123000000000	RADIONAVIGATION	p		
ie		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
ie		126000000000	126000000000	-			
ie		126000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ie		126000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ie		126000000000	126000000000	Radio Astronomy	s		
ie		126000000000	126000000000	RADIONAVIGATION	p		
ie		126000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
ie		130000000000	130000000000	-			
ie		130000000000	130000000000	Earth Exploration-Satellite (active)	s		
ie		130000000000	130000000000	FIXED	p		
ie		130000000000	130000000000	INTER-SATELLITE	p		
ie		130000000000	130000000000	MOBILE	p		
ie		130000000000	130000000000	RADIO ASTRONOMY	p		
ie		134000000000	134000000000	-			
ie		134000000000	134000000000	AMATEUR	p		
ie		134000000000	134000000000	AMATEUR-SATELLITE	p		
ie		134000000000	134000000000	Radio Astronomy	s		
ie		136000000000	136000000000	-			
ie		136000000000	136000000000	Amateur	s		
ie		136000000000	136000000000	Amateur-Satellite	s		
ie		136000000000	136000000000	RADIO ASTRONOMY	p		
ie		136000000000	136000000000	RADIOLOCATION	p		
ie		141000000000	141000000000	-			
ie		141000000000	141000000000	FIXED	p		
ie		141000000000	141000000000	MOBILE	p		
ie		141000000000	141000000000	RADIO ASTRONOMY	p		
ie		141000000000	141000000000	RADIOLOCATION	p		
ie		148500000000	148500000000	-			
ie		148500000000	148500000000	Earth Exploration-Satellite (passive)	s		
ie		148500000000	148500000000	RADIO ASTRONOMY	p		
ie		148500000000	148500000000	Space Research (passive)	s		
ie		151500000000	151500000000	-			
ie		151500000000	151500000000	FIXED	p		
ie		151500000000	151500000000	MOBILE	p		
ie		151500000000	151500000000	RADIO ASTRONOMY	p		
ie		151500000000	151500000000	RADIOLOCATION	p		
ie		155500000000	155500000000	-			
ie		155500000000	155500000000	Earth Exploration-Satellite (passive)	s		
ie		155500000000	155500000000	FIXED	p		
ie		155500000000	155500000000	MOBILE	p		
ie		155500000000	155500000000	RADIO ASTRONOMY	p		
ie		155500000000	155500000000	Space Research (passive)	s		
ie		158500000000	158500000000	-			
ie		158500000000	158500000000	FIXED	p		
ie		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ie		158500000000	158500000000	MOBILE	p		
ie		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ie		164000000000	164000000000	-			
ie		164000000000	164000000000	Earth Exploration-Satellite (passive)	s		
ie		164000000000	164000000000	RADIO ASTRONOMY	p		
ie		164000000000	164000000000	Space Research (passive)	s		
ie		167000000000	167000000000	-			
ie		167000000000	167000000000	FIXED	p		
ie		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ie		167000000000	167000000000	INTER-SATELLITE	p		
ie		167000000000	167000000000	MOBILE	p		
ie		168000000000	168000000000	-			
ie		168000000000	168000000000	FIXED	p		
ie		168000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ie		168000000000	168000000000	INTER-SATELLITE	p		
ie		168000000000	168000000000	MOBILE	p		
ie		170000000000	170000000000	-			
ie		170000000000	170000000000	FIXED	p		
ie		170000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ie		170000000000	170000000000	INTER-SATELLITE	p		
ie		170000000000	170000000000	MOBILE	p		
ie		174500000000	174500000000	-			
ie		174500000000	174500000000	FIXED	p		
ie		174500000000	174500000000	INTER-SATELLITE	p		
ie		174500000000	174500000000	MOBILE	p		
ie		174800000000	174800000000	-			
ie		174800000000	174800000000	Earth Exploration-Satellite (passive)	s		
ie		174800000000	174800000000	INTER-SATELLITE	p		
ie		174800000000	174800000000	Space Research (passive)	s		
ie		182000000000	182000000000	-			
ie		182000000000	182000000000	Earth Exploration-Satellite (passive)	s		
ie		182000000000	182000000000	RADIO ASTRONOMY	p		
ie		182000000000	182000000000	Space Research (passive)	s		
ie		185000000000	185000000000	-			
ie		185000000000	185000000000	Earth Exploration-Satellite (passive)	s		
ie		185000000000	185000000000	INTER-SATELLITE	p		
ie		185000000000	185000000000	Space Research (passive)	s		
ie		190000000000	190000000000	-			
ie		190000000000	190000000000	Earth Exploration-Satellite (passive)	s		
ie		190000000000	190000000000	Space Research (passive)	s		
ie		191800000000	191800000000	-			
ie		191800000000	191800000000	FIXED	p		
ie		191800000000	191800000000	INTER-SATELLITE	p		
ie		191800000000	191800000000	MOBILE	p		
ie		191800000000	191800000000	MOBILE-SATELLITE	p		
ie		191800000000	191800000000	RADIONAVIGATION	p		
ie		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
ie		200000000000	200000000000	-			
ie		200000000000	200000000000	Earth Exploration-Satellite (passive)	s		
ie		200000000000	200000000000	RADIO ASTRONOMY	p		
ie		200000000000	200000000000	Space Research (passive)	s		
ie		202000000000	202000000000	-			
ie		202000000000	202000000000	Earth Exploration-Satellite (passive)	s		
ie		202000000000	202000000000	RADIO ASTRONOMY	p		
ie		202000000000	202000000000	Space Research (passive)	s		
ie		209000000000	209000000000	-			
ie		209000000000	209000000000	FIXED	p		
ie		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ie		209000000000	209000000000	MOBILE	p		
ie		209000000000	209000000000	RADIO ASTRONOMY	p		
ie		217000000000	217000000000	-			
ie		217000000000	217000000000	FIXED	p		
ie		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ie		217000000000	217000000000	MOBILE	p		
ie		217000000000	217000000000	RADIO ASTRONOMY	p		
ie		217000000000	217000000000	Space Research (passive)	s		
ie		226000000000	226000000000	-			
ie		226000000000	226000000000	Earth Exploration-Satellite (passive)	s		
ie		226000000000	226000000000	RADIO ASTRONOMY	p		
ie		226000000000	226000000000	Space Research (passive)	s		
ie		231500000000	231500000000	-			
ie		231500000000	231500000000	FIXED	p		
ie		231500000000	231500000000	MOBILE	p		
ie		231500000000	231500000000	Radiolocation	s		
ie		232000000000	232000000000	-			
ie		232000000000	232000000000	FIXED	p		
ie		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ie		232000000000	232000000000	MOBILE	p		
ie		232000000000	232000000000	Radiolocation	s		
ie		235000000000	235000000000	-			
ie		235000000000	235000000000	Earth Exploration-Satellite (passive)	s		
ie		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ie		235000000000	235000000000	Space Research (passive)	s		
ie		238000000000	238000000000	-			
ie		238000000000	238000000000	FIXED	p		
ie		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ie		238000000000	238000000000	MOBILE	p		
ie		238000000000	238000000000	RADIONAVIGATION	p		
ie		238000000000	238000000000	RADIOLOCATION	p		
ie		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
ie		240000000000	240000000000	-			
ie		240000000000	240000000000	FIXED	p		
ie		240000000000	240000000000	MOBILE	p		
ie		240000000000	240000000000	RADIOLOCATION	p		
ie		241000000000	241000000000	-			Short Range Devices,  ISM
ie		241000000000	241000000000	Amateur	s		
ie		241000000000	241000000000	Amateur-Satellite	s		
ie		241000000000	241000000000	RADIO ASTRONOMY	p		
ie		241000000000	241000000000	RADIOLOCATION	p		
ie		248000000000	248000000000	-			
ie		248000000000	248000000000	AMATEUR	p		
ie		248000000000	248000000000	AMATEUR-SATELLITE	p		
ie		248000000000	248000000000	Radio Astronomy	s		
ie		250000000000	250000000000	-			
ie		250000000000	250000000000	Earth Exploration-Satellite (passive)	s		
ie		250000000000	250000000000	RADIO ASTRONOMY	p		
ie		250000000000	250000000000	Space Research (passive)	s		
ie		252000000000	252000000000	-			
ie		252000000000	252000000000	FIXED	p		
ie		252000000000	252000000000	MOBILE	p		
ie		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ie		252000000000	252000000000	RADIO ASTRONOMY	p		
ie		252000000000	252000000000	RADIONAVIGATION	p		
ie		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
ie		265000000000	265000000000	-			
ie		265000000000	265000000000	FIXED	p		
ie		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ie		265000000000	265000000000	MOBILE	p		
ie		265000000000	265000000000	RADIO ASTRONOMY	p		
