region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
es		34200000000	34200000000	RADIOLOCATION	p		
es		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
es		34700000000	34700000000	-			Space research,  Radiolocation (military)
es		34700000000	34700000000	RADIOLOCATION	p		
es		34700000000	34700000000	Space Research	s		
es		35200000000	35200000000	-			Radiolocation (military),  Meteorology
es		35200000000	35200000000	RADIOLOCATION	p		
es		35200000000	35200000000	METEOROLOGICAL AIDS	p		
es		35500000000	35500000000	-			Meteorology,  Radiolocation (military)
es		35500000000	35500000000	METEOROLOGICAL AIDS	p		
es		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		35500000000	35500000000	RADIOLOCATION	p		
es		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
es		36000000000	36000000000	-			Defence systems,  Space research,  Earth exploration-satellite
es		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
es		36000000000	36000000000	MOBILE	p		
es		36000000000	36000000000	FIXED	p		
es		37000000000	37000000000	-			Point-to-Point
es		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
es		37000000000	37000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		37000000000	37000000000	FIXED	p		
es		37500000000	37500000000	-			Point-to-Point
es		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
es		37500000000	37500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
es		37500000000	37500000000	FIXED	p		
es		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		38000000000	38000000000	-			Point-to-Point
es		38000000000	38000000000	MOBILE	p		
es		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		38000000000	38000000000	FIXED	p		
es		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
es		39500000000	39500000000	-			Fixed,  Satellite systems (civil)
es		39500000000	39500000000	FIXED	p		
es		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
es		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
es		39500000000	39500000000	MOBILE	p		
es		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		40000000000	40000000000	-			Earth exploration-satellite
es		40000000000	40000000000	FIXED	p		
es		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
es		40000000000	40000000000	MOBILE	p		
es		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
es		40000000000	40000000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
es		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
es		40000000000	40000000000	-			Space research
es		40000000000	40000000000		p		
es		40500000000	40500000000	-			MWS
es		40500000000	40500000000	BROADCASTING-SATELLITE	p		
es		40500000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		40500000000	40500000000	FIXED	p		
es		40500000000	40500000000	Mobile	s		
es		40500000000	40500000000	BROADCASTING	p		
es		41000000000	41000000000	-			MWS
es		41000000000	41000000000	BROADCASTING	p		
es		41000000000	41000000000	FIXED	p		
es		41000000000	41000000000	Mobile	s		
es		41000000000	41000000000	BROADCASTING-SATELLITE	p		
es		41000000000	41000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		42500000000	42500000000	-			MWS
es		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		42500000000	42500000000	RADIO ASTRONOMY	p		
es		42500000000	42500000000	FIXED	p		
es		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		43500000000	43500000000	-			Satellite systems (civil),  Defence systems
es		43500000000	43500000000	MOBILE	p		
es		43500000000	43500000000	MOBILE-SATELLITE	p		
es		43500000000	43500000000	RADIONAVIGATION	p		
es		43500000000	43500000000	RADIONAVIGATION-SATELLITE	p		
es		47000000000	47000000000	-			Amateur,  Amateur-satellite
es		47000000000	47000000000	AMATEUR-SATELLITE	p		
es		47000000000	47000000000	AMATEUR	p		
es		47200000000	47200000000	-			Fixed,  FSS Earth stations
es		47200000000	47200000000	FIXED	p		
es		47200000000	47200000000	MOBILE	p		
es		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		47500000000	47500000000	-			Fixed,  FSS Earth stations
es		47500000000	47500000000	FIXED	p		
es		47500000000	47500000000	MOBILE	p		
es		47500000000	47500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
es		47900000000	47900000000	-			Fixed,  FSS Earth stations
es		47900000000	47900000000	FIXED	p		
es		47900000000	47900000000	MOBILE	p		
es		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		48200000000	48200000000	-			Fixed,  FSS Earth stations
es		48200000000	48200000000	FIXED	p		
es		48200000000	48200000000	MOBILE	p		
es		48200000000	48200000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
es		48540000000	48540000000	-			Fixed
es		48540000000	48540000000	FIXED	p		
es		48540000000	48540000000	MOBILE	p		
es		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		49440000000	49440000000	-			Fixed
es		49440000000	49440000000	FIXED	p		
es		49440000000	49440000000	MOBILE	p		
es		49440000000	49440000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
es		50200000000	50200000000	-			Space research,  Satellite navigation systems
es		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
es		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		50400000000	50400000000	-			Satellite systems (civil),  Fixed
es		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		50400000000	50400000000	FIXED	p		
es		50400000000	50400000000	MOBILE	p		
es		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
es		51400000000	51400000000	-			Fixed
es		51400000000	51400000000	FIXED	p		
es		51400000000	51400000000	MOBILE	p		
es		52600000000	52600000000	-			Earth exploration-satellite,  Space research
es		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
es		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		54250000000	54250000000	-			Space research,  Earth exploration-satellite
es		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
es		54250000000	54250000000	INTER-SATELLITE	p		
es		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		55780000000	55780000000	-			Satellite systems (civil),  Fixed,  Inter-satellite links,  Space research
es		55780000000	55780000000	INTER-SATELLITE	p		
es		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
es		55780000000	55780000000	MOBILE	p		
es		55780000000	55780000000	FIXED	p		
es		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		56900000000	56900000000	-			Inter-satellite links,  Space research,  Fixed,  Satellite systems (civil)
es		56900000000	56900000000	FIXED	p		
es		56900000000	56900000000	INTER-SATELLITE	p		
es		56900000000	56900000000	MOBILE	p		
es		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
es		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		57000000000	57000000000	-			Fixed,  TLPR,  Inter-satellite links,  Space research,  Earth exploration-satellite
es		57000000000	57000000000	MOBILE	p		
es		57000000000	57000000000	FIXED	p		
es		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
es		57000000000	57000000000	INTER-SATELLITE	p		
es		58200000000	58200000000	-			Space research,  Fixed,  Earth exploration-satellite,  TLPR
es		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		58200000000	58200000000	MOBILE	p		
es		58200000000	58200000000	FIXED	p		
es		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
es		59000000000	59000000000	-			Fixed,  TLPR,  Earth exploration-satellite
es		59000000000	59000000000	FIXED	p		
es		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		59000000000	59000000000	INTER-SATELLITE	p		
es		59000000000	59000000000	MOBILE	p		
es		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
es		59000000000	59000000000	RADIOLOCATION	p		
es		59300000000	59300000000	-			Fixed,  Non-specific SRDs,  TLPR,  ITS,  TTT
es		59300000000	59300000000	FIXED	p		
es		59300000000	59300000000	FIXED-SATELLITE	p		
es		59300000000	59300000000	MOBILE	p		
es		59300000000	59300000000	RADIOLOCATION	p		
es		64000000000	64000000000	-			Inter-satellite links,  Fixed
es		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		64000000000	64000000000	FIXED	p		
es		64000000000	64000000000	INTER-SATELLITE	p		
es		65000000000	65000000000	-			Fixed,  Inter-satellite links,  Earth exploration-satellite,  Space research
es		65000000000	65000000000	FIXED	p		
es		65000000000	65000000000	SPACE RESEARCH	p		
es		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
es		65000000000	65000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		65000000000	65000000000	INTER-SATELLITE	p		
es		66000000000	66000000000	-			Satellite systems (civil)
es		66000000000	66000000000	MOBILE-SATELLITE	p		
es		66000000000	66000000000	MOBILE	p		
es		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
es		66000000000	66000000000	RADIONAVIGATION	p		
es		66000000000	66000000000	INTER-SATELLITE	p		
es		71000000000	71000000000	-			Fixed
es		71000000000	71000000000	FIXED	p		
es		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
es		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		71000000000	71000000000	MOBILE	p		
es		74000000000	74000000000	-			Fixed,  TLPR
es		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		74000000000	74000000000	FIXED	p		
es		74000000000	74000000000	BROADCASTING	p		
es		74000000000	74000000000	MOBILE	p		
es		74000000000	74000000000	BROADCASTING-SATELLITE	p		
es		74000000000	74000000000	Space Research (space-to-Earth)	s		
es		76000000000	76000000000	-			Amateur-satellite,  Fixed,  TLPR,  TTT,  Amateur,  SRR
es		76000000000	76000000000	RADIOLOCATION	p		
es		76000000000	76000000000	RADIO ASTRONOMY	p		
es		76000000000	76000000000	Amateur	s		
es		76000000000	76000000000	Amateur-Satellite	s		
es		76000000000	76000000000	Space Research (space-to-Earth)	s		
es		77500000000	77500000000	-			Amateur,  TLPR,  Amateur-satellite
es		77500000000	77500000000	AMATEUR	p		
es		77500000000	77500000000	Radio Astronomy	s		
es		77500000000	77500000000	Space Research (space-to-Earth)	s		
es		77500000000	77500000000	AMATEUR-SATELLITE	p		
es		78000000000	78000000000	-			Radiolocation (civil),  Amateur,  Amateur-satellite,  TLPR
es		78000000000	78000000000	Amateur-Satellite	s		
es		78000000000	78000000000	Amateur	s		
es		78000000000	78000000000	Space Research	s		
es		78000000000	78000000000	RADIOLOCATION	p		
es		78000000000	78000000000	Radio Astronomy	s		
es		79000000000	79000000000	-			Radio astronomy,  Radiolocation (civil),  Amateur,  Amateur-satellite
es		79000000000	79000000000	RADIO ASTRONOMY	p		
es		79000000000	79000000000	Amateur-Satellite	s		
es		79000000000	79000000000	RADIOLOCATION	p		
es		79000000000	79000000000	Amateur	s		
es		79000000000	79000000000	Space Research (space-to-Earth)	s		
es		81000000000	81000000000	-			Radio astronomy,  Fixed,  TLPR,  FSS Earth stations
es		81000000000	81000000000	MOBILE	p		
es		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
es		81000000000	81000000000	Space Research (space-to-Earth)	s		
es		81000000000	81000000000	RADIO ASTRONOMY	p		
es		84000000000	84000000000	-			Radio astronomy,  Fixed,  FSS Earth stations,  TLPR
es		84000000000	84000000000	FIXED	p		
es		84000000000	84000000000	MOBILE	p		
es		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		84000000000	84000000000	RADIO ASTRONOMY	p		
es		86000000000	86000000000	-			Space research,  Earth exploration-satellite
es		86000000000	86000000000	RADIO ASTRONOMY	p		
es		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
es		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		92000000000	92000000000	-			Fixed,  Radio astronomy
es		92000000000	92000000000	RADIOLOCATION	p		
es		92000000000	92000000000	RADIO ASTRONOMY	p		
es		92000000000	92000000000	FIXED	p		
es		94000000000	94000000000	-			Earth exploration-satellite,  Space research
es		94000000000	94000000000	Radio Astronomy	s		
es		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
es		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		94100000000	94100000000	-			Fixed,  Radio astronomy,  Radiolocation (civil)
es		94100000000	94100000000	MOBILE	p		
es		94100000000	94100000000	RADIOLOCATION	p		
es		94100000000	94100000000	RADIO ASTRONOMY	p		
es		94100000000	94100000000	FIXED	p		
es		95000000000	95000000000	-			Fixed,  Radiolocation (civil),  Radio astronomy
es		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
es		95000000000	95000000000	RADIOLOCATION	p		
es		95000000000	95000000000	MOBILE	p		
es		95000000000	95000000000	RADIONAVIGATION	p		
es		95000000000	95000000000	FIXED	p		
es		95000000000	95000000000	RADIO ASTRONOMY	p		
es		100000000000	100000000000	-			
es		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
es		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		100000000000	100000000000	RADIO ASTRONOMY	p		
es		102000000000	102000000000	-			
es		102000000000	102000000000	RADIO ASTRONOMY	p		
es		102000000000	102000000000	FIXED	p		
es		102000000000	102000000000	MOBILE	p		
es		105000000000	105000000000	-			
es		105000000000	105000000000	FIXED	p		
es		105000000000	105000000000	MOBILE	p		
es		105000000000	105000000000	RADIO ASTRONOMY	p		
es		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
es		109500000000	109500000000	-			
es		109500000000	109500000000	RADIO ASTRONOMY	p		
es		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
es		111800000000	111800000000	-			
es		111800000000	111800000000	FIXED	p		
es		111800000000	111800000000	MOBILE	p		
es		111800000000	111800000000	RADIO ASTRONOMY	p		
es		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
es		114250000000	114250000000	-			
es		114250000000	114250000000	RADIO ASTRONOMY	p		
es		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
es		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		116000000000	116000000000	-			
es		116000000000	116000000000	INTER-SATELLITE	p		
es		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
es		119980000000	119980000000	-			Non-specific SRDs
es		119980000000	119980000000	INTER-SATELLITE	p		
es		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
es		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		122250000000	122250000000	-			Non-specific SRDs
es		122250000000	122250000000	Amateur	s		
es		122250000000	122250000000	INTER-SATELLITE	p		
es		122250000000	122250000000	MOBILE	p		
es		122250000000	122250000000	FIXED	p		
es		123000000000	123000000000	-			
es		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
es		123000000000	123000000000	RADIONAVIGATION	p		
es		123000000000	123000000000	Radio Astronomy	s		
es		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
es		130000000000	130000000000	-			
es		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
es		130000000000	130000000000	FIXED	p		
es		130000000000	130000000000	INTER-SATELLITE	p		
es		130000000000	130000000000	MOBILE	p		
es		130000000000	130000000000	RADIO ASTRONOMY	p		
es		134000000000	134000000000	-			Amateur,  Space research
es		134000000000	134000000000	AMATEUR	p		
es		134000000000	134000000000	AMATEUR-SATELLITE	p		
es		134000000000	134000000000	Radio Astronomy	s		
es		136000000000	136000000000	-			Amateur,  Space research
es		136000000000	136000000000	RADIO ASTRONOMY	p		
es		136000000000	136000000000	RADIOLOCATION	p		
es		136000000000	136000000000	Amateur	s		
es		136000000000	136000000000	Amateur-Satellite	s		
es		141000000000	141000000000	-			
es		141000000000	141000000000	FIXED	p		
es		141000000000	141000000000	MOBILE	p		
es		141000000000	141000000000	RADIO ASTRONOMY	p		
es		141000000000	141000000000	RADIOLOCATION	p		
es		148500000000	148500000000	-			
es		148500000000	148500000000	RADIO ASTRONOMY	p		
es		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
es		151500000000	151500000000	-			
es		151500000000	151500000000	FIXED	p		
es		151500000000	151500000000	MOBILE	p		
es		151500000000	151500000000	RADIO ASTRONOMY	p		
es		151500000000	151500000000	RADIOLOCATION	p		
es		155500000000	155500000000	-			
es		155500000000	155500000000	FIXED	p		
es		155500000000	155500000000	MOBILE	p		
es		155500000000	155500000000	RADIO ASTRONOMY	p		
es		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
es		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		158500000000	158500000000	-			
es		158500000000	158500000000	FIXED	p		
es		158500000000	158500000000	MOBILE	p		
es		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
es		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		164000000000	164000000000	-			
es		164000000000	164000000000	RADIO ASTRONOMY	p		
es		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
es		167000000000	167000000000	-			
es		167000000000	167000000000	FIXED	p		
es		167000000000	167000000000	INTER-SATELLITE	p		
es		167000000000	167000000000	MOBILE	p		
es		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		174500000000	174500000000	-			
es		174500000000	174500000000	FIXED	p		
es		174500000000	174500000000	INTER-SATELLITE	p		
es		174500000000	174500000000	MOBILE	p		
es		174800000000	174800000000	-			
es		174800000000	174800000000	INTER-SATELLITE	p		
es		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
es		182000000000	182000000000	-			
es		182000000000	182000000000	RADIO ASTRONOMY	p		
es		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
es		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		185000000000	185000000000	-			
es		185000000000	185000000000	INTER-SATELLITE	p		
es		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
es		190000000000	190000000000	-			
es		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
es		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		191800000000	191800000000	-			
es		191800000000	191800000000	FIXED	p		
es		191800000000	191800000000	INTER-SATELLITE	p		
es		191800000000	191800000000	MOBILE-SATELLITE	p		
es		191800000000	191800000000	RADIONAVIGATION	p		
es		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
es		191800000000	191800000000	MOBILE	p		
es		200000000000	200000000000	-			
es		200000000000	200000000000	RADIO ASTRONOMY	p		
es		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
es		202000000000	202000000000	-			
es		202000000000	202000000000	RADIO ASTRONOMY	p		
es		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
es		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		209000000000	209000000000	-			
es		209000000000	209000000000	FIXED	p		
es		209000000000	209000000000	MOBILE	p		
es		209000000000	209000000000	RADIO ASTRONOMY	p		
es		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		217000000000	217000000000	-			
es		217000000000	217000000000	FIXED	p		
es		217000000000	217000000000	MOBILE	p		
es		217000000000	217000000000	RADIO ASTRONOMY	p		
es		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
es		226000000000	226000000000	-			
es		226000000000	226000000000	RADIO ASTRONOMY	p		
es		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
es		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		231500000000	231500000000	-			
es		231500000000	231500000000	FIXED	p		
es		231500000000	231500000000	MOBILE	p		
es		231500000000	231500000000	Radiolocation	s		
es		232000000000	232000000000	-			
es		232000000000	232000000000	Radiolocation	s		
es		232000000000	232000000000	MOBILE	p		
es		232000000000	232000000000	FIXED	p		
es		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		235000000000	235000000000	-			
es		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
es		238000000000	238000000000	-			
es		238000000000	238000000000	FIXED	p		
es		238000000000	238000000000	MOBILE	p		
es		238000000000	238000000000	RADIOLOCATION	p		
es		238000000000	238000000000	RADIONAVIGATION	p		
es		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
es		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
es		240000000000	240000000000	-			
es		240000000000	240000000000	FIXED	p		
es		240000000000	240000000000	MOBILE	p		
es		240000000000	240000000000	RADIOLOCATION	p		
es		241000000000	241000000000	-			Amateur,  Amateur-satellite,  Non-specific SRDs
es		241000000000	241000000000	RADIO ASTRONOMY	p		
es		241000000000	241000000000	RADIOLOCATION	p		
es		241000000000	241000000000	Amateur	s		
es		241000000000	241000000000	Amateur-Satellite	s		
es		248000000000	248000000000	-			
es		248000000000	248000000000	Radio Astronomy	s		
es		248000000000	248000000000	AMATEUR	p		
es		248000000000	248000000000	AMATEUR-SATELLITE	p		
es		250000000000	250000000000	-			
es		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
es		250000000000	250000000000	Radio Astronomy	s		
es		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
es		252000000000	252000000000	-			
es		252000000000	252000000000	FIXED	p		
es		252000000000	252000000000	MOBILE	p		
es		252000000000	252000000000	RADIO ASTRONOMY	p		
es		252000000000	252000000000	RADIONAVIGATION	p		
es		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
es		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
es		265000000000	265000000000	-			
es		265000000000	265000000000	FIXED	p		
es		265000000000	265000000000	MOBILE	p		
es		265000000000	265000000000	RADIO ASTRONOMY	p		
es		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
es		275000000000	275000000000	-			
es		275000000000	275000000000	NOT ALLOCATED	p		
