region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ci		59000000000	59000000000	-			Defence systems,  Passive sensors (satellite),  Radio LANs,  Radiodetermination applications,  Point-to-Point,  Non-specific SRDs
ci		59000000000	59000000000	INTER-SATELLITE	p		
ci		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
ci		59000000000	59000000000	MOBILE	p		
ci		59000000000	59000000000	FIXED	p		
ci		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		59000000000	59000000000	RADIOLOCATION	p		
ci		59300000000	59300000000	-			ISM,  Defence systems,  Radio LANs,  Radiodetermination applications,  Point-to-Point,  Non-specific SRDs
ci		59300000000	59300000000	INTER-SATELLITE	p		
ci		59300000000	59300000000	MOBILE	p		
ci		59300000000	59300000000	FIXED	p		
ci		59300000000	59300000000	RADIOLOCATION	p		
ci		62000000000	62000000000	-			Defence systems,  Radio LANs,  Radiodetermination applications,  Point-to-Point,  Non-specific SRDs
ci		62000000000	62000000000	MOBILE	p		
ci		62000000000	62000000000	RADIOLOCATION	p		
ci		62000000000	62000000000	INTER-SATELLITE	p		
ci		62000000000	62000000000	FIXED	p		
ci		63000000000	63000000000	-			ITS,  Non-specific SRDs,  Point-to-Point,  Radiodetermination applications,  Defence systems,  Radio LANs
ci		63000000000	63000000000	FIXED	p		
ci		63000000000	63000000000	RADIOLOCATION	p		
ci		63000000000	63000000000	MOBILE	p		
ci		63000000000	63000000000	INTER-SATELLITE	p		
ci		64000000000	64000000000	-			Radio astronomy,  Point-to-Point,  Radio LANs
ci		64000000000	64000000000	INTER-SATELLITE	p		
ci		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		64000000000	64000000000	FIXED	p		
ci		65000000000	65000000000	-			Point-to-Point,  Radio LANs
ci		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		65000000000	65000000000	INTER-SATELLITE	p		
ci		65000000000	65000000000	FIXED	p		
ci		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
ci		65000000000	65000000000	SPACE RESEARCH	p		
ci		66000000000	66000000000	-			
ci		66000000000	66000000000	RADIONAVIGATION	p		
ci		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
ci		66000000000	66000000000	MOBILE-SATELLITE	p		
ci		66000000000	66000000000	MOBILE	p		
ci		66000000000	66000000000	INTER-SATELLITE	p		
ci		71000000000	71000000000	-			Point-to-Point
ci		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ci		71000000000	71000000000	MOBILE	p		
ci		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		71000000000	71000000000	FIXED	p		
ci		74000000000	74000000000	-			Point-to-Point,  Space research,  Radiodetermination applications
ci		74000000000	74000000000	BROADCASTING	p		
ci		74000000000	74000000000	MOBILE	p		
ci		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		74000000000	74000000000	BROADCASTING-SATELLITE	p		
ci		74000000000	74000000000	Space Research (space-to-Earth)	s		
ci		74000000000	74000000000	FIXED	p		
ci		75500000000	75500000000	-			Radiodetermination applications,  Space research,  Amateur,  Amateur-satellite,  Point-to-Point
ci		75500000000	75500000000	Amateur-Satellite	s		
ci		75500000000	75500000000	Amateur	s		
ci		75500000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		75500000000	75500000000	FIXED	p		
ci		75500000000	75500000000	BROADCASTING	p		
ci		75500000000	75500000000	BROADCASTING-SATELLITE	p		
ci		76000000000	76000000000	-			TTT,  Radio astronomy,  Amateur,  Radiodetermination applications,  Radiolocation (civil),  Amateur-satellite,  SRR,  Railway applications
ci		76000000000	76000000000	RADIOLOCATION	p		
ci		76000000000	76000000000	Space Research (space-to-Earth)	s		
ci		76000000000	76000000000	Amateur	s		
ci		76000000000	76000000000	RADIO ASTRONOMY	p		
ci		76000000000	76000000000	Amateur-Satellite	s		
ci		77500000000	77500000000	-			Amateur,  Amateur-satellite,  Radiodetermination applications,  Radio astronomy
ci		77500000000	77500000000	AMATEUR	p		
ci		77500000000	77500000000	AMATEUR-SATELLITE	p		
ci		77500000000	77500000000	Space Research (space-to-Earth)	s		
ci		78000000000	78000000000	-			Amateur,  Radio astronomy,  Amateur-satellite,  SRR,  Radiolocation (civil),  Radiodetermination applications
ci		78000000000	78000000000	Amateur-Satellite	s		
ci		78000000000	78000000000	Radio Astronomy	s		
ci		78000000000	78000000000	Amateur	s		
ci		78000000000	78000000000	RADIOLOCATION	p		
ci		78000000000	78000000000	Space Research (space-to-Earth)	s		
ci		79000000000	79000000000	-			Radiolocation (civil),  SRR,  Amateur-satellite,  Radiodetermination applications,  Radio astronomy,  Amateur
ci		79000000000	79000000000	RADIO ASTRONOMY	p		
ci		79000000000	79000000000	Amateur-Satellite (space-to-Earth)	s		
ci		79000000000	79000000000	RADIOLOCATION	p		
ci		79000000000	79000000000	Amateur	s		
ci		81000000000	81000000000	-			Radiodetermination applications,  Radio astronomy,  Point-to-Point,  Amateur,  Amateur-satellite
ci		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ci		81000000000	81000000000	Amateur-Satellite	s		
ci		81000000000	81000000000	Amateur	s		
ci		81000000000	81000000000	RADIO ASTRONOMY	p		
ci		81000000000	81000000000	MOBILE	p		
ci		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		81000000000	81000000000	FIXED	p		
ci		81000000000	81000000000	Space Research (space-to-Earth)	s		
ci		84000000000	84000000000	-			Point-to-Point,  Radio astronomy,  Radiodetermination applications
ci		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		84000000000	84000000000	MOBILE	p		
ci		84000000000	84000000000	FIXED	p		
ci		84000000000	84000000000	RADIO ASTRONOMY	p		
ci		86000000000	86000000000	-			Passive sensors (satellite),  Radio astronomy
ci		86000000000	86000000000	RADIO ASTRONOMY	p		
ci		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
ci		92000000000	92000000000	-			Radio astronomy
ci		92000000000	92000000000	RADIOLOCATION	p		
ci		92000000000	92000000000	RADIO ASTRONOMY	p		
ci		92000000000	92000000000	FIXED	p		
ci		92000000000	92000000000	MOBILE	p		
ci		94000000000	94000000000	-			Space research,  Active sensors (satellite)
ci		94000000000	94000000000	Radio Astronomy	s		
ci		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
ci		94000000000	94000000000	RADIOLOCATION	p		
ci		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		94100000000	94100000000	-			Radio astronomy
ci		94100000000	94100000000	RADIO ASTRONOMY	p		
ci		94100000000	94100000000	FIXED	p		
ci		94100000000	94100000000	MOBILE	p		
ci		94100000000	94100000000	RADIOLOCATION	p		
ci		95000000000	95000000000	-			Radio astronomy
ci		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
ci		95000000000	95000000000	MOBILE	p		
ci		95000000000	95000000000	RADIO ASTRONOMY	p		
ci		95000000000	95000000000	RADIOLOCATION	p		
ci		95000000000	95000000000	RADIONAVIGATION	p		
ci		95000000000	95000000000	FIXED	p		
ci		100000000000	100000000000	-			Radio astronomy,  Passive sensors (satellite)
ci		100000000000	100000000000	RADIO ASTRONOMY	p		
ci		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
ci		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		102000000000	102000000000	-			Radio astronomy
ci		102000000000	102000000000	FIXED	p		
ci		102000000000	102000000000	MOBILE	p		
ci		102000000000	102000000000	RADIO ASTRONOMY	p		
ci		105000000000	105000000000	-			Radio astronomy
ci		105000000000	105000000000	RADIO ASTRONOMY	p		
ci		105000000000	105000000000	FIXED	p		
ci		105000000000	105000000000	MOBILE	p		
ci		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
ci		109500000000	109500000000	-			Radio astronomy
ci		109500000000	109500000000	RADIO ASTRONOMY	p		
ci		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
ci		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		111800000000	111800000000	-			Radio astronomy
ci		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
ci		111800000000	111800000000	RADIO ASTRONOMY	p		
ci		111800000000	111800000000	MOBILE	p		
ci		111800000000	111800000000	FIXED	p		
ci		114250000000	114250000000	-			Radio astronomy
ci		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		114250000000	114250000000	RADIO ASTRONOMY	p		
ci		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
ci		116000000000	116000000000	-			Passive sensors (satellite)
ci		116000000000	116000000000	INTER-SATELLITE	p		
ci		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		119980000000	119980000000	-			Passive sensors (satellite)
ci		119980000000	119980000000	INTER-SATELLITE	p		
ci		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		120020000000	120020000000	-			Non-specific SRDs,  Passive sensors (satellite)
ci		120020000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		120020000000	120020000000	INTER-SATELLITE	p		
ci		120020000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
ci		122250000000	122250000000	-			Non-specific SRDs,  Amateur,  Amateur-satellite
ci		122250000000	122250000000	INTER-SATELLITE	p		
ci		122250000000	122250000000	FIXED	p		
ci		122250000000	122250000000	MOBILE	p		
ci		122250000000	122250000000	Amateur-Satellite	s		
ci		122250000000	122250000000	Amateur	s		
ci		123000000000	123000000000	-			Radio astronomy
ci		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
ci		123000000000	123000000000	Radio Astronomy	s		
ci		123000000000	123000000000	RADIONAVIGATION	p		
ci		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ci		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		126000000000	126000000000	-			Radio astronomy
ci		126000000000	126000000000	Radio Astronomy	s		
ci		126000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		126000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ci		126000000000	126000000000	RADIONAVIGATION	p		
ci		126000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
ci		130000000000	130000000000	-			Radio astronomy
ci		130000000000	130000000000	INTER-SATELLITE	p		
ci		130000000000	130000000000	FIXED	p		
ci		130000000000	130000000000	MOBILE	p		
ci		130000000000	130000000000	RADIO ASTRONOMY	p		
ci		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		134000000000	134000000000	-			Radio astronomy,  Amateur-satellite,  Amateur
ci		134000000000	134000000000	AMATEUR	p		
ci		134000000000	134000000000	AMATEUR-SATELLITE	p		
ci		134000000000	134000000000	Radio Astronomy	s		
ci		136000000000	136000000000	-			Amateur,  Amateur-satellite,  Radio astronomy
ci		136000000000	136000000000	RADIO ASTRONOMY	p		
ci		136000000000	136000000000	RADIOLOCATION	p		
ci		136000000000	136000000000	Amateur	s		
ci		136000000000	136000000000	Amateur-Satellite	s		
ci		141000000000	141000000000	-			Radio astronomy
ci		141000000000	141000000000	RADIOLOCATION	p		
ci		141000000000	141000000000	FIXED	p		
ci		141000000000	141000000000	MOBILE	p		
ci		141000000000	141000000000	RADIO ASTRONOMY	p		
ci		148500000000	148500000000	-			Radio astronomy,  Passive sensors (satellite)
ci		148500000000	148500000000	RADIO ASTRONOMY	p		
ci		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
ci		151500000000	151500000000	-			Radio astronomy
ci		151500000000	151500000000	FIXED	p		
ci		151500000000	151500000000	MOBILE	p		
ci		151500000000	151500000000	RADIO ASTRONOMY	p		
ci		151500000000	151500000000	RADIOLOCATION	p		
ci		155500000000	155500000000	-			Passive sensors (satellite),  Radio astronomy
ci		155500000000	155500000000	RADIO ASTRONOMY	p		
ci		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
ci		155500000000	155500000000	MOBILE	p		
ci		155500000000	155500000000	FIXED	p		
ci		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		158500000000	158500000000	-			
ci		158500000000	158500000000	FIXED	p		
ci		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		158500000000	158500000000	MOBILE	p		
ci		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ci		164000000000	164000000000	-			Passive sensors (satellite),  Radio astronomy
ci		164000000000	164000000000	RADIO ASTRONOMY	p		
ci		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
ci		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		167000000000	167000000000	-			
ci		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		167000000000	167000000000	INTER-SATELLITE	p		
ci		167000000000	167000000000	MOBILE	p		
ci		167000000000	167000000000	FIXED	p		
ci		168000000000	168000000000	-			Radio astronomy
ci		168000000000	168000000000	MOBILE	p		
ci		168000000000	168000000000	FIXED	p		
ci		168000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		168000000000	168000000000	INTER-SATELLITE	p		
ci		170000000000	170000000000	-			Radio astronomy
ci		170000000000	170000000000	MOBILE	p		
ci		170000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		170000000000	170000000000	INTER-SATELLITE	p		
ci		170000000000	170000000000	FIXED	p		
ci		174500000000	174500000000	-			
ci		174500000000	174500000000	INTER-SATELLITE	p		
ci		174500000000	174500000000	MOBILE	p		
ci		174500000000	174500000000	FIXED	p		
ci		174800000000	174800000000	-			Passive sensors (satellite)
ci		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		174800000000	174800000000	INTER-SATELLITE	p		
ci		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
ci		182000000000	182000000000	-			Passive sensors (satellite),  Radio astronomy
ci		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		182000000000	182000000000	RADIO ASTRONOMY	p		
ci		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
ci		185000000000	185000000000	-			Passive sensors (satellite)
ci		185000000000	185000000000	INTER-SATELLITE	p		
ci		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
ci		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		190000000000	190000000000	-			Passive sensors (satellite),  Radio astronomy
ci		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
ci		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		191800000000	191800000000	-			Radio astronomy
ci		191800000000	191800000000	INTER-SATELLITE	p		
ci		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
ci		191800000000	191800000000	RADIONAVIGATION	p		
ci		191800000000	191800000000	MOBILE-SATELLITE	p		
ci		191800000000	191800000000	MOBILE	p		
ci		191800000000	191800000000	FIXED	p		
ci		200000000000	200000000000	-			Radio astronomy,  Earth exploration-satellite
ci		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		200000000000	200000000000	RADIO ASTRONOMY	p		
ci		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
ci		202000000000	202000000000	-			Radio astronomy,  Earth exploration-satellite
ci		202000000000	202000000000	RADIO ASTRONOMY	p		
ci		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
ci		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		209000000000	209000000000	-			Radio astronomy
ci		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		209000000000	209000000000	MOBILE	p		
ci		209000000000	209000000000	RADIO ASTRONOMY	p		
ci		209000000000	209000000000	FIXED	p		
ci		217000000000	217000000000	-			Radio astronomy
ci		217000000000	217000000000	RADIO ASTRONOMY	p		
ci		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
ci		217000000000	217000000000	FIXED	p		
ci		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		217000000000	217000000000	MOBILE	p		
ci		226000000000	226000000000	-			Radio astronomy,  Passive sensors (satellite)
ci		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		226000000000	226000000000	RADIO ASTRONOMY	p		
ci		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
ci		231500000000	231500000000	-			
ci		231500000000	231500000000	Radiolocation	s		
ci		231500000000	231500000000	FIXED	p		
ci		231500000000	231500000000	MOBILE	p		
ci		232000000000	232000000000	-			
ci		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		232000000000	232000000000	MOBILE	p		
ci		232000000000	232000000000	Radiolocation	s		
ci		232000000000	232000000000	FIXED	p		
ci		235000000000	235000000000	-			Radio astronomy,  Passive sensors (satellite)
ci		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
ci		238000000000	238000000000	-			
ci		238000000000	238000000000	MOBILE	p		
ci		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
ci		238000000000	238000000000	RADIOLOCATION	p		
ci		238000000000	238000000000	FIXED	p		
ci		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		238000000000	238000000000	RADIONAVIGATION	p		
ci		240000000000	240000000000	-			
ci		240000000000	240000000000	FIXED	p		
ci		240000000000	240000000000	MOBILE	p		
ci		240000000000	240000000000	RADIOLOCATION	p		
ci		241000000000	241000000000	-			Radio astronomy,  Amateur,  Amateur-satellite,  Non-specific SRDs
ci		241000000000	241000000000	Amateur-Satellite	s		
ci		241000000000	241000000000	Amateur	s		
ci		241000000000	241000000000	RADIO ASTRONOMY	p		
ci		241000000000	241000000000	RADIOLOCATION	p		
ci		248000000000	248000000000	-			Amateur-satellite,  Amateur,  Radio astronomy
ci		248000000000	248000000000	AMATEUR-SATELLITE	p		
ci		248000000000	248000000000	AMATEUR	p		
ci		248000000000	248000000000	Radio Astronomy	s		
ci		250000000000	250000000000	-			Earth exploration-satellite,  Radio astronomy
ci		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
ci		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		250000000000	250000000000	RADIO ASTRONOMY	p		
ci		252000000000	252000000000	-			Radio astronomy
ci		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
ci		252000000000	252000000000	RADIONAVIGATION	p		
ci		252000000000	252000000000	RADIO ASTRONOMY	p		
ci		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ci		252000000000	252000000000	MOBILE	p		
ci		252000000000	252000000000	FIXED	p		
ci		265000000000	265000000000	-			Radio astronomy
ci		265000000000	265000000000	RADIO ASTRONOMY	p		
ci		265000000000	265000000000	MOBILE	p		
ci		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		265000000000	265000000000	FIXED	p		
