region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ee		238000000000	238000000000	-			
ee		238000000000	238000000000	FIXED	p		
ee		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		238000000000	238000000000	MOBILE	p		
ee		238000000000	238000000000	RADIOLOCATION	p		
ee		238000000000	238000000000	RADIONAVIGATION	p		
ee		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
ee		240000000000	240000000000	-			
ee		240000000000	240000000000	FIXED	p		
ee		240000000000	240000000000	MOBILE	p		
ee		240000000000	240000000000	RADIOLOCATION	p		
ee		241000000000	241000000000	-			Amateur-satellite,  Amateur
ee		241000000000	241000000000	Amateur	s		
ee		241000000000	241000000000	Amateur-Satellite	s		
ee		241000000000	241000000000	Mobile	s		
ee		241000000000	241000000000	RADIO ASTRONOMY	p		
ee		241000000000	241000000000	RADIOLOCATION	p		
ee		244000000000	244000000000	-			ISM,  Non-specific SRDs
ee		244000000000	244000000000		p		
ee		248000000000	248000000000	-			Amateur,  Amateur-satellite
ee		248000000000	248000000000	AMATEUR	p		
ee		248000000000	248000000000	AMATEUR-SATELLITE	p		
ee		248000000000	248000000000	Radio Astronomy	s		
ee		250000000000	250000000000	-			
ee		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		250000000000	250000000000	RADIO ASTRONOMY	p		
ee		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
ee		252000000000	252000000000	-			
ee		252000000000	252000000000	FIXED	p		
ee		252000000000	252000000000	MOBILE	p		
ee		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		252000000000	252000000000	RADIO ASTRONOMY	p		
ee		252000000000	252000000000	RADIONAVIGATION	p		
ee		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
ee		265000000000	265000000000	-			
ee		265000000000	265000000000	FIXED	p		
ee		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		265000000000	265000000000	MOBILE	p		
ee		265000000000	265000000000	RADIO ASTRONOMY	p		
