region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
cz		116000000000	116000000000	INTER-SATELLITE	p		
cz		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
cz		119980000000	119980000000	-			
cz		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		119980000000	119980000000	INTER-SATELLITE	p		
cz		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
cz		122250000000	122250000000	-			
cz		122250000000	122250000000	FIXED	p		
cz		122250000000	122250000000	INTER-SATELLITE	p		
cz		122250000000	122250000000	MOBILE	p		
cz		122250000000	122250000000	Amateur	s		
cz		123000000000	123000000000	-			
cz		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cz		123000000000	123000000000	RADIONAVIGATION	p		
cz		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
cz		123000000000	123000000000	Radio Astronomy	s		
cz		130000000000	130000000000	-			
cz		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		130000000000	130000000000	FIXED	p		
cz		130000000000	130000000000	INTER-SATELLITE	p		
cz		130000000000	130000000000	MOBILE	p		
cz		130000000000	130000000000	RADIO ASTRONOMY	p		
cz		134000000000	134000000000	-			
cz		134000000000	134000000000	AMATEUR	p		
cz		134000000000	134000000000	AMATEUR-SATELLITE	p		
cz		134000000000	134000000000	Radio Astronomy	s		
cz		136000000000	136000000000	-			
cz		136000000000	136000000000	RADIO ASTRONOMY	p		
cz		136000000000	136000000000	RADIOLOCATION	p		
cz		136000000000	136000000000	Amateur	s		
cz		136000000000	136000000000	Amateur-Satellite	s		
cz		141000000000	141000000000	-			
cz		141000000000	141000000000	FIXED	p		
cz		141000000000	141000000000	MOBILE	p		
cz		141000000000	141000000000	RADIO ASTRONOMY	p		
cz		141000000000	141000000000	RADIOLOCATION	p		
cz		148500000000	148500000000	-			
cz		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		148500000000	148500000000	RADIO ASTRONOMY	p		
cz		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
cz		151500000000	151500000000	-			
cz		151500000000	151500000000	FIXED	p		
cz		151500000000	151500000000	MOBILE	p		
cz		151500000000	151500000000	RADIO ASTRONOMY	p		
cz		151500000000	151500000000	RADIOLOCATION	p		
cz		155500000000	155500000000	-			
cz		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		155500000000	155500000000	FIXED	p		
cz		155500000000	155500000000	MOBILE	p		
cz		155500000000	155500000000	RADIO ASTRONOMY	p		
cz		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
cz		158500000000	158500000000	-			
cz		158500000000	158500000000	FIXED	p		
cz		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		158500000000	158500000000	MOBILE	p		
cz		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cz		164000000000	164000000000	-			
cz		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		164000000000	164000000000	RADIO ASTRONOMY	p		
cz		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
cz		167000000000	167000000000	-			
cz		167000000000	167000000000	FIXED	p		
cz		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		167000000000	167000000000	INTER-SATELLITE	p		
cz		167000000000	167000000000	MOBILE	p		
cz		174500000000	174500000000	-			
cz		174500000000	174500000000	FIXED	p		
cz		174500000000	174500000000	INTER-SATELLITE	p		
cz		174500000000	174500000000	MOBILE	p		
cz		174800000000	174800000000	-			
cz		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		174800000000	174800000000	INTER-SATELLITE	p		
cz		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
cz		182000000000	182000000000	-			
cz		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		182000000000	182000000000	RADIO ASTRONOMY	p		
cz		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
cz		185000000000	185000000000	-			
cz		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		185000000000	185000000000	INTER-SATELLITE	p		
cz		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
cz		190000000000	190000000000	-			
cz		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
cz		191800000000	191800000000	-			
cz		191800000000	191800000000	FIXED	p		
cz		191800000000	191800000000	INTER-SATELLITE	p		
cz		191800000000	191800000000	MOBILE	p		
cz		191800000000	191800000000	MOBILE-SATELLITE	p		
cz		191800000000	191800000000	RADIONAVIGATION	p		
cz		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
cz		200000000000	200000000000	-			
cz		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		200000000000	200000000000	RADIO ASTRONOMY	p		
cz		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
cz		202000000000	202000000000	-			
cz		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		202000000000	202000000000	RADIO ASTRONOMY	p		
cz		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
cz		209000000000	209000000000	-			
cz		209000000000	209000000000	FIXED	p		
cz		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		209000000000	209000000000	MOBILE	p		
cz		209000000000	209000000000	RADIO ASTRONOMY	p		
cz		217000000000	217000000000	-			
cz		217000000000	217000000000	FIXED	p		
cz		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		217000000000	217000000000	MOBILE	p		
cz		217000000000	217000000000	RADIO ASTRONOMY	p		
cz		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
cz		226000000000	226000000000	-			
cz		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		226000000000	226000000000	RADIO ASTRONOMY	p		
cz		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
cz		231500000000	231500000000	-			
cz		231500000000	231500000000	FIXED	p		
cz		231500000000	231500000000	MOBILE	p		
cz		231500000000	231500000000	Radiolocation	s		
cz		232000000000	232000000000	-			
cz		232000000000	232000000000	FIXED	p		
cz		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		232000000000	232000000000	MOBILE	p		
cz		232000000000	232000000000	Radiolocation	s		
cz		235000000000	235000000000	-			
cz		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
cz		238000000000	238000000000	-			
cz		238000000000	238000000000	FIXED	p		
cz		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		238000000000	238000000000	MOBILE	p		
cz		238000000000	238000000000	RADIOLOCATION	p		
cz		238000000000	238000000000	RADIONAVIGATION	p		
cz		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
cz		240000000000	240000000000	-			
cz		240000000000	240000000000	FIXED	p		
cz		240000000000	240000000000	MOBILE	p		
cz		240000000000	240000000000	RADIOLOCATION	p		
cz		241000000000	241000000000	-			
cz		241000000000	241000000000	RADIO ASTRONOMY	p		
cz		241000000000	241000000000	RADIOLOCATION	p		
cz		241000000000	241000000000	Amateur	s		
cz		241000000000	241000000000	Amateur-Satellite	s		
cz		248000000000	248000000000	-			
cz		248000000000	248000000000	AMATEUR	p		
cz		248000000000	248000000000	AMATEUR-SATELLITE	p		
cz		248000000000	248000000000	Radio Astronomy	s		
cz		250000000000	250000000000	-			
cz		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		250000000000	250000000000	RADIO ASTRONOMY	p		
cz		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
cz		252000000000	252000000000	-			
cz		252000000000	252000000000	FIXED	p		
cz		252000000000	252000000000	MOBILE	p		
cz		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		252000000000	252000000000	RADIO ASTRONOMY	p		
cz		252000000000	252000000000	RADIONAVIGATION	p		
cz		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
cz		265000000000	265000000000	-			
cz		265000000000	265000000000	FIXED	p		
cz		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		265000000000	265000000000	MOBILE	p		
cz		265000000000	265000000000	RADIO ASTRONOMY	p		
cz		275000000000	275000000000	-			
cz		275000000000	275000000000	Radio Astronomy	s		
