region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
fr		12750000000	13250000000		p		
fr		12751000000	12975000000	-			Point-to-Point
fr		12751000000	12975000000		p		
fr		12800000000	13300000000	-			
fr		12800000000	13300000000	FIXED	p		
fr		12800000000	13300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		12800000000	13300000000	Space Research (space-to-Earth)	s		
fr		13017000000	13241000000	-			Point-to-Point
fr		13017000000	13241000000		p		
fr		13250000000	13400000000	-			Airborne doppler navigation aids,  Defence systems,  Aeronautical military systems,  Active sensors (satellite),  Space research
fr		13250000000	13400000000		p		
fr		13300000000	13400000000	-			
fr		13300000000	13400000000	AERONAUTICAL RADIONAVIGATION	p		
fr		13300000000	13400000000	EARTH EXPLORATION-SATELLITE	p		
fr		13300000000	13400000000	SPACE RESEARCH	p		
fr		13400000000	14000000000	-			Radiodetermination applications
fr		13400000000	14000000000		p		
fr		13400000000	13800000000	-			
fr		13400000000	13800000000	EARTH EXPLORATION-SATELLITE	p		
fr		13400000000	13800000000	RADIOLOCATION	p		
fr		13400000000	13800000000	SPACE RESEARCH	p		
fr		13400000000	13750000000	-			Defence systems,  Radiolocation (military),  Satellite systems (military),  Active sensors (satellite),  Space research
fr		13400000000	13750000000		p		
fr		13750000000	14000000000	-			Radiolocation (military),  FSS Earth stations
fr		13750000000	14000000000		p		
fr		13800000000	14000000000	-			
fr		13800000000	14000000000	Earth Exploration-Satellite	s		
fr		13800000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		13800000000	14000000000	RADIOLOCATION	p		
fr		13800000000	14000000000	Space Research	s		
fr		14000000000	14500000000	-			ESV,  AES,  SNG
fr		14000000000	14500000000		p		
fr		14000000000	14300000000	-			
fr		14000000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		14000000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
fr		14000000000	14300000000	Space Research	s		
fr		14000000000	14250000000	-			Satellite systems (military),  FSS Earth stations
fr		14000000000	14250000000		p		
fr		14250000000	14500000000	-			FSS Earth stations,  Point-to-Point
fr		14250000000	14500000000		p		
fr		14300000000	14400000000	-			
fr		14300000000	14400000000	FIXED	p		
fr		14300000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		14300000000	14400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fr		14300000000	14300000000	-			
fr		14300000000	14300000000	FIXED	p		
fr		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		14300000000	14300000000	Space Research	s		
fr		14400000000	14500000000	-			
fr		14400000000	14500000000	FIXED	p		
fr		14400000000	14500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		14400000000	14500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fr		14400000000	14500000000	Space Research (space-to-Earth)	s		
fr		14470000000	14500000000	-			Radio astronomy
fr		14470000000	14500000000		p		
fr		14500000000	14800000000	-			Land military systems,  Aeronautical military systems
fr		14500000000	14800000000	FIXED	p		
fr		14500000000	14800000000	MOBILE	p		
fr		14500000000	14800000000	Space Research	s		
fr		14500000000	14500000000	-			
fr		14500000000	14500000000	FIXED	p		
fr		14500000000	14500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		14500000000	14500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fr		14500000000	14500000000	Radio Astronomy	s		
fr		14800000000	15300000000	-			
fr		14800000000	15300000000	Earth Exploration-Satellite (passive)	s		
fr		14800000000	15300000000	FIXED	p		
fr		14800000000	15300000000	MOBILE	p		
fr		14800000000	15300000000	Space Research	s		
fr		14800000000	15300000000	Space Research (passive)	s		
fr		14800000000	15250000000	-			Land military systems,  Aeronautical military systems
fr		14800000000	15250000000		p		
fr		15250000000	15350000000	-			Land military systems,  Point-to-Point
fr		15250000000	15350000000		p		
fr		15300000000	15400000000	-			
fr		15300000000	15400000000	Earth Exploration-Satellite (passive)	s		
fr		15300000000	15400000000	FIXED	p		
fr		15300000000	15400000000	Space Research	s		
fr		15300000000	15400000000	Space Research (passive)	s		
fr		15350000000	15400000000	-			Radio astronomy
fr		15350000000	15400000000		p		
fr		15400000000	15600000000	-			
fr		15400000000	15600000000	AERONAUTICAL RADIONAVIGATION	p		
fr		15400000000	15600000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		15400000000	15600000000	RADIOLOCATION	p		
fr		15400000000	15430000000	-			ASDE,  Radiolocation (military),  Defence systems
fr		15400000000	15430000000		p		
fr		15400000000	15400000000	-			
fr		15400000000	15400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		15400000000	15400000000	RADIO ASTRONOMY	p		
fr		15400000000	15400000000	SPACE RESEARCH (PASSIVE)	p		
fr		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
fr		15400000000	15400000000	RADIOLOCATION	p		
fr		15430000000	15630000000	-			ASDE,  Radiolocation (military),  Defence systems
fr		15430000000	15630000000		p		
fr		15600000000	15700000000	-			
fr		15600000000	15700000000	AERONAUTICAL RADIONAVIGATION	p		
fr		15600000000	15700000000	RADIOLOCATION	p		
fr		15630000000	15700000000	-			ASDE,  Radiolocation (military),  Defence systems
fr		15630000000	15700000000		p		
fr		15700000000	17200000000	-			Radiolocation (military)
fr		15700000000	17200000000	RADIOLOCATION	p		
fr		15900000000	15900000000	-			ASDE
fr		15900000000	15900000000		p		
fr		17100000000	17300000000	-			Radiodetermination applications
fr		17100000000	17300000000		p		
fr		17200000000	17300000000	-			Defence systems,  Radiolocation (military)
fr		17200000000	17300000000	EARTH EXPLORATION-SATELLITE	p		
fr		17200000000	17300000000	RADIOLOCATION	p		
fr		17200000000	17300000000	SPACE RESEARCH	p		
fr		17300000000	20200000000	-			FSS Earth stations
fr		17300000000	20200000000		p		
fr		17300000000	17700000000	-			Radiolocation (military)
fr		17300000000	17700000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		17300000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		17300000000	17700000000	Radiolocation	s		
fr		17700000000	18100000000	-			Defence systems
fr		17700000000	18100000000	FIXED	p		
fr		17700000000	18100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		17700000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		17728000000	18690000000	-			Point-to-Point
fr		17728000000	18690000000		p		
fr		18100000000	18400000000	-			Defence systems
fr		18100000000	18400000000	FIXED	p		
fr		18100000000	18400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		18100000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		18400000000	18600000000	-			Defence systems
fr		18400000000	18600000000	FIXED	p		
fr		18400000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		18600000000	18800000000	-			Private fixed networks,  Land military systems,  Passive sensors (satellite)
fr		18600000000	18800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		18600000000	18800000000	FIXED	p		
fr		18600000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		18600000000	18800000000	Space Research (passive)	s		
fr		18738000000	19700000000	-			Point-to-Point
fr		18738000000	19700000000		p		
fr		18800000000	19300000000	-			Defence systems
fr		18800000000	19300000000	FIXED	p		
fr		18800000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		19300000000	19700000000	-			Defence systems
fr		19300000000	19700000000	FIXED	p		
fr		19300000000	19700000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		19300000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		19700000000	20200000000	-			GSO ESOMPs
fr		19700000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		19700000000	20200000000	Mobile-Satellite (space-to-Earth)	s		
fr		20200000000	21200000000	-			Satellite systems (military)
fr		20200000000	21200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		20200000000	21200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fr		21200000000	21400000000	-			
fr		21200000000	21400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		21200000000	21400000000	FIXED	p		
fr		21200000000	21400000000	MOBILE	p		
fr		21200000000	21400000000	SPACE RESEARCH (PASSIVE)	p		
fr		21399000000	21595000000	-			SAP/SAB P to P video links
fr		21399000000	21595000000		p		
fr		21400000000	22000000000	-			Broadcasting,  Point-to-Point
fr		21400000000	22000000000	BROADCASTING-SATELLITE	p		
fr		21400000000	22000000000	FIXED	p		
fr		21400000000	22000000000	MOBILE	p		
fr		21650000000	26650000000	-			TTT,  Automotive SRR
fr		21650000000	26650000000		p		
fr		21791000000	21987000000	-			SAP/SAB P to P video links
fr		21791000000	21987000000		p		
fr		22000000000	22100000000	-			
fr		22000000000	22100000000	FIXED	p		
fr		22000000000	22100000000	Radio Astronomy	s		
fr		22003000000	22591000000	-			Point-to-Point
fr		22003000000	22591000000		p		
fr		22010000000	22210000000	-			Spectral line observations,  Continuum measurements
fr		22010000000	22210000000		p		
fr		22100000000	22200000000	-			
fr		22100000000	22200000000	FIXED	p		
fr		22100000000	22200000000	MOBILE	p		
fr		22100000000	22200000000	Radio Astronomy	s		
fr		22125000000	22210000000	-			Point-to-Point,  Private fixed networks
fr		22125000000	22210000000		p		
fr		22200000000	22400000000	-			
fr		22200000000	22400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		22200000000	22400000000	FIXED	p		
fr		22200000000	22400000000	MOBILE	p		
fr		22200000000	22400000000	RADIO ASTRONOMY	p		
fr		22200000000	22400000000	SPACE RESEARCH (PASSIVE)	p		
fr		22210000000	22500000000	-			Spectral line observations,  Continuum measurements
fr		22210000000	22500000000		p		
fr		22210000000	22377000000	-			Point-to-Point
fr		22210000000	22377000000		p		
fr		22400000000	22500000000	-			
fr		22400000000	22500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		22400000000	22500000000	FIXED	p		
fr		22400000000	22500000000	RADIO ASTRONOMY	p		
fr		22400000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
fr		22500000000	22600000000	-			
fr		22500000000	22600000000	FIXED	p		
fr		22500000000	22550000000	-			Point-to-Point
fr		22500000000	22550000000		p		
fr		22550000000	23550000000	-			Private fixed networks
fr		22550000000	23550000000		p		
fr		22550000000	23000000000	-			Land military systems,  Inter-satellite links,  Satellite systems (civil),  Point-to-Point
fr		22550000000	23000000000		p		
fr		22600000000	23000000000	-			
fr		22600000000	23000000000	FIXED	p		
fr		22600000000	23000000000	INTER-SATELLITE	p		
fr		22600000000	23000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
fr		22703000000	22759000000	-			SAP/SAB P to P video links
fr		22703000000	22759000000		p		
fr		22810000000	22860000000	-			Spectral line observations,  Continuum measurements
fr		22810000000	22860000000		p		
fr		22955000000	23011000000	-			SAP/SAB P to P video links
fr		22955000000	23011000000		p		
fr		23000000000	23100000000	-			
fr		23000000000	23100000000	FIXED	p		
fr		23000000000	23100000000	INTER-SATELLITE	p		
fr		23000000000	23100000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
fr		23000000000	23021000000	-			Land military systems,  Inter-satellite links
fr		23000000000	23021000000		p		
fr		23000000000	23000000000	-			
fr		23000000000	23000000000	FIXED	p		
fr		23000000000	23000000000	INTER-SATELLITE	p		
fr		23000000000	23000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
fr		23011000000	23599000000	-			Point-to-Point
fr		23011000000	23599000000		p		
fr		23021000000	23133000000	-			Land military systems,  Inter-satellite links
fr		23021000000	23133000000		p		
fr		23070000000	23120000000	-			Spectral line observations,  Continuum measurements
fr		23070000000	23120000000		p		
fr		23100000000	23200000000	-			
fr		23100000000	23200000000	FIXED	p		
fr		23100000000	23200000000	INTER-SATELLITE	p		
fr		23100000000	23200000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
fr		23133000000	23385000000	-			Private fixed networks
fr		23133000000	23385000000		p		
fr		23133000000	23150000000	-			Land military systems,  Inter-satellite links,  Point-to-Point
fr		23133000000	23150000000		p		
fr		23150000000	23385000000	-			Land military systems,  Inter-satellite links,  Point-to-Point
fr		23150000000	23385000000		p		
fr		23200000000	23400000000	-			
fr		23200000000	23400000000	FIXED	p		
fr		23200000000	23400000000	INTER-SATELLITE	p		
fr		23385000000	23500000000	-			Land military systems,  Inter-satellite links
fr		23385000000	23500000000		p		
fr		23400000000	23500000000	-			
fr		23400000000	23500000000	FIXED	p		
fr		23400000000	23500000000	INTER-SATELLITE	p		
fr		23500000000	23600000000	-			
fr		23500000000	23600000000	FIXED	p		
fr		23500000000	23600000000	INTER-SATELLITE	p		
fr		23500000000	23550000000	-			Land military systems,  Inter-satellite links,  Point-to-Point
fr		23500000000	23550000000		p		
fr		23550000000	23600000000	-			Point-to-Point
fr		23550000000	23600000000		p		
fr		23600000000	24000000000	-			Passive sensors (satellite),  Spectral line observations,  Continuum measurements
fr		23600000000	24000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		23600000000	24000000000	RADIO ASTRONOMY	p		
fr		23600000000	24000000000	SPACE RESEARCH (PASSIVE)	p		
fr		23600000000	23600000000	-			
fr		23600000000	23600000000	FIXED	p		
fr		24000000000	24250000000	-			Non-specific SRDs,  Amateur
fr		24000000000	24250000000		p		
fr		24000000000	24100000000	-			
fr		24000000000	24100000000	AMATEUR	p		
fr		24000000000	24100000000	AMATEUR-SATELLITE	p		
fr		24000000000	24050000000	-			Amateur-satellite
fr		24000000000	24050000000		p		
fr		24050000000	27000000000	-			Radiodetermination applications,  TLPR
fr		24050000000	27000000000		p		
fr		24050000000	26050000000	-			Radiodetermination applications
fr		24050000000	26050000000		p		
fr		24050000000	24250000000	-			Radiolocation (military),  Defence systems,  Radiodetermination applications
fr		24050000000	24250000000		p		
fr		24100000000	24300000000	-			
fr		24100000000	24300000000	Amateur	s		
fr		24100000000	24300000000	Earth Exploration-Satellite	s		
fr		24100000000	24300000000	RADIOLOCATION	p		
fr		24250000000	24450000000	-			SAP/SAB P to P video links
fr		24250000000	24450000000		p		
fr		24300000000	24500000000	-			
fr		24300000000	24500000000	FIXED	p		
fr		24450000000	24500000000	-			Defence systems
fr		24450000000	24500000000		p		
fr		24500000000	24700000000	-			
fr		24500000000	24700000000	FIXED	p		
fr		24500000000	24700000000	INTER-SATELLITE	p		
fr		24500000000	24650000000	-			Defence systems,  Point-to-Multipoint
fr		24500000000	24650000000		p		
fr		24500000000	24500000000	-			
fr		24500000000	24500000000	FIXED	p		
fr		24500000000	24500000000	INTER-SATELLITE	p		
fr		24549000000	25445000000	-			Point-to-Point
fr		24549000000	25445000000		p		
fr		24650000000	24750000000	-			Defence systems
fr		24650000000	24750000000		p		
fr		24700000000	24800000000	-			
fr		24700000000	24800000000	FIXED	p		
fr		24700000000	24800000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		24700000000	24800000000	INTER-SATELLITE	p		
fr		24750000000	25249000000	-			Defence systems
fr		24750000000	25249000000		p		
fr		24800000000	25200000000	-			
fr		24800000000	25200000000	FIXED	p		
fr		24800000000	25200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		25200000000	25300000000	-			
fr		25200000000	25300000000	FIXED	p		
fr		25200000000	25300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		25249000000	25250000000	-			Defence systems
fr		25249000000	25250000000		p		
fr		25250000000	25500000000	-			Land military systems,  Defence systems
fr		25250000000	25500000000		p		
fr		25300000000	25500000000	-			
fr		25300000000	25500000000	FIXED	p		
fr		25300000000	25500000000	INTER-SATELLITE	p		
fr		25500000000	26300000000	-			
fr		25500000000	26300000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
fr		25500000000	26300000000	FIXED	p		
fr		25500000000	26300000000	INTER-SATELLITE	p		
fr		25500000000	26300000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fr		25500000000	26257000000	-			Defence systems,  Land military systems,  Point-to-Multipoint,  Earth exploration-satellite
fr		25500000000	26257000000		p		
fr		25557000000	26453000000	-			Point-to-Point
fr		25557000000	26453000000		p		
fr		26257000000	26500000000	-			Defence systems,  Land military systems,  Earth exploration-satellite
fr		26257000000	26500000000		p		
fr		26300000000	26500000000	-			
fr		26300000000	26500000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
fr		26300000000	26500000000	FIXED	p		
fr		26300000000	26500000000	INTER-SATELLITE	p		
fr		26300000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fr		26500000000	27000000000	-			Defence systems,  Land military systems,  Earth exploration-satellite
fr		26500000000	27000000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
fr		26500000000	27000000000	FIXED	p		
fr		26500000000	27000000000	INTER-SATELLITE	p		
fr		26500000000	27000000000	MOBILE	p		
fr		26500000000	27000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fr		27000000000	27500000000	-			Land military systems,  Defence systems
fr		27000000000	27500000000	FIXED	p		
fr		27000000000	27500000000	INTER-SATELLITE	p		
fr		27000000000	27500000000	MOBILE	p		
fr		27500000000	27900000000	-			
fr		27500000000	27900000000	FIXED	p		
fr		27500000000	27900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		27500000000	27900000000	Fixed-Satellite (space-to-Earth)	s		
fr		27900000000	28200000000	-			
fr		27900000000	28200000000	FIXED	p		
fr		27900000000	28200000000	Fixed-Satellite (Earth-to-space)	s		
fr		27900000000	28200000000	Fixed-Satellite (space-to-Earth)	s		
fr		27900000000	28200000000	MOBILE	p		
fr		27941000000	31300000000	-			FSS Earth stations
fr		27941000000	31300000000		p		
fr		27941000000	28193000000	-			Land military systems
fr		27941000000	28193000000		p		
fr		28200000000	28500000000	-			
fr		28200000000	28500000000	FIXED	p		
fr		28200000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		28200000000	28500000000	Fixed-Satellite (space-to-Earth)	s		
fr		28450000000	28949000000	-			Defence systems
fr		28450000000	28949000000		p		
fr		28500000000	30000000000	-			Earth exploration-satellite
fr		28500000000	30000000000		p		
fr		28500000000	28900000000	-			
fr		28500000000	28900000000	Earth Exploration-Satellite (Earth-to-space)	s		
fr		28500000000	28900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		28500000000	28900000000	Fixed-Satellite (space-to-Earth)	s		
fr		28900000000	29200000000	-			
fr		28900000000	29200000000	Earth Exploration-Satellite (Earth-to-space)	s		
fr		28900000000	29200000000	FIXED	p		
fr		28900000000	29200000000	Fixed-Satellite (Earth-to-space)	s		
fr		28900000000	29200000000	Fixed-Satellite (space-to-Earth)	s		
fr		28900000000	29200000000	MOBILE	p		
fr		28949000000	29201000000	-			Land military systems,  Defence systems
fr		28949000000	29201000000		p		
fr		29200000000	29500000000	-			
fr		29200000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
fr		29200000000	29500000000	FIXED	p		
fr		29200000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		29200000000	29500000000	Fixed-Satellite (space-to-Earth)	s		
fr		29201000000	29460000000	-			Point-to-Point,  Defence systems
fr		29201000000	29460000000		p		
fr		29460000000	29900000000	-			GSO ESOMPs
fr		29460000000	29900000000		p		
fr		29500000000	29900000000	-			Defence systems
fr		29500000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
fr		29500000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		29500000000	29900000000	Fixed-Satellite (space-to-Earth)	s		
fr		29500000000	29900000000	Mobile-Satellite (Earth-to-space)	s		
fr		29900000000	30000000000	-			GSO ESOMPs,  Defence systems
fr		29900000000	30000000000	Earth Exploration-Satellite (Earth-to-space) (space-to-space)	s		
fr		29900000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		29900000000	30000000000	Fixed-Satellite (space-to-Earth)	s		
fr		29900000000	30000000000	Mobile-Satellite (Earth-to-space)	s		
fr		30000000000	31000000000	-			Satellite systems (military)
fr		30000000000	31000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fr		30000000000	31000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fr		31000000000	31300000000	-			
fr		31000000000	31300000000	FIXED	p		
fr		31000000000	31300000000	MOBILE	p		
fr		31000000000	31300000000	Radio Astronomy	s		
fr		31000000000	31300000000	Space Research	s		
fr		31200000000	31300000000	-			Radio astronomy
fr		31200000000	31300000000		p		
fr		31300000000	31800000000	-			Passive sensors (satellite)
fr		31300000000	31800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		31300000000	31800000000	RADIO ASTRONOMY	p		
fr		31300000000	31800000000	SPACE RESEARCH (PASSIVE)	p		
fr		31300000000	31500000000	-			Radio astronomy
fr		31300000000	31500000000		p		
fr		31500000000	31800000000	-			Radio astronomy
fr		31500000000	31800000000		p		
fr		31800000000	32000000000	-			Aeronautical,  Defence systems
fr		31800000000	32000000000	FIXED	p		
fr		31800000000	32000000000	RADIONAVIGATION	p		
fr		31800000000	32000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fr		31871000000	32543000000	-			Point-to-Point
fr		31871000000	32543000000		p		
fr		32000000000	32300000000	-			Aeronautical,  Defence systems
fr		32000000000	32300000000	FIXED	p		
fr		32000000000	32300000000	RADIONAVIGATION	p		
fr		32000000000	32300000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fr		32300000000	33000000000	-			Aeronautical,  Defence systems
fr		32300000000	33000000000	FIXED	p		
fr		32300000000	33000000000	INTER-SATELLITE	p		
fr		32300000000	33000000000	RADIONAVIGATION	p		
fr		32683000000	33355000000	-			Point-to-Point
fr		32683000000	33355000000		p		
fr		33000000000	33400000000	-			Aeronautical,  Defence systems
fr		33000000000	33400000000	FIXED	p		
fr		33000000000	33400000000	RADIONAVIGATION	p		
fr		33400000000	34200000000	-			Radiolocation (military)
fr		33400000000	34200000000	RADIOLOCATION	p		
fr		34200000000	34700000000	-			Aeronautical,  Radiolocation (military)
fr		34200000000	34700000000	RADIOLOCATION	p		
fr		34200000000	34700000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
fr		34700000000	35200000000	-			Aeronautical,  Radiolocation (military)
fr		34700000000	35200000000	RADIOLOCATION	p		
fr		34700000000	35200000000	Space Research	s		
fr		35200000000	35500000000	-			Aeronautical,  Radiolocation (military)
fr		35200000000	35500000000	METEOROLOGICAL AIDS	p		
fr		35200000000	35500000000	RADIOLOCATION	p		
fr		35500000000	36000000000	-			Aeronautical,  Defence systems,  Radiolocation (military),  Satellite systems (civil)
fr		35500000000	36000000000	METEOROLOGICAL AIDS	p		
fr		35500000000	36000000000	RADIOLOCATION	p		
fr		35500000000	36000000000	SPACE OPERATION (EARTH-TO-SPACE)	p		
fr		35500000000	36000000000	SPACE RESEARCH	p		
fr		36000000000	37000000000	-			Land military systems,  Passive sensors (satellite)
fr		36000000000	37000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
fr		36000000000	37000000000	FIXED	p		
fr		36000000000	37000000000	MOBILE	p		
fr		36000000000	37000000000	Radio Astronomy	s		
fr		36000000000	37000000000	SPACE RESEARCH (PASSIVE)	p		
fr		36430000000	36500000000	-			Radio astronomy
fr		36430000000	36500000000		p		
fr		37000000000	37300000000	-			
fr		37000000000	37300000000	FIXED	p		
fr		37000000000	37300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fr		37000000000	37300000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fr		37000000000	37016000000	-			Defence systems
fr		37000000000	37016000000		p		
fr		37000000000	37000000000	-			
fr		37000000000	37000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fr		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fr		37016000000	37268000000	-			Land military systems,  Defence systems
fr		37016000000	37268000000		p		
fr		37268000000	38220000000	-			Point-to-Point
fr		37268000000	38220000000		p		
fr		37268000000	37500000000	-			Private fixed networks
fr		37268000000	37500000000		p		
fr		37300000000	37500000000	-			
fr		37300000000	37500000000	FIXED	p		
fr		37300000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fr		37500000000	38000000000	-			Land military systems,  Point-to-Point
fr		37500000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
fr		37500000000	38000000000	FIXED	p		
fr		37500000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		37500000000	38000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
fr		37500000000	38000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
fr		38000000000	38900000000	-			Private fixed networks
fr		38000000000	38900000000		p		
fr		38000000000	38220000000	-			Defence systems
fr		38000000000	38220000000		p		
fr		38000000000	38200000000	-			
fr		38000000000	38200000000	Earth Exploration-Satellite (space-to-Earth)	s		
fr		38000000000	38200000000	FIXED	p		
fr		38000000000	38200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		38136000000	38220000000	-			SAP/SAB P to P video links
fr		38136000000	38220000000		p		
fr		38200000000	38300000000	-			
fr		38200000000	38300000000	Earth Exploration-Satellite (space-to-Earth)	s		
fr		38200000000	38300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		38220000000	38276000000	-			Defence systems
fr		38220000000	38276000000		p		
fr		38276000000	38528000000	-			Land military systems,  Defence systems
fr		38276000000	38528000000		p		
fr		38300000000	38500000000	-			
fr		38300000000	38500000000	Earth Exploration-Satellite (space-to-Earth)	s		
fr		38300000000	38500000000	FIXED	p		
fr		38300000000	38500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		38300000000	38500000000	MOBILE	p		
fr		38500000000	39500000000	-			
fr		38500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
fr		38500000000	39500000000	FIXED	p		
fr		38500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		38500000000	39500000000	MOBILE	p		
fr		38528000000	39480000000	-			Land military systems,  Point-to-Point,  Private fixed networks
fr		38528000000	39480000000		p		
fr		39396000000	39480000000	-			SAP/SAB P to P video links
fr		39396000000	39480000000		p		
fr		39480000000	39500000000	-			Defence systems
fr		39480000000	39500000000		p		
fr		39500000000	40000000000	-			Land military systems,  Defence systems
fr		39500000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
fr		39500000000	40000000000	FIXED	p		
fr		39500000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		39500000000	40000000000	MOBILE	p		
fr		39500000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fr		39500000000	39500000000	-			
fr		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
fr		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		40000000000	40500000000	-			Defence systems
fr		40000000000	40500000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
fr		40000000000	40500000000	Earth Exploration-Satellite (space-to-Earth)	s		
fr		40000000000	40500000000	FIXED	p		
fr		40000000000	40500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fr		40000000000	40500000000	MOBILE	p		
fr		40000000000	40500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fr		40000000000	40500000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
fr		40500000000	42500000000	-			Broadcasting
fr		40500000000	42500000000	BROADCASTING	p		
fr		40500000000	42500000000	BROADCASTING-SATELLITE	p		
