region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ch		23150000000	23150000000	INTER-SATELLITE	p		
ch		23150000000	23150000000	MOBILE	p		
ch		23550000000	23550000000	-			
ch		23550000000	23550000000	FIXED	p		
ch		23550000000	23550000000	INTER-SATELLITE	p		
ch		23550000000	23550000000	MOBILE	p		
ch		23600000000	23600000000	-			Passive sensors (satellite),  Radio astronomy,  Space research,  Automotive SRR
ch		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		23600000000	23600000000	RADIO ASTRONOMY	p		
ch		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
ch		24000000000	24000000000	-			ISM,  Amateur,  Amateur-satellite,  Non-specific SRDs,  Radiolocation (civil),  Automotive SRR
ch		24000000000	24000000000	AMATEUR	p		
ch		24000000000	24000000000	AMATEUR-SATELLITE	p		
ch		24050000000	24050000000	-			ISM,  Non-specific SRDs,  Amateur,  Radiolocation (civil),  Automotive SRR
ch		24050000000	24050000000	RADIOLOCATION	p		
ch		24050000000	24050000000	Amateur	s		
ch		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
ch		24050000000	24050000000	Fixed	s		
ch		24050000000	24050000000	Mobile	s		
ch		24250000000	24250000000	-			Cordless cameras,  SAP/SAB P to P video links,  Automotive SRR
ch		24250000000	24250000000		p		
ch		24250000000	24250000000	-			
ch		24250000000	24250000000	FIXED	p		
ch		24250000000	24250000000	MOBILE	p		
ch		24450000000	24450000000	-			
ch		24450000000	24450000000	FIXED	p		
ch		24450000000	24450000000	MOBILE	p		
ch		24500000000	24500000000	-			Point-to-Point,  Automotive SRR
ch		24500000000	24500000000		p		
ch		24500000000	24500000000	-			
ch		24500000000	24500000000	FIXED	p		
ch		24650000000	24650000000	-			
ch		24650000000	24650000000	FIXED	p		
ch		24650000000	24650000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		24750000000	24750000000	-			
ch		24750000000	24750000000	FIXED	p		
ch		24750000000	24750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		25250000000	25250000000	-			
ch		25250000000	25250000000	FIXED	p		
ch		25250000000	25250000000	MOBILE	p		
ch		25250000000	25250000000	INTER-SATELLITE	p		
ch		25500000000	25500000000	-			
ch		25500000000	25500000000	FIXED	p		
ch		25500000000	25500000000	MOBILE	p		
ch		25500000000	25500000000	INTER-SATELLITE	p		
ch		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ch		25500000000	25500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ch		26500000000	26500000000	-			
ch		26500000000	26500000000	FIXED	p		
ch		26500000000	26500000000	MOBILE	p		
ch		26500000000	26500000000	INTER-SATELLITE	p		
ch		26500000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ch		26500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ch		26500000000	26500000000	-			Defence systems,  Automotive SRR
ch		26500000000	26500000000		p		
ch		26625000000	26625000000	-			Defence systems
ch		26625000000	26625000000		p		
ch		27000000000	27000000000	-			
ch		27000000000	27000000000	FIXED	p		
ch		27000000000	27000000000	MOBILE	p		
ch		27000000000	27000000000	INTER-SATELLITE	p		
ch		27000000000	27000000000	Earth Exploration-Satellite (space-to-Earth)	s		
ch		27500000000	27500000000	-			
ch		27500000000	27500000000	FIXED	p		
ch		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		27500000000	27500000000	-			FSS Earth stations,  GSO ESOMPs,  SIT/SUT
ch		27500000000	27500000000		p		
ch		27828500000	27828500000	-			Fixed
ch		27828500000	27828500000		p		
ch		28444500000	28444500000	-			FSS Earth stations,  GSO ESOMPs,  SIT/SUT
ch		28444500000	28444500000		p		
ch		28500000000	28500000000	-			
ch		28500000000	28500000000	FIXED	p		
ch		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
ch		28948500000	28948500000	-			Fixed
ch		28948500000	28948500000		p		
ch		29100000000	29100000000	-			
ch		29100000000	29100000000	FIXED	p		
ch		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
ch		29452500000	29452500000	-			FSS Earth stations,  GSO ESOMPs,  SIT/SUT
ch		29452500000	29452500000		p		
ch		29500000000	29500000000	-			FSS Earth stations,  GSO ESOMPs,  SIT/SUT,  HEST
ch		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
ch		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
ch		29900000000	29900000000	-			FSS Earth stations,  GSO ESOMPs,  SIT/SUT,  HEST
ch		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ch		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
ch		30000000000	30000000000	-			
ch		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ch		31000000000	31000000000	-			
ch		31000000000	31000000000	FIXED	p		
ch		31000000000	31000000000	MOBILE	p		
ch		31300000000	31300000000	-			Passive sensors (satellite)
ch		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		31300000000	31300000000	RADIO ASTRONOMY	p		
ch		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
ch		31500000000	31500000000	-			Passive sensors (satellite)
ch		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		31500000000	31500000000	RADIO ASTRONOMY	p		
ch		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
ch		31500000000	31500000000	Fixed	s		
ch		31500000000	31500000000	Mobile except aeronautical mobile	s		
ch		31800000000	31800000000	-			Point-to-Point
ch		31800000000	31800000000	FIXED	p		
ch		31800000000	31800000000	RADIONAVIGATION	p		
ch		31800000000	31800000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ch		32000000000	32000000000	-			Point-to-Point
ch		32000000000	32000000000	FIXED	p		
ch		32000000000	32000000000	RADIONAVIGATION	p		
ch		32000000000	32000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ch		32300000000	32300000000	-			Point-to-Point
ch		32300000000	32300000000	FIXED	p		
ch		32300000000	32300000000	INTER-SATELLITE	p		
ch		32300000000	32300000000	RADIONAVIGATION	p		
ch		33000000000	33000000000	-			Point-to-Point
ch		33000000000	33000000000	FIXED	p		
ch		33000000000	33000000000	RADIONAVIGATION	p		
ch		33000000000	33000000000	INTER-SATELLITE	p		
ch		33400000000	33400000000	-			Radiolocation (military)
ch		33400000000	33400000000	RADIOLOCATION	p		
ch		34200000000	34200000000	-			Radiolocation (military),  Radiolocation (civil)
ch		34200000000	34200000000	RADIOLOCATION	p		
ch		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
ch		34700000000	34700000000	-			
ch		34700000000	34700000000	RADIOLOCATION	p		
ch		34700000000	34700000000	Space Research	s		
ch		35200000000	35200000000	-			
ch		35200000000	35200000000	METEOROLOGICAL AIDS	p		
ch		35200000000	35200000000	RADIOLOCATION	p		
ch		35500000000	35500000000	-			
ch		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		35500000000	35500000000	METEOROLOGICAL AIDS	p		
ch		35500000000	35500000000	RADIOLOCATION	p		
ch		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
ch		36000000000	36000000000	-			Passive sensors (satellite)
ch		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		36000000000	36000000000	FIXED	p		
ch		36000000000	36000000000	MOBILE	p		
ch		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
ch		36000000000	36000000000	Radio Astronomy	s		
ch		37000000000	37000000000	-			Point-to-Point
ch		37000000000	37000000000	FIXED	p		
ch		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ch		37500000000	37500000000	-			Point-to-Point
ch		37500000000	37500000000		p		
ch		37500000000	37500000000	-			
ch		37500000000	37500000000	FIXED	p		
ch		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ch		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ch		38000000000	38000000000	-			
ch		38000000000	38000000000	FIXED	p		
ch		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
ch		39500000000	39500000000	-			
ch		39500000000	39500000000	FIXED	p		
ch		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		39500000000	39500000000	MOBILE	p		
ch		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ch		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ch		40000000000	40000000000	-			
ch		40000000000	40000000000	FIXED	p		
ch		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		40000000000	40000000000	MOBILE	p		
ch		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ch		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
ch		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
ch		40500000000	40500000000	-			MWS
ch		40500000000	40500000000	FIXED	p		
ch		40500000000	40500000000	BROADCASTING	p		
ch		40500000000	40500000000	BROADCASTING-SATELLITE	p		
ch		41000000000	41000000000	-			Fixed
ch		41000000000	41000000000	FIXED	p		
ch		41000000000	41000000000	BROADCASTING	p		
ch		41000000000	41000000000	BROADCASTING-SATELLITE	p		
ch		42000000000	42000000000	-			MWS
ch		42000000000	42000000000	FIXED	p		
ch		42000000000	42000000000	BROADCASTING	p		
ch		42000000000	42000000000	BROADCASTING-SATELLITE	p		
ch		42500000000	42500000000	-			Fixed
ch		42500000000	42500000000	FIXED	p		
ch		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		42500000000	42500000000	RADIO ASTRONOMY	p		
ch		43500000000	43500000000	-			
ch		43500000000	43500000000	MOBILE	p		
ch		43500000000	43500000000	MOBILE-SATELLITE	p		
ch		43500000000	43500000000	Fixed-Satellite	s		
ch		45500000000	45500000000	-			
ch		45500000000	45500000000	MOBILE	p		
ch		45500000000	45500000000	MOBILE-SATELLITE	p		
ch		45500000000	45500000000	RADIONAVIGATION	p		
ch		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
ch		47000000000	47000000000	-			Amateur,  Amateur-satellite
ch		47000000000	47000000000	AMATEUR	p		
ch		47000000000	47000000000	AMATEUR-SATELLITE	p		
ch		47200000000	47200000000	-			Cordless cameras,  SAP/SAB portable video links
ch		47200000000	47200000000	FIXED	p		
ch		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		47200000000	47200000000	MOBILE	p		
ch		47500000000	47500000000	-			Cordless cameras,  SAP/SAB portable video links
ch		47500000000	47500000000	FIXED	p		
ch		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ch		47500000000	47500000000	MOBILE	p		
ch		47900000000	47900000000	-			Cordless cameras,  SAP/SAB portable video links
ch		47900000000	47900000000	FIXED	p		
ch		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		47900000000	47900000000	MOBILE	p		
ch		48200000000	48200000000	-			Cordless cameras,  SAP/SAB portable video links
ch		48200000000	48200000000		p		
ch		48200000000	48200000000	-			
ch		48200000000	48200000000	FIXED	p		
ch		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ch		48200000000	48200000000	MOBILE	p		
ch		48540000000	48540000000	-			
ch		48540000000	48540000000	FIXED	p		
ch		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		48540000000	48540000000	MOBILE	p		
ch		48540000000	48540000000	RADIO ASTRONOMY	p		
ch		49440000000	49440000000	-			
ch		49440000000	49440000000	FIXED	p		
ch		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ch		49440000000	49440000000	MOBILE	p		
ch		50200000000	50200000000	-			Passive sensors (satellite)
ch		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
ch		50400000000	50400000000	-			
ch		50400000000	50400000000	FIXED	p		
ch		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
ch		51400000000	51400000000	-			Point-to-Point
ch		51400000000	51400000000	FIXED	p		
ch		51400000000	51400000000	MOBILE	p		
ch		51400000000	51400000000	RADIO ASTRONOMY	p		
ch		52600000000	52600000000	-			Passive sensors (satellite)
ch		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
ch		54250000000	54250000000	-			Passive sensors (satellite)
ch		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
ch		55780000000	55780000000	-			Point-to-Point,  Passive sensors (satellite)
ch		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		55780000000	55780000000	FIXED	p		
ch		55780000000	55780000000	INTER-SATELLITE	p		
ch		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
ch		56900000000	56900000000	-			Point-to-Point,  Passive sensors (satellite)
ch		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		56900000000	56900000000	FIXED	p		
ch		56900000000	56900000000	MOBILE	p		
ch		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
ch		57000000000	57000000000	-			Point-to-Point,  Passive sensors (satellite),  Wideband data transmission systems,  Non-specific SRDs
ch		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		57000000000	57000000000	FIXED	p		
ch		57000000000	57000000000	INTER-SATELLITE	p		
ch		57000000000	57000000000	MOBILE	p		
ch		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
ch		58000000000	58000000000	-			Point-to-Point,  Passive sensors (satellite),  Wideband data transmission systems,  Non-specific SRDs
ch		58000000000	58000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		58000000000	58000000000	FIXED	p		
ch		58000000000	58000000000	INTER-SATELLITE	p		
ch		58000000000	58000000000	MOBILE	p		
ch		58000000000	58000000000	SPACE RESEARCH (PASSIVE)	p		
ch		58200000000	58200000000	-			Point-to-Point,  Passive sensors (satellite),  Wideband data transmission systems,  Non-specific SRDs
ch		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		58200000000	58200000000	FIXED	p		
ch		58200000000	58200000000	RADIO ASTRONOMY	p		
ch		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
ch		59000000000	59000000000	-			Point-to-Point,  Passive sensors (satellite),  Wideband data transmission systems,  Non-specific SRDs
ch		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		59000000000	59000000000	FIXED	p		
ch		59000000000	59000000000	INTER-SATELLITE	p		
ch		59000000000	59000000000	MOBILE	p		
ch		59000000000	59000000000	RADIOLOCATION	p		
ch		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
ch		59300000000	59300000000	-			
ch		59300000000	59300000000	FIXED	p		
ch		59300000000	59300000000	INTER-SATELLITE	p		
ch		59300000000	59300000000	RADIOLOCATION	p		
ch		59300000000	59300000000	MOBILE	p		
ch		59300000000	59300000000	-			Point-to-Point,  Wideband data transmission systems,  Non-specific SRDs
ch		59300000000	59300000000		p		
ch		61000000000	61000000000	-			Non-specific SRDs,  ISM,  Point-to-Point,  Wideband data transmission systems
ch		61000000000	61000000000		p		
ch		61500000000	61500000000	-			Point-to-Point,  Wideband data transmission systems,  Non-specific SRDs
ch		61500000000	61500000000		p		
ch		62000000000	62000000000	-			Point-to-Point,  Wideband data transmission systems,  Non-specific SRDs
ch		62000000000	62000000000	FIXED	p		
ch		62000000000	62000000000	INTER-SATELLITE	p		
ch		62000000000	62000000000	MOBILE	p		
ch		62000000000	62000000000	RADIOLOCATION	p		
ch		63000000000	63000000000	-			ITS,  Wideband data transmission systems,  Non-specific SRDs
ch		63000000000	63000000000	FIXED	p		
ch		63000000000	63000000000	INTER-SATELLITE	p		
ch		63000000000	63000000000	MOBILE	p		
ch		63000000000	63000000000	RADIOLOCATION	p		
ch		64000000000	64000000000	-			Fixed,  Wideband data transmission systems
ch		64000000000	64000000000	FIXED	p		
ch		64000000000	64000000000	INTER-SATELLITE	p		
ch		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		65000000000	65000000000	-			Fixed,  Wideband data transmission systems
ch		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
ch		65000000000	65000000000	FIXED	p		
ch		65000000000	65000000000	INTER-SATELLITE	p		
ch		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ch		65000000000	65000000000	SPACE RESEARCH	p		
ch		66000000000	66000000000	-			
ch		66000000000	66000000000	INTER-SATELLITE	p		
ch		66000000000	66000000000	MOBILE	p		
ch		66000000000	66000000000	MOBILE-SATELLITE	p		
ch		66000000000	66000000000	RADIONAVIGATION	p		
ch		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
ch		71000000000	71000000000	-			Fixed
ch		71000000000	71000000000		p		
ch		71000000000	71000000000	-			
ch		71000000000	71000000000	FIXED	p		
ch		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		71000000000	71000000000	MOBILE	p		
ch		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ch		74000000000	74000000000	-			
ch		74000000000	74000000000	FIXED	p		
ch		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		74000000000	74000000000	MOBILE	p		
ch		74000000000	74000000000	BROADCASTING	p		
ch		74000000000	74000000000	BROADCASTING-SATELLITE	p		
ch		74000000000	74000000000	Space Research (space-to-Earth)	s		
ch		75500000000	75500000000	-			Fixed
ch		75500000000	75500000000	FIXED	p		
ch		75500000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		75500000000	75500000000	MOBILE	p		
ch		75500000000	75500000000	BROADCASTING	p		
ch		75500000000	75500000000	BROADCASTING-SATELLITE	p		
ch		75500000000	75500000000	Space Research (space-to-Earth)	s		
ch		76000000000	76000000000	-			
ch		76000000000	76000000000	RADIO ASTRONOMY	p		
ch		76000000000	76000000000	RADIOLOCATION	p		
ch		76000000000	76000000000	Amateur	s		
ch		76000000000	76000000000	Amateur-Satellite	s		
ch		76000000000	76000000000	Space Research (space-to-Earth)	s		
ch		76000000000	76000000000	-			Amateur,  Amateur-satellite,  Vehicle and infrastructure radar,  TTT,  Railway applications
ch		76000000000	76000000000		p		
ch		77000000000	77000000000	-			Amateur,  Amateur-satellite,  Automotive SRR
ch		77000000000	77000000000		p		
ch		77500000000	77500000000	-			Amateur,  Amateur-satellite,  Automotive SRR
ch		77500000000	77500000000	AMATEUR	p		
ch		77500000000	77500000000	AMATEUR-SATELLITE	p		
ch		77500000000	77500000000	Radio Astronomy	s		
ch		77500000000	77500000000	Space Research (space-to-Earth)	s		
ch		78000000000	78000000000	-			Amateur,  Amateur-satellite,  Automotive SRR
ch		78000000000	78000000000	RADIOLOCATION	p		
ch		78000000000	78000000000	Amateur	s		
ch		78000000000	78000000000	Amateur-Satellite	s		
ch		78000000000	78000000000	Radio Astronomy	s		
ch		78000000000	78000000000	Space Research (space-to-Earth)	s		
ch		79000000000	79000000000	-			Amateur,  Amateur-satellite,  Automotive SRR
ch		79000000000	79000000000	RADIO ASTRONOMY	p		
ch		79000000000	79000000000	RADIOLOCATION	p		
ch		79000000000	79000000000	Amateur	s		
ch		79000000000	79000000000	Amateur-Satellite	s		
ch		79000000000	79000000000	Space Research (space-to-Earth)	s		
ch		81000000000	81000000000	-			
ch		81000000000	81000000000	FIXED	p		
ch		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		81000000000	81000000000	MOBILE	p		
ch		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ch		81000000000	81000000000	RADIO ASTRONOMY	p		
ch		81000000000	81000000000	Space Research (space-to-Earth)	s		
ch		81000000000	81000000000	-			Amateur,  Amateur-satellite,  Fixed
ch		81000000000	81000000000		p		
ch		81500000000	81500000000	-			Fixed
ch		81500000000	81500000000		p		
ch		84000000000	84000000000	-			
ch		84000000000	84000000000	FIXED	p		
ch		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ch		84000000000	84000000000	MOBILE	p		
ch		84000000000	84000000000	RADIO ASTRONOMY	p		
ch		86000000000	86000000000	-			Passive sensors (satellite)
ch		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		86000000000	86000000000	RADIO ASTRONOMY	p		
ch		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
ch		92000000000	92000000000	-			
ch		92000000000	92000000000	FIXED	p		
ch		92000000000	92000000000	MOBILE	p		
ch		92000000000	92000000000	RADIO ASTRONOMY	p		
ch		92000000000	92000000000	RADIOLOCATION	p		
ch		94000000000	94000000000	-			
ch		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		94000000000	94000000000	RADIOLOCATION	p		
ch		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
ch		94000000000	94000000000	Radio Astronomy	s		
ch		94100000000	94100000000	-			
ch		94100000000	94100000000	FIXED	p		
ch		94100000000	94100000000	MOBILE	p		
ch		94100000000	94100000000	RADIO ASTRONOMY	p		
ch		94100000000	94100000000	RADIOLOCATION	p		
ch		95000000000	95000000000	-			
ch		95000000000	95000000000	FIXED	p		
ch		95000000000	95000000000	MOBILE	p		
ch		95000000000	95000000000	RADIO ASTRONOMY	p		
ch		95000000000	95000000000	RADIOLOCATION	p		
ch		95000000000	95000000000	RADIONAVIGATION	p		
ch		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
ch		100000000000	100000000000	-			Passive sensors (satellite)
ch		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		100000000000	100000000000	RADIO ASTRONOMY	p		
ch		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
ch		102000000000	102000000000	-			
ch		102000000000	102000000000	FIXED	p		
ch		102000000000	102000000000	MOBILE	p		
ch		102000000000	102000000000	RADIO ASTRONOMY	p		
ch		105000000000	105000000000	-			
ch		105000000000	105000000000	FIXED	p		
ch		105000000000	105000000000	MOBILE	p		
ch		105000000000	105000000000	RADIO ASTRONOMY	p		
ch		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
ch		109500000000	109500000000	-			Passive sensors (satellite)
ch		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		109500000000	109500000000	RADIO ASTRONOMY	p		
ch		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
ch		111800000000	111800000000	-			
ch		111800000000	111800000000	FIXED	p		
ch		111800000000	111800000000	MOBILE	p		
ch		111800000000	111800000000	RADIO ASTRONOMY	p		
ch		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
ch		114250000000	114250000000	-			Passive sensors (satellite)
ch		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		114250000000	114250000000	RADIO ASTRONOMY	p		
ch		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
ch		116000000000	116000000000	-			Passive sensors (satellite)
ch		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		116000000000	116000000000	INTER-SATELLITE	p		
ch		116000000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
ch		119980000000	119980000000	-			Passive sensors (satellite)
ch		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		119980000000	119980000000	INTER-SATELLITE	p		
ch		119980000000	119980000000	SPACE RESEARCH (PASSIVE)	p		
ch		120020000000	120020000000	-			
ch		120020000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		120020000000	120020000000	INTER-SATELLITE	p		
ch		120020000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
ch		120020000000	120020000000	-			Passive sensors (satellite)
ch		120020000000	120020000000		p		
ch		122000000000	122000000000	-			Non-specific SRDs,  Passive sensors (satellite),  ISM
ch		122000000000	122000000000		p		
ch		122250000000	122250000000	-			Amateur,  Non-specific SRDs,  ISM
ch		122250000000	122250000000	FIXED	p		
ch		122250000000	122250000000	INTER-SATELLITE	p		
ch		122250000000	122250000000	MOBILE	p		
ch		122250000000	122250000000	Amateur	s		
ch		123000000000	123000000000	-			
ch		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ch		123000000000	123000000000	RADIONAVIGATION	p		
ch		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
ch		123000000000	123000000000	Radio Astronomy	s		
ch		126000000000	126000000000	-			
ch		126000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ch		126000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ch		126000000000	126000000000	RADIONAVIGATION	p		
ch		126000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
ch		126000000000	126000000000	Radio Astronomy	s		
ch		130000000000	130000000000	-			
ch		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ch		130000000000	130000000000	FIXED	p		
ch		130000000000	130000000000	INTER-SATELLITE	p		
ch		130000000000	130000000000	MOBILE	p		
ch		130000000000	130000000000	RADIO ASTRONOMY	p		
ch		134000000000	134000000000	-			Amateur
ch		134000000000	134000000000	AMATEUR	p		
ch		134000000000	134000000000	AMATEUR-SATELLITE	p		
ch		134000000000	134000000000	Radio Astronomy	s		
ch		136000000000	136000000000	-			Amateur
ch		136000000000	136000000000	RADIO ASTRONOMY	p		
ch		136000000000	136000000000	RADIOLOCATION	p		
ch		136000000000	136000000000	Amateur	s		
ch		136000000000	136000000000	Amateur-Satellite	s		
ch		141000000000	141000000000	-			
ch		141000000000	141000000000	FIXED	p		
ch		141000000000	141000000000	MOBILE	p		
ch		141000000000	141000000000	RADIO ASTRONOMY	p		
ch		141000000000	141000000000	RADIOLOCATION	p		
ch		148500000000	148500000000	-			Passive sensors (satellite)
ch		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ch		148500000000	148500000000	RADIO ASTRONOMY	p		
ch		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
ch		151500000000	151500000000	-			
ch		151500000000	151500000000	FIXED	p		
ch		151500000000	151500000000	MOBILE	p		
