region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
eu		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
eu		32300000000	32300000000	-		5.547, 5.548	Fixed
eu		32300000000	32300000000	FIXED 	p	5.547A	
eu		32300000000	32300000000	INTER-SATELLITE	p		
eu		32300000000	32300000000	RADIONAVIGATION	p		
eu		33000000000	33000000000	-		5.547	Fixed
eu		33000000000	33000000000	FIXED 	p	5.547A	
eu		33000000000	33000000000	INTER-SATELLITE	p		
eu		33000000000	33000000000	RADIONAVIGATION	p		
eu		33400000000	33400000000	-		EU2, EU27	Radiodetermination applications,  Radiolocation (military)
eu		33400000000	33400000000	RADIOLOCATION	p		
eu		34200000000	34200000000	-		EU2, EU27	Radiolocation (military),  Radiodetermination applications
eu		34200000000	34200000000	RADIOLOCATION	p		
eu		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
eu		34700000000	34700000000	-		EU2, EU27	Radiodetermination applications,  Radiolocation (military)
eu		34700000000	34700000000	RADIOLOCATION	p		
eu		34700000000	34700000000	Space Research	s		
eu		35200000000	35200000000	-		EU2, EU27	Radiolocation (military),  Active sensors (satellite)
eu		35200000000	35200000000	METEOROLOGICAL AIDS	p		
eu		35200000000	35200000000	RADIOLOCATION	p		
eu		35500000000	35500000000	-		5.549A, EU2, EU27	Active sensors (satellite),  Radiolocation (military)
eu		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
eu		35500000000	35500000000	METEOROLOGICAL AIDS	p		
eu		35500000000	35500000000	RADIOLOCATION	p		
eu		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
eu		36000000000	36000000000	-		5.149, 5.550A, EU27	Land military systems,  Passive sensors (satellite),  Radio astronomy
eu		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		36000000000	36000000000	FIXED	p		
eu		36000000000	36000000000	MOBILE	p		
eu		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
eu		36000000000	36000000000	Radio Astronomy	s		
eu		37000000000	37000000000	-		5.547, EU2	Fixed,  Land military systems
eu		37000000000	37000000000	FIXED	p		
eu		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
eu		37500000000	37500000000	-		5.547, EU2	Land military systems,  FSS Earth stations,  Fixed
eu		37500000000	37500000000	FIXED	p		
eu		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
eu		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
eu		38000000000	38000000000	-		5.547, EU2	FSS Earth stations,  Fixed,  Land military systems
eu		38000000000	38000000000	FIXED	p		
eu		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
eu		39500000000	39500000000	-		5.547, EU2	FSS Earth stations
eu		39500000000	39500000000	FIXED	p		
eu		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH) 	p	5.516B	
eu		39500000000	39500000000	MOBILE	p		
eu		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
eu		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
eu		40000000000	40000000000	-		EU2	FSS Earth stations
eu		40000000000	40000000000	FIXED	p		
eu		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH) 	p	5.516B	
eu		40000000000	40000000000	MOBILE	p		
eu		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
eu		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
eu		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
eu		40500000000	40500000000	-		5.547	FSS Earth stations,  MWS,  Fixed
eu		40500000000	40500000000	BROADCASTING	p		
eu		40500000000	40500000000	BROADCASTING-SATELLITE	p		
eu		40500000000	40500000000	FIXED	p		
eu		41000000000	41000000000	-		5.547	Fixed,  FSS Earth stations,  MWS
eu		41000000000	41000000000	BROADCASTING	p		
eu		41000000000	41000000000	BROADCASTING-SATELLITE	p		
eu		41000000000	41000000000	FIXED	p		
eu		42000000000	42000000000	-		5.551H, 5.551I	FSS Earth stations,  MWS,  Fixed
eu		42000000000	42000000000	BROADCASTING	p		
eu		42000000000	42000000000	BROADCASTING-SATELLITE	p		
eu		42000000000	42000000000	FIXED	p		
eu		42500000000	42500000000	-		5.149, 5.547	Fixed,  FSS Earth stations,  MWS,  Radio astronomy
eu		42500000000	42500000000	FIXED	p		
eu		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE) 	p	5.552	
eu		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
eu		42500000000	42500000000	RADIO ASTRONOMY	p		
eu		43500000000	43500000000	-		5.554, EU27	Defence systems
eu		43500000000	43500000000	MOBILE 	p	5.553	
eu		43500000000	43500000000	MOBILE-SATELLITE	p		
eu		43500000000	43500000000	Fixed-Satellite	s		
eu		45500000000	45500000000	-		5.554	
eu		45500000000	45500000000	MOBILE 	p	5.553	
eu		45500000000	45500000000	MOBILE-SATELLITE	p		
eu		45500000000	45500000000	RADIONAVIGATION	p		
eu		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
eu		47000000000	47000000000	-			Amateur,  Amateur-satellite
eu		47000000000	47000000000	AMATEUR	p		
eu		47000000000	47000000000	AMATEUR-SATELLITE	p		
eu		47200000000	47200000000	-		5.552A	Feeder links,  FSS Earth stations,  HAPS,  PMSE
eu		47200000000	47200000000	FIXED	p		
eu		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE) 	p	5.552	
eu		47200000000	47200000000	MOBILE	p		
eu		47500000000	47500000000	-			Feeder links,  FSS Earth stations,  PMSE
eu		47500000000	47500000000	FIXED	p		
eu		47500000000	47500000000	MOBILE	p		
eu		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) 	p	5.552	
eu		47500000000	47500000000	FIXED-SATELLITE (SPACE-TO-EARTH) 	p	5.516B, 5.554A	
eu		47900000000	47900000000	-		5.552A	Feeder links,  FSS Earth stations,  HAPS,  PMSE
eu		47900000000	47900000000	FIXED	p		
eu		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE) 	p	5.552	
eu		47900000000	47900000000	MOBILE	p		
eu		48200000000	48200000000	-			Feeder links,  Fixed,  FSS Earth stations,  PMSE
eu		48200000000	48200000000	FIXED	p		
eu		48200000000	48200000000	MOBILE	p		
eu		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) 	p	5.552	
eu		48200000000	48200000000	FIXED-SATELLITE (SPACE-TO-EARTH) 	p	5.516B, 5.554A, 5.555B	
eu		48540000000	48540000000	-		5.149, 5.340, 5.555, EU17A	Feeder links,  Fixed,  FSS Earth stations,  Radio astronomy,  PMSE
eu		48540000000	48540000000	FIXED	p		
eu		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE) 	p	5.552	
eu		48540000000	48540000000	MOBILE	p		
eu		48540000000	48540000000	RADIO ASTRONOMY	p		
eu		49440000000	49440000000	-		EU17A	Fixed,  FSS Earth stations,  PMSE
eu		49440000000	49440000000	FIXED	p		
eu		49440000000	49440000000	MOBILE	p		
eu		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) 	p	5.552, 5.338A	
eu		49440000000	49440000000	FIXED-SATELLITE (SPACE-TO-EARTH) 	p	5.516B, 5.554A, 5.555B	
eu		50200000000	50200000000	-		5.340	Passive sensors (satellite),  Radio astronomy
eu		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
eu		50400000000	50400000000	-		EU2	-,  Fixed
eu		50400000000	50400000000	FIXED	p		
eu		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE) 	p	5.338A	
eu		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
eu		51400000000	51400000000	-		5.547, 5.556	Fixed,  Radio astronomy
eu		51400000000	51400000000	FIXED 	p	5.338A	
eu		51400000000	51400000000	MOBILE	p		
eu		51400000000	51400000000	RADIO ASTRONOMY	p		
eu		52600000000	52600000000	-		5.340, 5.556	Passive sensors (satellite),  Radio astronomy
eu		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
eu		54250000000	54250000000	-			Passive sensors (satellite)
eu		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
eu		55780000000	55780000000	-		5.547, 5.558	Fixed,  Passive sensors (satellite)
eu		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		55780000000	55780000000	FIXED 	p	5.557A	
eu		55780000000	55780000000	INTER-SATELLITE 	p	5.556A	
eu		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
eu		56900000000	56900000000	-		5.547, 5.558A	Fixed,  Passive sensors (satellite)
eu		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		56900000000	56900000000	FIXED	p		
eu		56900000000	56900000000	MOBILE 	p	5.558	
eu		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
eu		57000000000	57000000000	-		5.547	Fixed,  Passive sensors (satellite),  Wideband data transmission systems,  Non-specific SRDs,  Radiodetermination applications
eu		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		57000000000	57000000000	FIXED	p		
eu		57000000000	57000000000	INTER-SATELLITE 	p	5.556A	
eu		57000000000	57000000000	MOBILE 	p	5.558	
eu		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
eu		58200000000	58200000000	-		5.547, 5.556, EU19, EU6	Radiodetermination applications,  Non-specific SRDs,  Radio astronomy,  Wideband data transmission systems,  Fixed,  Passive sensors (satellite)
eu		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		58200000000	58200000000	FIXED	p		
eu		58200000000	58200000000	RADIO ASTRONOMY	p		
eu		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
eu		59000000000	59000000000	-		EU2, EU27	Defence systems,  Passive sensors (satellite),  Wideband data transmission systems,  Fixed,  Non-specific SRDs,  Radiodetermination applications
eu		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		59000000000	59000000000	FIXED	p		
eu		59000000000	59000000000	INTER-SATELLITE 	p	5.556A	
eu		59000000000	59000000000	MOBILE 	p	5.558	
eu		59000000000	59000000000	RADIOLOCATION 	p	5.559	
eu		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
eu		59300000000	59300000000	-		5.138, EU2, EU27	Radiodetermination applications,  Fixed,  Defence systems,  Wideband data transmission systems,  ISM,  Non-specific SRDs
eu		59300000000	59300000000	FIXED	p		
eu		59300000000	59300000000	INTER-SATELLITE	p		
eu		59300000000	59300000000	MOBILE 	p	5.558	
eu		59300000000	59300000000	RADIOLOCATION 	p	5.559	
eu		62000000000	62000000000	-		EU2	Land mobile,  Defence systems,  Wideband data transmission systems,  Fixed,  Radiodetermination applications,  Non-specific SRDs
eu		62000000000	62000000000	INTER-SATELLITE	p		
eu		62000000000	62000000000	MOBILE 	p	5.558	
eu		62000000000	62000000000	RADIOLOCATION 	p	5.559	
eu		62000000000	62000000000	FIXED	p		
eu		63000000000	63000000000	-		EU2	Non-specific SRDs,  Radiodetermination applications,  Fixed,  Wideband data transmission systems,  ITS,  Defence systems
eu		63000000000	63000000000	FIXED	p		
eu		63000000000	63000000000	INTER-SATELLITE	p		
eu		63000000000	63000000000	MOBILE 	p	5.558	
eu		63000000000	63000000000	RADIOLOCATION 	p	5.559	
eu		64000000000	64000000000	-		5.547, 5.556	Fixed,  Wideband data transmission systems,  Radio astronomy
eu		64000000000	64000000000	FIXED	p		
eu		64000000000	64000000000	INTER-SATELLITE	p		
eu		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
eu		65000000000	65000000000	-		5.547	Wideband data transmission systems,  Land mobile,  Fixed
eu		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
eu		65000000000	65000000000	FIXED	p		
eu		65000000000	65000000000	INTER-SATELLITE	p		
eu		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
eu		65000000000	65000000000	SPACE RESEARCH	p		
eu		66000000000	66000000000	-		5.554	
eu		66000000000	66000000000	INTER-SATELLITE	p		
eu		66000000000	66000000000	MOBILE 	p	5.553, 5.558	
eu		66000000000	66000000000	MOBILE-SATELLITE	p		
eu		66000000000	66000000000	RADIONAVIGATION	p		
eu		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
eu		71000000000	71000000000	-		EU27	Defence systems,  Fixed
eu		71000000000	71000000000	FIXED	p		
eu		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		71000000000	71000000000	MOBILE	p		
eu		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
eu		74000000000	74000000000	-		5.561	Fixed,  Space research,  Radiodetermination applications
eu		74000000000	74000000000	BROADCASTING	p		
eu		74000000000	74000000000	BROADCASTING-SATELLITE	p		
eu		74000000000	74000000000	FIXED	p		
eu		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		74000000000	74000000000	MOBILE	p		
eu		74000000000	74000000000	Space Research (space-to-Earth)	s		
eu		75500000000	75500000000	-		5.561, EU2, EU35	Radiodetermination applications,  Amateur,  Fixed,  Space research,  Amateur-satellite
eu		75500000000	75500000000	BROADCASTING	p		
eu		75500000000	75500000000	BROADCASTING-SATELLITE	p		
eu		75500000000	75500000000	FIXED	p		
eu		75500000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		75500000000	75500000000	Amateur	s		
eu		75500000000	75500000000	Amateur-Satellite	s		
eu		76000000000	76000000000	-		5.149, EU2	Amateur,  Amateur-satellite,  SRR,  Radiolocation (civil),  Radio astronomy,  TTT,  Radiodetermination applications,  Railway applications
eu		76000000000	76000000000	Amateur-Satellite	s		
eu		76000000000	76000000000	RADIO ASTRONOMY	p		
eu		76000000000	76000000000	RADIOLOCATION	p		
eu		76000000000	76000000000	Amateur	s		
eu		76000000000	76000000000	Space Research (space-to-Earth)	s		
eu		77500000000	77500000000	-		5.149	Radiodetermination applications,  Amateur,  Amateur-satellite,  SRR,  Radio astronomy
eu		77500000000	77500000000	AMATEUR	p		
eu		77500000000	77500000000	AMATEUR-SATELLITE	p		
eu		77500000000	77500000000	Space Research (space-to-Earth)	s		
eu		78000000000	78000000000	-		5.149, 5.560, EU2	SRR,  Radiolocation (civil),  Radio astronomy,  Amateur,  Amateur-satellite,  Radiolocation (military),  Radiodetermination applications
eu		78000000000	78000000000	RADIOLOCATION	p		
eu		78000000000	78000000000	Amateur	s		
eu		78000000000	78000000000	Radio Astronomy	s		
eu		78000000000	78000000000	Space Research (space-to-Earth)	s		
eu		78000000000	78000000000	Amateur-Satellite	s		
eu		79000000000	79000000000	-		5.149, EU2	Radiodetermination applications,  Radiolocation (military),  Amateur,  Amateur-satellite,  SRR,  Radiolocation (civil),  Radio astronomy
eu		79000000000	79000000000	RADIO ASTRONOMY	p		
eu		79000000000	79000000000	RADIOLOCATION	p		
eu		79000000000	79000000000	Amateur	s		
eu		79000000000	79000000000	Amateur-Satellite	s		
eu		81000000000	81000000000	-		5.149, 5.561A, EU27	Defence systems,  Radio astronomy,  Amateur,  Amateur-satellite,  Radiodetermination applications,  Fixed
eu		81000000000	81000000000	FIXED 	p	5.338A	
eu		81000000000	81000000000	MOBILE	p		
eu		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
eu		81000000000	81000000000	RADIO ASTRONOMY	p		
eu		81000000000	81000000000	Space Research (space-to-Earth)	s		
eu		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
eu		84000000000	84000000000	-		5.149	Fixed,  Radiodetermination applications,  Radio astronomy
eu		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
eu		84000000000	84000000000	FIXED 	p	5.338A	
eu		84000000000	84000000000	MOBILE	p		
eu		84000000000	84000000000	RADIO ASTRONOMY	p		
eu		86000000000	86000000000	-		5.340	Passive sensors (satellite),  Radio astronomy
eu		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		86000000000	86000000000	RADIO ASTRONOMY	p		
eu		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
eu		92000000000	92000000000	-		5.149, EU2	Radio astronomy,  Fixed
eu		92000000000	92000000000	FIXED 	p	5.338A	
eu		92000000000	92000000000	MOBILE	p		
eu		92000000000	92000000000	RADIO ASTRONOMY	p		
eu		92000000000	92000000000	RADIOLOCATION	p		
eu		94000000000	94000000000	-		5.562, 5.562A, EU2	Fixed,  Radio astronomy,  Active sensors (satellite),  Space research
eu		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
eu		94000000000	94000000000	RADIOLOCATION	p		
eu		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
eu		94000000000	94000000000	Radio Astronomy	s		
eu		94100000000	94100000000	-		5.149, EU2	Radio astronomy,  Fixed
eu		94100000000	94100000000	FIXED	p		
eu		94100000000	94100000000	MOBILE	p		
eu		94100000000	94100000000	RADIO ASTRONOMY	p		
eu		94100000000	94100000000	RADIOLOCATION	p		
eu		95000000000	95000000000	-		5.149, 5.554, EU2	Radio astronomy
eu		95000000000	95000000000	FIXED	p		
eu		95000000000	95000000000	MOBILE	p		
eu		95000000000	95000000000	RADIO ASTRONOMY	p		
eu		95000000000	95000000000	RADIOLOCATION	p		
eu		95000000000	95000000000	RADIONAVIGATION	p		
eu		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
eu		100000000000	100000000000	-		5.340, 5.341	Passive sensors (satellite),  Radio astronomy
eu		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		100000000000	100000000000	RADIO ASTRONOMY	p		
eu		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
eu		102000000000	102000000000	-		5.149, 5.341	Radio astronomy
eu		102000000000	102000000000	FIXED	p		
eu		102000000000	102000000000	MOBILE	p		
eu		102000000000	102000000000	RADIO ASTRONOMY	p		
eu		105000000000	105000000000	-		5.149, 5.341	Radio astronomy
eu		105000000000	105000000000	FIXED	p		
eu		105000000000	105000000000	MOBILE	p		
eu		105000000000	105000000000	RADIO ASTRONOMY	p		
eu		105000000000	105000000000	SPACE RESEARCH (PASSIVE) 	p	5.562B	
eu		109500000000	109500000000	-		5.340, 5.341	Radio astronomy
eu		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		109500000000	109500000000	RADIO ASTRONOMY	p		
eu		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
eu		111800000000	111800000000	-		5.149, 5.341	Radio astronomy
eu		111800000000	111800000000	FIXED	p		
eu		111800000000	111800000000	MOBILE	p		
eu		111800000000	111800000000	RADIO ASTRONOMY	p		
eu		111800000000	111800000000	SPACE RESEARCH (PASSIVE) 	p	5.562B	
eu		114250000000	114250000000	-		5.340, 5.341	Radio astronomy
eu		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		114250000000	114250000000	RADIO ASTRONOMY	p		
eu		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
eu		116000000000	116000000000	-		5.341	Passive sensors (satellite)
eu		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		116000000000	116000000000	INTER-SATELLITE 	p	5.562C	
eu		119980000000	119980000000	-		5.341	Passive sensors (satellite)
eu		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		119980000000	119980000000	INTER-SATELLITE 	p	5.562C	
eu		120020000000	120020000000	-		5.138	Non-specific SRDs,  Passive sensors (satellite)
eu		120020000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		120020000000	120020000000	INTER-SATELLITE 	p	5.562C	
eu		120020000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
eu		122250000000	122250000000	-		5.138	Amateur,  Amateur-satellite,  Non-specific SRDs
eu		122250000000	122250000000	FIXED	p		
eu		122250000000	122250000000	INTER-SATELLITE	p		
eu		122250000000	122250000000	MOBILE 	p	5.558	
eu		122250000000	122250000000	Amateur	s		
eu		122250000000	122250000000	Amateur-Satellite	s		
eu		123000000000	123000000000	-		5.554	Radio astronomy
eu		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
eu		123000000000	123000000000	RADIONAVIGATION	p		
eu		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
eu		123000000000	123000000000	Radio Astronomy	s		
eu		126000000000	126000000000	-		5.149, 5.554	Radio astronomy
eu		126000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		126000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
eu		126000000000	126000000000	RADIONAVIGATION	p		
eu		126000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
eu		126000000000	126000000000	Radio Astronomy	s		
eu		130000000000	130000000000	-		5.149, 5.562A	Radio astronomy
eu		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE) 	p	5.562E	
eu		130000000000	130000000000	FIXED	p		
eu		130000000000	130000000000	INTER-SATELLITE	p		
eu		130000000000	130000000000	MOBILE 	p	5.558	
eu		130000000000	130000000000	RADIO ASTRONOMY	p		
eu		134000000000	134000000000	-			Amateur,  Amateur-satellite,  Radio astronomy
eu		134000000000	134000000000	AMATEUR	p		
eu		134000000000	134000000000	AMATEUR-SATELLITE	p		
eu		134000000000	134000000000	Radio Astronomy	s		
eu		136000000000	136000000000	-		5.149	Amateur,  Amateur-satellite,  Radio astronomy
eu		136000000000	136000000000	RADIO ASTRONOMY	p		
eu		136000000000	136000000000	RADIOLOCATION	p		
eu		136000000000	136000000000	Amateur	s		
eu		136000000000	136000000000	Amateur-Satellite	s		
eu		141000000000	141000000000	-		5.149	Radio astronomy
eu		141000000000	141000000000	FIXED	p		
eu		141000000000	141000000000	MOBILE	p		
eu		141000000000	141000000000	RADIO ASTRONOMY	p		
eu		141000000000	141000000000	RADIOLOCATION	p		
eu		148500000000	148500000000	-		5.340	Passive sensors (satellite),  Radio astronomy
eu		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		148500000000	148500000000	RADIO ASTRONOMY	p		
eu		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
eu		151500000000	151500000000	-		5.149	Radio astronomy
eu		151500000000	151500000000	FIXED	p		
eu		151500000000	151500000000	MOBILE	p		
eu		151500000000	151500000000	RADIO ASTRONOMY	p		
eu		151500000000	151500000000	RADIOLOCATION	p		
eu		155500000000	155500000000	-		5.149, 5.562F, 5.562G	Passive sensors (satellite),  Radio astronomy
eu		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		155500000000	155500000000	FIXED	p		
eu		155500000000	155500000000	MOBILE	p		
eu		155500000000	155500000000	RADIO ASTRONOMY	p		
eu		155500000000	155500000000	SPACE RESEARCH (PASSIVE) 	p	5.562B	
eu		158500000000	158500000000	-			
eu		158500000000	158500000000	FIXED	p		
eu		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		158500000000	158500000000	MOBILE	p		
eu		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
eu		164000000000	164000000000	-		5.340	Radio astronomy,  Passive sensors (satellite)
eu		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		164000000000	164000000000	RADIO ASTRONOMY	p		
eu		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
eu		167000000000	167000000000	-			
eu		167000000000	167000000000	FIXED	p		
eu		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		167000000000	167000000000	INTER-SATELLITE	p		
eu		167000000000	167000000000	MOBILE 	p	5.558	
eu		168000000000	168000000000	-		5.149	Radio astronomy
eu		168000000000	168000000000	FIXED	p		
eu		168000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		168000000000	168000000000	INTER-SATELLITE	p		
eu		168000000000	168000000000	MOBILE 	p	5.558	
eu		170000000000	170000000000	-		5.149	Radio astronomy
eu		170000000000	170000000000	FIXED	p		
eu		170000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
eu		170000000000	170000000000	INTER-SATELLITE	p		
eu		170000000000	170000000000	MOBILE 	p	5.558	
eu		174500000000	174500000000	-			
eu		174500000000	174500000000	FIXED	p		
eu		174500000000	174500000000	INTER-SATELLITE	p		
eu		174500000000	174500000000	MOBILE 	p	5.558	
eu		174800000000	174800000000	-			Passive sensors (satellite)
eu		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		174800000000	174800000000	INTER-SATELLITE 	p	5.562H	
eu		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
eu		182000000000	182000000000	-		5.340	Passive sensors (satellite),  Radio astronomy
eu		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		182000000000	182000000000	RADIO ASTRONOMY	p		
eu		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
eu		185000000000	185000000000	-			Passive sensors (satellite)
eu		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		185000000000	185000000000	INTER-SATELLITE 	p	5.562H	
eu		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
eu		190000000000	190000000000	-		5.340	Passive sensors (satellite),  Radio astronomy
eu		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
eu		191800000000	191800000000	-		5.149, 5.341, 5.554	Radio astronomy
eu		191800000000	191800000000	FIXED	p		
eu		191800000000	191800000000	INTER-SATELLITE	p		
eu		191800000000	191800000000	MOBILE 	p	5.558	
eu		191800000000	191800000000	MOBILE-SATELLITE	p		
eu		191800000000	191800000000	RADIONAVIGATION	p		
eu		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
eu		200000000000	200000000000	-		5.340, 5.341, 5.563A	Earth exploration-satellite,  Radio astronomy
eu		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		200000000000	200000000000	RADIO ASTRONOMY	p		
eu		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
eu		202000000000	202000000000	-		5.340, 5.341, 5.563A	Earth exploration-satellite,  Radio astronomy
eu		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
eu		202000000000	202000000000	RADIO ASTRONOMY	p		
eu		202000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
eu		209000000000	209000000000	-		5.149, 5.341	Radio astronomy
eu		209000000000	209000000000	FIXED	p		
eu		209000000000	209000000000	MOBILE	p		
eu		209000000000	209000000000	RADIO ASTRONOMY	p		
eu		209000000000	209000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
