region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
nl		217000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		217000000000	217000000000	FIXED	p		
nl		217000000000	217000000000	MOBILE	p		
nl		217000000000	217000000000	RADIO ASTRONOMY	p		
nl		217000000000	217000000000	SPACE RESEARCH (PASSIVE)	p		
nl		226000000000	226000000000	-			
nl		226000000000	226000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		226000000000	226000000000	RADIO ASTRONOMY	p		
nl		226000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
nl		231500000000	231500000000	-			
nl		231500000000	231500000000	FIXED	p		
nl		231500000000	231500000000	MOBILE	p		
nl		231500000000	231500000000	Radiolocation	s		
nl		232000000000	232000000000	-			
nl		232000000000	232000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		232000000000	232000000000	FIXED	p		
nl		232000000000	232000000000	MOBILE	p		
nl		232000000000	232000000000	Radiolocation	s		
nl		235000000000	235000000000	-			
nl		235000000000	235000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		235000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		235000000000	235000000000	SPACE RESEARCH (PASSIVE)	p		
nl		238000000000	238000000000	-			
nl		238000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
nl		238000000000	238000000000	FIXED	p		
nl		238000000000	238000000000	MOBILE	p		
nl		238000000000	238000000000	RADIOLOCATION	p		
nl		238000000000	238000000000	RADIONAVIGATION-SATELLITE	p		
nl		238000000000	238000000000	RADIONAVIGATION	p		
nl		240000000000	240000000000	-			
nl		240000000000	240000000000	FIXED	p		
nl		240000000000	240000000000	MOBILE	p		
nl		240000000000	240000000000	RADIOLOCATION	p		
nl		241000000000	241000000000	-			
nl		241000000000	241000000000	Amateur-Satellite	s		
nl		241000000000	241000000000	Amateur	s		
nl		241000000000	241000000000	Mobile	s		
nl		241000000000	241000000000	RADIO ASTRONOMY	p		
nl		241000000000	241000000000	RADIOLOCATION	p		
nl		248000000000	248000000000	-			
nl		248000000000	248000000000	AMATEUR-SATELLITE	p		
nl		248000000000	248000000000	AMATEUR	p		
nl		248000000000	248000000000	Radio Astronomy	s		
nl		250000000000	250000000000	-			
nl		250000000000	250000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
nl		250000000000	250000000000	RADIO ASTRONOMY	p		
nl		250000000000	250000000000	SPACE RESEARCH (PASSIVE)	p		
nl		252000000000	252000000000	-			
nl		252000000000	252000000000	FIXED	p		
nl		252000000000	252000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
nl		252000000000	252000000000	MOBILE	p		
nl		252000000000	252000000000	RADIO ASTRONOMY	p		
nl		252000000000	252000000000	RADIONAVIGATION-SATELLITE	p		
nl		252000000000	252000000000	RADIONAVIGATION	p		
nl		265000000000	265000000000	-			
nl		265000000000	265000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
nl		265000000000	265000000000	FIXED	p		
nl		265000000000	265000000000	MOBILE	p		
nl		265000000000	265000000000	RADIO ASTRONOMY	p		
nl		275000000000	275000000000	-			
nl		275000000000	275000000000	NOT ALLOCATED	p		
