region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ro		29500000000	29500000000	-			HEST,  SIT/SUT,  LEST,  MSS Earth stations
ro		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
ro		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
ro		29900000000	29900000000	-			FSS Earth stations,  HEST,  SIT/SUT,  LEST,  MSS Earth stations
ro		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ro		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
ro		30000000000	30000000000	-			FSS Earth stations,  MSS Earth stations,  Satellite communications (military)
ro		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ro		31000000000	31000000000	-			Fixed,  Radio astronomy
ro		31000000000	31000000000	FIXED	p		
ro		31000000000	31000000000	MOBILE	p		
ro		31300000000	31300000000	-			Passive sensors (satellite),  Radio astronomy
ro		31300000000	31300000000	RADIO ASTRONOMY	p		
ro		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
ro		31500000000	31500000000	-			Radio astronomy,  Passive sensors (satellite),  Fixed
ro		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
ro		31500000000	31500000000	FIXED	p		
ro		31500000000	31500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		31500000000	31500000000	RADIO ASTRONOMY	p		
ro		31800000000	31800000000	-			Fixed
ro		31800000000	31800000000	FIXED	p		
ro		31800000000	31800000000	RADIONAVIGATION	p		
ro		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
ro		32000000000	32000000000	-			Fixed
ro		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
ro		32000000000	32000000000	FIXED	p		
ro		32000000000	32000000000	RADIONAVIGATION	p		
ro		32300000000	32300000000	-			Fixed
ro		32300000000	32300000000	FIXED	p		
ro		32300000000	32300000000	INTER-SATELLITE	p		
ro		32300000000	32300000000	RADIONAVIGATION	p		
ro		33000000000	33000000000	-			Fixed
ro		33000000000	33000000000	FIXED	p		
ro		33000000000	33000000000	INTER-SATELLITE	p		
ro		33000000000	33000000000	RADIONAVIGATION	p		
ro		33400000000	33400000000	-			Defence systems,  Radiodetermination applications
ro		33400000000	33400000000	RADIOLOCATION	p		
ro		34200000000	34200000000	-			Radiodetermination applications,  Defence systems
ro		34200000000	34200000000	RADIOLOCATION	p		
ro		34200000000	34200000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
ro		34700000000	34700000000	-			Defence systems,  Radiodetermination applications
ro		34700000000	34700000000	RADIOLOCATION	p		
ro		34700000000	34700000000	Space Research	s		
ro		35200000000	35200000000	-			Active sensors (satellite),  Defence systems
ro		35200000000	35200000000	METEOROLOGICAL AIDS	p		
ro		35200000000	35200000000	RADIOLOCATION	p		
ro		35500000000	35500000000	-			Defence systems,  Active sensors (satellite)
ro		35500000000	35500000000	RADIOLOCATION	p		
ro		35500000000	35500000000	METEOROLOGICAL AIDS	p		
ro		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ro		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
ro		36000000000	36000000000	-			Defence systems,  Passive sensors (satellite),  Radio astronomy
ro		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
ro		36000000000	36000000000	FIXED	p		
ro		36000000000	36000000000	MOBILE	p		
ro		36000000000	36000000000	Radio Astronomy	s		
ro		37000000000	37000000000	-			Fixed,  Defence systems
ro		37000000000	37000000000	FIXED	p		
ro		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ro		37500000000	37500000000	-			FSS Earth stations,  Defence systems,  Fixed
ro		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ro		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ro		37500000000	37500000000	FIXED	p		
ro		37618000000	37618000000	-			Fixed,  FSS Earth stations
ro		37618000000	37618000000	FIXED	p		
ro		37618000000	37618000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		37618000000	37618000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ro		37618000000	37618000000	Earth Exploration-Satellite (space-to-Earth)	s		
ro		38000000000	38000000000	-			FSS Earth stations,  Fixed
ro		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
ro		38000000000	38000000000	FIXED	p		
ro		38318000000	38318000000	-			Fixed,  FSS Earth stations,  Defence systems
ro		38318000000	38318000000	FIXED	p		
ro		38318000000	38318000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		38318000000	38318000000	Earth Exploration-Satellite (space-to-Earth)	s		
ro		38878000000	38878000000	-			FSS Earth stations,  Fixed
ro		38878000000	38878000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		38878000000	38878000000	Earth Exploration-Satellite (space-to-Earth)	s		
ro		38878000000	38878000000	FIXED	p		
ro		39500000000	39500000000	-			FSS Earth stations
ro		39500000000	39500000000	FIXED	p		
ro		39500000000	39500000000	MOBILE	p		
ro		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ro		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
ro		40000000000	40000000000	-			FSS Earth stations
ro		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ro		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
ro		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
ro		40000000000	40000000000	FIXED	p		
ro		40000000000	40000000000	MOBILE	p		
ro		40500000000	40500000000	-			FSS Earth stations,  MWS
ro		40500000000	40500000000	BROADCASTING	p		
ro		40500000000	40500000000	BROADCASTING-SATELLITE	p		
ro		40500000000	40500000000	FIXED	p		
ro		41000000000	41000000000	-			MWS,  FSS Earth stations
ro		41000000000	41000000000	BROADCASTING	p		
ro		41000000000	41000000000	BROADCASTING-SATELLITE	p		
ro		41000000000	41000000000	FIXED	p		
ro		42000000000	42000000000	-			FSS Earth stations,  MWS
ro		42000000000	42000000000	BROADCASTING	p		
ro		42000000000	42000000000	BROADCASTING-SATELLITE	p		
ro		42000000000	42000000000	FIXED	p		
ro		42500000000	42500000000	-			MWS,  Radio astronomy,  FSS Earth stations
ro		42500000000	42500000000	FIXED	p		
ro		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		42500000000	42500000000	RADIO ASTRONOMY	p		
ro		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		43500000000	43500000000	-			Defence systems
ro		43500000000	43500000000	Fixed-Satellite	s		
ro		43500000000	43500000000	MOBILE	p		
ro		43500000000	43500000000	MOBILE-SATELLITE	p		
ro		45500000000	45500000000	-			
ro		45500000000	45500000000	MOBILE	p		
ro		45500000000	45500000000	MOBILE-SATELLITE	p		
ro		45500000000	45500000000	RADIONAVIGATION	p		
ro		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
ro		47000000000	47000000000	-			Amateur-satellite,  Amateur
ro		47000000000	47000000000	AMATEUR	p		
ro		47000000000	47000000000	AMATEUR-SATELLITE	p		
ro		47200000000	47200000000	-			HAPS,  Feeder links,  FSS Earth stations,  SAP/SAB and ENG/OB
ro		47200000000	47200000000	FIXED	p		
ro		47200000000	47200000000	MOBILE	p		
ro		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		47500000000	47500000000	-			FSS Earth stations,  SAP/SAB and ENG/OB,  Feeder links
ro		47500000000	47500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ro		47500000000	47500000000	FIXED	p		
ro		47500000000	47500000000	MOBILE	p		
ro		47900000000	47900000000	-			HAPS,  Feeder links,  FSS Earth stations,  SAP/SAB and ENG/OB
ro		47900000000	47900000000	FIXED	p		
ro		47900000000	47900000000	MOBILE	p		
ro		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		48200000000	48200000000	-			FSS Earth stations,  SAP/SAB and ENG/OB,  Feeder links,  Fixed
ro		48200000000	48200000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ro		48200000000	48200000000	FIXED	p		
ro		48200000000	48200000000	MOBILE	p		
ro		48540000000	48540000000	-			FSS Earth stations,  SAP/SAB and ENG/OB,  Feeder links,  Radio astronomy,  Fixed
ro		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		48540000000	48540000000	FIXED	p		
ro		48540000000	48540000000	MOBILE	p		
ro		48540000000	48540000000	RADIO ASTRONOMY	p		
ro		49440000000	49440000000	-			Fixed,  FSS Earth stations,  SAP/SAB and ENG/OB
ro		49440000000	49440000000	FIXED	p		
ro		49440000000	49440000000	MOBILE	p		
ro		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
ro		50200000000	50200000000	-			Passive sensors (satellite)
ro		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
ro		50400000000	50400000000	-			
ro		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
ro		50400000000	50400000000	FIXED	p		
ro		51400000000	51400000000	-			Fixed
ro		51400000000	51400000000	FIXED	p		
ro		51400000000	51400000000	MOBILE	p		
ro		51400000000	51400000000	RADIO ASTRONOMY	p		
ro		52600000000	52600000000	-			Passive sensors (satellite)
ro		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
ro		54250000000	54250000000	-			Passive sensors (satellite)
ro		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
ro		55780000000	55780000000	-			Passive sensors (satellite),  Fixed
ro		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
ro		55780000000	55780000000	FIXED	p		
ro		55780000000	55780000000	INTER-SATELLITE	p		
ro		56900000000	56900000000	-			Fixed,  Passive sensors (satellite)
ro		56900000000	56900000000	FIXED	p		
ro		56900000000	56900000000	MOBILE	p		
ro		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
ro		57000000000	57000000000	-			Passive sensors (satellite),  Fixed,  Radiodetermination applications,  Wideband data transmission systems
ro		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
ro		57000000000	57000000000	FIXED	p		
ro		57000000000	57000000000	INTER-SATELLITE	p		
ro		57000000000	57000000000	MOBILE	p		
ro		58200000000	58200000000	-			Radiodetermination applications,  Wideband data transmission systems,  Fixed,  Passive sensors (satellite)
ro		58200000000	58200000000	FIXED	p		
ro		58200000000	58200000000	RADIO ASTRONOMY	p		
ro		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
ro		59000000000	59000000000	-			Passive sensors (satellite),  Defence systems,  Radiodetermination applications,  Wideband data transmission systems
ro		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
ro		59000000000	59000000000	FIXED	p		
ro		59000000000	59000000000	INTER-SATELLITE	p		
ro		59000000000	59000000000	MOBILE	p		
ro		59000000000	59000000000	RADIOLOCATION	p		
ro		59300000000	59300000000	-			Radio LANs,  Radiodetermination applications,  Wideband data transmission systems,  Defence systems,  ISM,  Non-specific SRDs
ro		59300000000	59300000000	FIXED	p		
ro		59300000000	59300000000	INTER-SATELLITE	p		
ro		59300000000	59300000000	MOBILE	p		
ro		59300000000	59300000000	RADIOLOCATION	p		
ro		62000000000	62000000000	-			Defence systems,  Radiodetermination applications,  Wideband data transmission systems
ro		62000000000	62000000000	INTER-SATELLITE	p		
ro		62000000000	62000000000	MOBILE	p		
ro		62000000000	62000000000	RADIOLOCATION	p		
ro		63000000000	63000000000	-			Defence systems,  Radiodetermination applications,  Wideband data transmission systems,  TTT
ro		63000000000	63000000000	INTER-SATELLITE	p		
ro		63000000000	63000000000	MOBILE	p		
ro		63000000000	63000000000	RADIOLOCATION	p		
ro		64000000000	64000000000	-			Fixed,  Wideband data transmission systems
ro		64000000000	64000000000	FIXED	p		
ro		64000000000	64000000000	INTER-SATELLITE	p		
ro		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		65000000000	65000000000	-			Wideband data transmission systems,  Fixed
ro		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
ro		65000000000	65000000000	FIXED	p		
ro		65000000000	65000000000	INTER-SATELLITE	p		
ro		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ro		65000000000	65000000000	SPACE RESEARCH	p		
ro		66000000000	66000000000	-			
ro		66000000000	66000000000	INTER-SATELLITE	p		
ro		66000000000	66000000000	MOBILE	p		
ro		66000000000	66000000000	MOBILE-SATELLITE	p		
ro		66000000000	66000000000	RADIONAVIGATION	p		
ro		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
ro		71000000000	71000000000	-			Defence systems,  Fixed
ro		71000000000	71000000000	FIXED	p		
ro		71000000000	71000000000	MOBILE	p		
ro		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ro		74000000000	74000000000	-			Fixed,  Space research,  Radiodetermination applications
ro		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		74000000000	74000000000	Space Research (space-to-Earth)	s		
ro		74000000000	74000000000	BROADCASTING	p		
ro		74000000000	74000000000	BROADCASTING-SATELLITE	p		
ro		74000000000	74000000000	FIXED	p		
ro		74000000000	74000000000	MOBILE	p		
ro		75500000000	75500000000	-			Amateur,  Amateur-satellite,  Fixed,  Space research,  Radiodetermination applications
ro		75500000000	75500000000	BROADCASTING	p		
ro		75500000000	75500000000	BROADCASTING-SATELLITE	p		
ro		75500000000	75500000000	FIXED	p		
ro		75500000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		75500000000	75500000000	Amateur	s		
ro		75500000000	75500000000	Amateur-Satellite	s		
ro		75500000000	75500000000	Space Research (space-to-Earth)	s		
ro		76000000000	76000000000	-			Automotive SRR,  Radiodetermination applications,  Amateur,  Amateur-satellite,  Radio astronomy,  Radiolocation (civil),  TTT
ro		76000000000	76000000000	Space Research (space-to-Earth)	s		
ro		76000000000	76000000000	Amateur	s		
ro		76000000000	76000000000	Amateur-Satellite	s		
ro		76000000000	76000000000	RADIO ASTRONOMY	p		
ro		76000000000	76000000000	RADIOLOCATION	p		
ro		77500000000	77500000000	-			Radio astronomy,  Automotive SRR,  Radiodetermination applications
ro		77500000000	77500000000	AMATEUR	p		
ro		77500000000	77500000000	AMATEUR-SATELLITE	p		
ro		77500000000	77500000000	Radio Astronomy	s		
ro		77500000000	77500000000	Space Research (space-to-Earth)	s		
ro		78000000000	78000000000	-			Automotive SRR,  Radiodetermination applications,  Radio astronomy,  Radiolocation (civil),  Radiolocation (military)
ro		78000000000	78000000000	Space Research (space-to-Earth)	s		
ro		78000000000	78000000000	Amateur	s		
ro		78000000000	78000000000	Amateur-Satellite	s		
ro		78000000000	78000000000	Radio Astronomy	s		
ro		78000000000	78000000000	RADIOLOCATION	p		
ro		79000000000	79000000000	-			Radiolocation (military),  Radiolocation (civil),  Radio astronomy,  Automotive SRR,  Radiodetermination applications
ro		79000000000	79000000000	Amateur	s		
ro		79000000000	79000000000	Amateur-Satellite	s		
ro		79000000000	79000000000	RADIO ASTRONOMY	p		
ro		79000000000	79000000000	RADIOLOCATION	p		
ro		81000000000	81000000000	-			Amateur,  Amateur-satellite,  Fixed,  Radiodetermination applications,  Radio astronomy,  Defence systems
ro		81000000000	81000000000	FIXED	p		
ro		81000000000	81000000000	MOBILE	p		
ro		81000000000	81000000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
ro		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ro		81000000000	81000000000	Space Research (space-to-Earth)	s		
ro		84000000000	84000000000	-			Fixed,  Radio astronomy,  Radiodetermination applications
ro		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ro		84000000000	84000000000	FIXED	p		
ro		84000000000	84000000000	MOBILE	p		
ro		84000000000	84000000000	RADIO ASTRONOMY	p		
ro		86000000000	86000000000	-			Radio astronomy,  Passive sensors (satellite)
ro		86000000000	86000000000	RADIO ASTRONOMY	p		
ro		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
ro		92000000000	92000000000	-			Radio astronomy
ro		92000000000	92000000000	FIXED	p		
ro		92000000000	92000000000	MOBILE	p		
ro		92000000000	92000000000	RADIO ASTRONOMY	p		
ro		92000000000	92000000000	RADIOLOCATION	p		
ro		94000000000	94000000000	-			Active sensors (satellite),  Space research
ro		94000000000	94000000000	RADIOLOCATION	p		
ro		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ro		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
ro		94000000000	94000000000	Radio Astronomy	s		
ro		94100000000	94100000000	-			Radio astronomy
ro		94100000000	94100000000	FIXED	p		
ro		94100000000	94100000000	MOBILE	p		
ro		94100000000	94100000000	RADIO ASTRONOMY	p		
ro		94100000000	94100000000	RADIOLOCATION	p		
ro		95000000000	95000000000	-			Radio astronomy
ro		95000000000	95000000000	FIXED	p		
ro		95000000000	95000000000	MOBILE	p		
ro		95000000000	95000000000	RADIO ASTRONOMY	p		
ro		95000000000	95000000000	RADIOLOCATION	p		
ro		95000000000	95000000000	RADIONAVIGATION	p		
ro		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
ro		100000000000	100000000000	-			Radio astronomy,  Passive sensors (satellite)
ro		100000000000	100000000000	RADIO ASTRONOMY	p		
ro		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		100000000000	100000000000	SPACE RESEARCH (PASSIVE)	p		
ro		102000000000	102000000000	-			Radio astronomy
ro		102000000000	102000000000	FIXED	p		
ro		102000000000	102000000000	MOBILE	p		
ro		102000000000	102000000000	RADIO ASTRONOMY	p		
ro		105000000000	105000000000	-			
ro		105000000000	105000000000	FIXED	p		
ro		105000000000	105000000000	MOBILE	p		
ro		105000000000	105000000000	RADIO ASTRONOMY	p		
ro		105000000000	105000000000	SPACE RESEARCH (PASSIVE)	p		
ro		109500000000	109500000000	-			Radio astronomy
ro		109500000000	109500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		109500000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
ro		109500000000	109500000000	RADIO ASTRONOMY	p		
ro		111800000000	111800000000	-			
ro		111800000000	111800000000	FIXED	p		
ro		111800000000	111800000000	MOBILE	p		
ro		111800000000	111800000000	RADIO ASTRONOMY	p		
ro		111800000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
ro		114250000000	114250000000	-			Radio astronomy
ro		114250000000	114250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		114250000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
ro		114250000000	114250000000	RADIO ASTRONOMY	p		
ro		116000000000	116000000000	-			Passive sensors (satellite)
ro		116000000000	116000000000	INTER-SATELLITE	p		
ro		116000000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		119980000000	119980000000	-			Passive sensors (satellite)
ro		119980000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		119980000000	119980000000	INTER-SATELLITE	p		
ro		120020000000	120020000000	-			Passive sensors (satellite),  Non-specific SRDs
ro		120020000000	120020000000	INTER-SATELLITE	p		
ro		120020000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		120020000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
ro		122250000000	122250000000	-			Amateur,  Amateur-satellite,  Non-specific SRDs
ro		122250000000	122250000000	Amateur-Satellite	s		
ro		122250000000	122250000000	Amateur	s		
ro		122250000000	122250000000	FIXED	p		
ro		122250000000	122250000000	INTER-SATELLITE	p		
ro		122250000000	122250000000	MOBILE	p		
ro		123000000000	123000000000	-			
ro		123000000000	123000000000	Radio Astronomy	s		
ro		123000000000	123000000000	RADIONAVIGATION	p		
ro		123000000000	123000000000	RADIONAVIGATION-SATELLITE	p		
ro		123000000000	123000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		123000000000	123000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ro		126000000000	126000000000	-			
ro		126000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		126000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ro		126000000000	126000000000	Radio Astronomy	s		
ro		126000000000	126000000000	RADIONAVIGATION	p		
ro		126000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
ro		130000000000	130000000000	-			Radio astronomy
ro		130000000000	130000000000	FIXED	p		
ro		130000000000	130000000000	INTER-SATELLITE	p		
ro		130000000000	130000000000	MOBILE	p		
ro		130000000000	130000000000	RADIO ASTRONOMY	p		
ro		130000000000	130000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ro		134000000000	134000000000	-			Amateur-satellite,  Amateur
ro		134000000000	134000000000	AMATEUR	p		
ro		134000000000	134000000000	AMATEUR-SATELLITE	p		
ro		134000000000	134000000000	Radio Astronomy	s		
ro		136000000000	136000000000	-			Radio astronomy,  Amateur,  Amateur-satellite
ro		136000000000	136000000000	Amateur	s		
ro		136000000000	136000000000	Amateur-Satellite	s		
ro		136000000000	136000000000	RADIO ASTRONOMY	p		
ro		136000000000	136000000000	RADIOLOCATION	p		
ro		141000000000	141000000000	-			Radio astronomy
ro		141000000000	141000000000	FIXED	p		
ro		141000000000	141000000000	MOBILE	p		
ro		141000000000	141000000000	RADIO ASTRONOMY	p		
ro		141000000000	141000000000	RADIOLOCATION	p		
ro		148500000000	148500000000	-			Passive sensors (satellite)
ro		148500000000	148500000000	RADIO ASTRONOMY	p		
ro		148500000000	148500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		148500000000	148500000000	SPACE RESEARCH (PASSIVE)	p		
ro		151500000000	151500000000	-			Radio astronomy
ro		151500000000	151500000000	FIXED	p		
ro		151500000000	151500000000	MOBILE	p		
ro		151500000000	151500000000	RADIO ASTRONOMY	p		
ro		151500000000	151500000000	RADIOLOCATION	p		
ro		155500000000	155500000000	-			Radio astronomy,  Passive sensors (satellite)
ro		155500000000	155500000000	FIXED	p		
ro		155500000000	155500000000	MOBILE	p		
ro		155500000000	155500000000	RADIO ASTRONOMY	p		
ro		155500000000	155500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		155500000000	155500000000	SPACE RESEARCH (PASSIVE)	p		
ro		158500000000	158500000000	-			
ro		158500000000	158500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		158500000000	158500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ro		158500000000	158500000000	FIXED	p		
ro		158500000000	158500000000	MOBILE	p		
ro		164000000000	164000000000	-			Passive sensors (satellite)
ro		164000000000	164000000000	RADIO ASTRONOMY	p		
ro		164000000000	164000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		164000000000	164000000000	SPACE RESEARCH (PASSIVE)	p		
ro		167000000000	167000000000	-			
ro		167000000000	167000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		167000000000	167000000000	FIXED	p		
ro		167000000000	167000000000	INTER-SATELLITE	p		
ro		167000000000	167000000000	MOBILE	p		
ro		168000000000	168000000000	-			
ro		168000000000	168000000000	FIXED	p		
ro		168000000000	168000000000	INTER-SATELLITE	p		
ro		168000000000	168000000000	MOBILE	p		
ro		168000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		170000000000	170000000000	-			
ro		170000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ro		170000000000	170000000000	FIXED	p		
ro		170000000000	170000000000	INTER-SATELLITE	p		
ro		170000000000	170000000000	MOBILE	p		
ro		174500000000	174500000000	-			
ro		174500000000	174500000000	FIXED	p		
ro		174500000000	174500000000	INTER-SATELLITE	p		
ro		174500000000	174500000000	MOBILE	p		
ro		174800000000	174800000000	-			Passive sensors (satellite)
ro		174800000000	174800000000	INTER-SATELLITE	p		
ro		174800000000	174800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		174800000000	174800000000	SPACE RESEARCH (PASSIVE)	p		
ro		182000000000	182000000000	-			Passive sensors (satellite)
ro		182000000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		182000000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
ro		182000000000	182000000000	RADIO ASTRONOMY	p		
ro		185000000000	185000000000	-			Passive sensors (satellite)
ro		185000000000	185000000000	INTER-SATELLITE	p		
ro		185000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		185000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
ro		190000000000	190000000000	-			Passive sensors (satellite)
ro		190000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		190000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
ro		191800000000	191800000000	-			
ro		191800000000	191800000000	FIXED	p		
ro		191800000000	191800000000	INTER-SATELLITE	p		
ro		191800000000	191800000000	MOBILE	p		
ro		191800000000	191800000000	MOBILE-SATELLITE	p		
ro		191800000000	191800000000	RADIONAVIGATION	p		
ro		191800000000	191800000000	RADIONAVIGATION-SATELLITE	p		
ro		200000000000	200000000000	-			Radio astronomy,  Earth exploration-satellite
ro		200000000000	200000000000	RADIO ASTRONOMY	p		
ro		200000000000	200000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ro		200000000000	200000000000	SPACE RESEARCH (PASSIVE)	p		
ro		202000000000	202000000000	-			Earth exploration-satellite
ro		202000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
