region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
bg		21400000000	21400000000	-			Broadcasting (satellite),  SRR,  Broadcasting (satellite),  Point-to-Point,  TTT,  UWB applications,  Material Sensing,  BMA
bg		21400000000	21400000000	BROADCASTING-SATELLITE	p		
bg		21400000000	21400000000	FIXED	p		
bg		22000000000	22000000000	-			UWB applications,  Material Sensing,  BMA,  TTT,  Point-to-Point,  SRR
bg		22000000000	22000000000	FIXED	p		
bg		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		22000000000	22000000000	RADIO ASTRONOMY	p		
bg		22000000000	22000000000	SPACE RESEARCH (PASSIVE)	p		
bg		22210000000	22210000000	-			SRR,  Point-to-Point,  TTT,  UWB applications,  Material Sensing,  BMA
bg		22210000000	22210000000	Earth Exploration-Satellite (passive)	s		
bg		22210000000	22210000000	FIXED	p		
bg		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		22210000000	22210000000	RADIO ASTRONOMY	p		
bg		22210000000	22210000000	SPACE RESEARCH (PASSIVE)	p		
bg		22500000000	22500000000	-			UWB applications,  Material Sensing,  BMA,  TTT,  Point-to-Point,  SRR
bg		22500000000	22500000000	FIXED	p		
bg		22500000000	22500000000	MOBILE	p		
bg		22500000000	22500000000	RADIO ASTRONOMY	p		
bg		22500000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
bg		22550000000	22550000000	-			SRR,  Point-to-Point,  TTT,  UWB applications,  Material Sensing,  BMA
bg		22550000000	22550000000	FIXED	p		
bg		22550000000	22550000000	MOBILE	p		
bg		22550000000	22550000000	RADIO ASTRONOMY	p		
bg		22550000000	22550000000	SPACE RESEARCH (PASSIVE)	p		
bg		22550000000	22550000000	INTER-SATELLITE	p		
bg		23150000000	23150000000	-			UWB applications,  Material Sensing,  BMA,  TTT,  Point-to-Point,  SRR
bg		23150000000	23150000000	FIXED	p		
bg		23150000000	23150000000	INTER-SATELLITE	p		
bg		23150000000	23150000000	MOBILE	p		
bg		23550000000	23550000000	-			SRR,  Point-to-Point,  TTT,  UWB applications,  Material Sensing,  BMA
bg		23550000000	23550000000	FIXED	p		
bg		23550000000	23550000000	INTER-SATELLITE	p		
bg		23550000000	23550000000	MOBILE	p		
bg		23600000000	23600000000	-			UWB applications,  Material Sensing,  BMA,  TTT,  SRR
bg		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		23600000000	23600000000	RADIO ASTRONOMY	p		
bg		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
bg		24000000000	24000000000	-			ISM
bg		24000000000	24000000000		p		
bg		24000000000	24000000000	-			SRR,  Non-specific SRDs,  Amateur,  Amateur-satellite,  TTT,  UWB applications,  Material Sensing,  BMA
bg		24000000000	24000000000	AMATEUR	p		
bg		24000000000	24000000000	AMATEUR-SATELLITE	p		
bg		24050000000	24050000000	-			Amateur,  Defence systems,  Non-specific SRDs,  Radiodetermination applications,  TLPR,  Detection of movement and alert,  SRR,  TTT,  UWB applications,  Material Sensing,  BMA
bg		24050000000	24050000000	Amateur	s		
bg		24050000000	24050000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		24050000000	24050000000	Fixed	s		
bg		24050000000	24050000000	Mobile	s		
bg		24050000000	24050000000	RADIOLOCATION	p		
bg		24250000000	24250000000	-			UWB applications,  Material Sensing,  BMA,  TTT,  Radiodetermination applications,  TTT,  SRR,  Non-specific SRDs,  TLPR,  TTT
bg		24250000000	24250000000	FIXED	p		
bg		24250000000	24250000000	MOBILE	p		
bg		24450000000	24450000000	-			TLPR,  Non-specific SRDs,  SRR,  TTT,  Radiodetermination applications,  TTT,  TTT,  UWB applications,  Material Sensing,  BMA
bg		24450000000	24450000000	FIXED	p		
bg		24450000000	24450000000	MOBILE	p		
bg		24493000000	24493000000	-			Defence systems
bg		24493000000	24493000000		p		
bg		24500000000	24500000000	-			BFWA,  SRR,  TLPR,  TTT,  Radiodetermination applications,  UWB applications,  Material Sensing,  BMA
bg		24500000000	24500000000	FIXED	p		
bg		24650000000	24650000000	-			UWB applications,  Material Sensing,  BMA,  Radiodetermination applications,  TTT,  BFWA,  TLPR,  SRR
bg		24650000000	24650000000	FIXED	p		
bg		24650000000	24650000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		24750000000	24750000000	-			SRR,  TLPR,  BFWA,  Point-to-Point,  TTT,  Radiodetermination applications,  UWB applications,  Material Sensing,  BMA
bg		24750000000	24750000000	FIXED	p		
bg		25250000000	25250000000	-			UWB applications,  Material Sensing,  BMA,  Radiodetermination applications,  TLPR,  SRR,  Defence systems,  Point-to-Point
bg		25250000000	25250000000	FIXED	p		
bg		25250000000	25250000000	INTER-SATELLITE	p		
bg		25250000000	25250000000	MOBILE	p		
bg		25500000000	25500000000	-			BFWA,  SRR,  TLPR,  Radiodetermination applications,  Point-to-Point,  UWB applications,  Material Sensing,  BMA
bg		25500000000	25500000000	Earth Exploration-Satellite (space-to-Earth)	s		
bg		25500000000	25500000000	FIXED	p		
bg		25500000000	25500000000	INTER-SATELLITE	p		
bg		25500000000	25500000000	MOBILE	p		
bg		25500000000	25500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bg		25501000000	25501000000	-			Defence systems
bg		25501000000	25501000000		p		
bg		26250000000	26250000000	-			Point-to-Point,  TLPR,  SRR,  BFWA,  Radiodetermination applications,  UWB applications,  Material Sensing,  BMA
bg		26250000000	26250000000	Earth Exploration-Satellite (space-to-Earth)	s		
bg		26250000000	26250000000	FIXED	p		
bg		26250000000	26250000000	INTER-SATELLITE	p		
bg		26250000000	26250000000	MOBILE	p		
bg		26250000000	26250000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bg		26500000000	26500000000	-			UWB applications,  Material Sensing,  BMA,  SRR,  TLPR,  Defence systems
bg		26500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
bg		26500000000	26500000000	FIXED	p		
bg		26500000000	26500000000	INTER-SATELLITE	p		
bg		26500000000	26500000000	MOBILE	p		
bg		26500000000	26500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bg		27000000000	27000000000	-			Defence systems
bg		27000000000	27000000000	Earth Exploration-Satellite (space-to-Earth)	s		
bg		27000000000	27000000000	FIXED	p		
bg		27000000000	27000000000	INTER-SATELLITE	p		
bg		27000000000	27000000000	MOBILE	p		
bg		27500000000	27500000000	-			FSS Earth stations,  Point-to-Point,  ESV,  GSO ESOMPs,  UWB applications,  Material Sensing,  BMA
bg		27500000000	27500000000	FIXED	p		
bg		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		28500000000	28500000000	-			UWB applications,  Material Sensing,  BMA,  GSO ESOMPs,  Point-to-Point,  FSS Earth stations
bg		28500000000	28500000000	Earth Exploration-Satellite (Earth-to-space)	s		
bg		28500000000	28500000000	FIXED	p		
bg		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		29100000000	29100000000	-			FSS Earth stations,  GSO ESOMPs,  BFWA,  Point-to-Point,  UWB applications,  Material Sensing,  BMA
bg		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
bg		29100000000	29100000000	FIXED	p		
bg		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		29500000000	29500000000	-			UWB applications,  Material Sensing,  BMA,  GSO ESOMPs,  HEST,  LEST,  FSS Earth stations
bg		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
bg		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
bg		29900000000	29900000000	-			LEST,  HEST,  GSO ESOMPs,  FSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
bg		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		30000000000	30000000000	-			Defence systems
bg		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		30000000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		31000000000	31000000000	-			Point-to-Point,  UWB applications,  Material Sensing,  BMA
bg		31000000000	31000000000	FIXED	p		
bg		31000000000	31000000000	MOBILE	p		
bg		31300000000	31300000000	-			UWB applications,  Material Sensing,  Material Sensing,  BMA
bg		31300000000	31300000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		31300000000	31300000000	RADIO ASTRONOMY	p		
bg		31300000000	31300000000	SPACE RESEARCH (PASSIVE)	p		
bg		31500000000	31500000000	-			Material Sensing,  BMA,  UWB applications,  Material Sensing
bg		31500000000	31500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		31500000000	31500000000	Fixed	s		
bg		31500000000	31500000000	Mobile except aeronautical mobile	s		
bg		31500000000	31500000000	RADIO ASTRONOMY	p		
bg		31500000000	31500000000	SPACE RESEARCH (PASSIVE)	p		
bg		31800000000	31800000000	-			UWB applications,  Material Sensing,  BMA,  Point-to-Point
bg		31800000000	31800000000	FIXED	p		
bg		31800000000	31800000000	RADIONAVIGATION	p		
bg		31800000000	31800000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
bg		32000000000	32000000000	-			Point-to-Point,  UWB applications,  Material Sensing,  BMA
bg		32000000000	32000000000	FIXED	p		
bg		32000000000	32000000000	RADIONAVIGATION	p		
bg		32000000000	32000000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
bg		32300000000	32300000000	-			UWB applications,  Material Sensing,  BMA,  Point-to-Point
bg		32300000000	32300000000	FIXED	p		
bg		32300000000	32300000000	INTER-SATELLITE	p		
bg		32300000000	32300000000	RADIONAVIGATION	p		
bg		33000000000	33000000000	-			Point-to-Point,  UWB applications,  Material Sensing,  BMA
bg		33000000000	33000000000	FIXED	p		
bg		33000000000	33000000000	INTER-SATELLITE	p		
bg		33000000000	33000000000	RADIONAVIGATION	p		
bg		33400000000	33400000000	-			UWB applications,  BMA,  Material Sensing,  Defence systems
bg		33400000000	33400000000	RADIOLOCATION	p		
bg		34200000000	34200000000	-			Defence systems,  UWB applications,  Material Sensing,  BMA
bg		34200000000	34200000000	RADIOLOCATION	p		
bg		34200000000	34200000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
bg		34700000000	34700000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems
bg		34700000000	34700000000	RADIOLOCATION	p		
bg		34700000000	34700000000	Space Research	s		
bg		35200000000	35200000000	-			Defence systems,  UWB applications,  Material Sensing,  BMA
bg		35200000000	35200000000	METEOROLOGICAL AIDS	p		
bg		35200000000	35200000000	RADIOLOCATION	p		
bg		35500000000	35500000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems
bg		35500000000	35500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		35500000000	35500000000	METEOROLOGICAL AIDS	p		
bg		35500000000	35500000000	RADIOLOCATION	p		
bg		35500000000	35500000000	SPACE RESEARCH (ACTIVE)	p		
bg		36000000000	36000000000	-			Defence systems,  UWB applications,  Material Sensing,  BMA
bg		36000000000	36000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		36000000000	36000000000	FIXED	p		
bg		36000000000	36000000000	MOBILE	p		
bg		36000000000	36000000000	SPACE RESEARCH (PASSIVE)	p		
bg		37000000000	37000000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems,  Point-to-Point
bg		37000000000	37000000000	FIXED	p		
bg		37000000000	37000000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bg		37500000000	37500000000	-			Defence systems,  FSS Earth stations,  Point-to-Point,  UWB applications,  Material Sensing,  BMA
bg		37500000000	37500000000	Earth Exploration-Satellite (space-to-Earth)	s		
bg		37500000000	37500000000	FIXED	p		
bg		37500000000	37500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		37500000000	37500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
bg		38000000000	38000000000	-			Material Sensing,  BMA,  UWB applications,  Point-to-Point,  FSS Earth stations,  Defence systems
bg		38000000000	38000000000	Earth Exploration-Satellite (space-to-Earth)	s		
bg		38000000000	38000000000	FIXED	p		
bg		38000000000	38000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		39500000000	39500000000	-			Defence systems,  FSS Earth stations,  MSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		39500000000	39500000000	Earth Exploration-Satellite (space-to-Earth)	s		
bg		39500000000	39500000000	FIXED	p		
bg		39500000000	39500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		39500000000	39500000000	MOBILE	p		
bg		39500000000	39500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		40000000000	40000000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems,  FSS Earth stations,  MSS Earth stations
bg		40000000000	40000000000	Earth Exploration-Satellite (space-to-Earth)	s		
bg		40000000000	40000000000	FIXED	p		
bg		40000000000	40000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		40000000000	40000000000	MOBILE	p		
bg		40000000000	40000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		40000000000	40000000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
bg		40500000000	40500000000	-			FSS Earth stations,  MWS,  Broadcasting (satellite),  UWB applications,  Material Sensing,  BMA
bg		40500000000	40500000000	BROADCASTING	p		
bg		40500000000	40500000000	BROADCASTING-SATELLITE	p		
bg		40500000000	40500000000	FIXED	p		
bg		41000000000	41000000000	-			UWB applications,  Material Sensing,  BMA,  FSS Earth stations,  Broadcasting (satellite),  MWS
bg		41000000000	41000000000	BROADCASTING	p		
bg		41000000000	41000000000	BROADCASTING-SATELLITE	p		
bg		41000000000	41000000000	FIXED	p		
bg		42000000000	42000000000	-			MWS,  FSS Earth stations,  Broadcasting (satellite),  UWB applications,  Material Sensing,  BMA
bg		42000000000	42000000000	BROADCASTING	p		
bg		42000000000	42000000000	BROADCASTING-SATELLITE	p		
bg		42000000000	42000000000	FIXED	p		
bg		42500000000	42500000000	-			UWB applications,  Material Sensing,  BMA,  FSS Earth stations
bg		42500000000	42500000000	FIXED	p		
bg		42500000000	42500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		42500000000	42500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		42500000000	42500000000	RADIO ASTRONOMY	p		
bg		43500000000	43500000000	-			Defence systems,  UWB applications,  Material Sensing,  BMA
bg		43500000000	43500000000	Fixed-Satellite	s		
bg		43500000000	43500000000	MOBILE	p		
bg		43500000000	43500000000	MOBILE-SATELLITE	p		
bg		45500000000	45500000000	-			UWB applications,  Material Sensing,  BMA,  MSS Earth stations
bg		45500000000	45500000000	MOBILE	p		
bg		45500000000	45500000000	MOBILE-SATELLITE	p		
bg		45500000000	45500000000	RADIONAVIGATION	p		
bg		45500000000	45500000000	RADIONAVIGATION-SATELLITE	p		
bg		47000000000	47000000000	-			Amateur,  Amateur-satellite,  UWB applications,  Material Sensing,  BMA
bg		47000000000	47000000000	AMATEUR	p		
bg		47000000000	47000000000	AMATEUR-SATELLITE	p		
bg		47200000000	47200000000	-			UWB applications,  Material Sensing,  BMA,  Amateur,  SAP/SAB and ENG/OB,  FSS Earth stations
bg		47200000000	47200000000	Amateur	s		
bg		47200000000	47200000000	FIXED	p		
bg		47200000000	47200000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		47200000000	47200000000	MOBILE	p		
bg		47500000000	47500000000	-			Amateur,  FSS Earth stations,  SAP/SAB and ENG/OB,  UWB applications,  Material Sensing,  BMA
bg		47500000000	47500000000	Amateur	s		
bg		47500000000	47500000000	FIXED	p		
bg		47500000000	47500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
bg		47500000000	47500000000	MOBILE	p		
bg		47900000000	47900000000	-			UWB applications,  Material Sensing,  BMA,  SAP/SAB and ENG/OB
bg		47900000000	47900000000	FIXED	p		
bg		47900000000	47900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		47900000000	47900000000	MOBILE	p		
bg		48200000000	48200000000	-			SAP/SAB and ENG/OB,  Amateur,  FSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		48200000000	48200000000	Amateur	s		
bg		48200000000	48200000000	FIXED	p		
bg		48200000000	48200000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
bg		48200000000	48200000000	MOBILE	p		
bg		48540000000	48540000000	-			UWB applications,  Material Sensing,  BMA
bg		48540000000	48540000000	FIXED	p		
bg		48540000000	48540000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		48540000000	48540000000	MOBILE	p		
bg		48540000000	48540000000	RADIO ASTRONOMY	p		
bg		49440000000	49440000000	-			UWB applications,  Material Sensing,  BMA,  FSS Earth stations
bg		49440000000	49440000000	FIXED	p		
bg		49440000000	49440000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
bg		49440000000	49440000000	MOBILE	p		
bg		50200000000	50200000000	-			
bg		50200000000	50200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		50200000000	50200000000	SPACE RESEARCH (PASSIVE)	p		
bg		50400000000	50400000000	-			Defence systems,  UWB applications,  Material Sensing,  BMA
bg		50400000000	50400000000	FIXED	p		
bg		50400000000	50400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		50400000000	50400000000	Mobile-Satellite (Earth-to-space)	s		
bg		51400000000	51400000000	-			UWB applications,  Material Sensing,  BMA,  Point-to-Point
bg		51400000000	51400000000	FIXED	p		
bg		51400000000	51400000000	MOBILE	p		
bg		51400000000	51400000000	RADIO ASTRONOMY	p		
bg		52600000000	52600000000	-			UWB applications,  Material Sensing,  BMA
bg		52600000000	52600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		52600000000	52600000000	SPACE RESEARCH (PASSIVE)	p		
bg		54250000000	54250000000	-			UWB applications,  Material Sensing,  BMA
bg		54250000000	54250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		54250000000	54250000000	SPACE RESEARCH (PASSIVE)	p		
bg		55780000000	55780000000	-			UWB applications,  Material Sensing,  BMA,  Point-to-Point
bg		55780000000	55780000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		55780000000	55780000000	FIXED	p		
bg		55780000000	55780000000	INTER-SATELLITE	p		
bg		55780000000	55780000000	SPACE RESEARCH (PASSIVE)	p		
bg		56900000000	56900000000	-			Point-to-Point,  UWB applications,  Material Sensing,  BMA
bg		56900000000	56900000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		56900000000	56900000000	FIXED	p		
bg		56900000000	56900000000	MOBILE	p		
bg		56900000000	56900000000	SPACE RESEARCH (PASSIVE)	p		
bg		57000000000	57000000000	-			UWB applications,  Material Sensing,  BMA,  Non-specific SRDs,  Point-to-Point,  Wideband data transmission systems,  TLPR
bg		57000000000	57000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		57000000000	57000000000	FIXED	p		
bg		57000000000	57000000000	INTER-SATELLITE	p		
bg		57000000000	57000000000	MOBILE	p		
bg		57000000000	57000000000	SPACE RESEARCH (PASSIVE)	p		
bg		58200000000	58200000000	-			TLPR,  Wideband data transmission systems,  Point-to-Point,  Non-specific SRDs,  UWB applications,  Material Sensing,  BMA
bg		58200000000	58200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		58200000000	58200000000	FIXED	p		
bg		58200000000	58200000000	RADIO ASTRONOMY	p		
bg		58200000000	58200000000	SPACE RESEARCH (PASSIVE)	p		
bg		59000000000	59000000000	-			UWB applications,  Material Sensing,  BMA,  Non-specific SRDs,  Wideband data transmission systems,  TLPR,  Defence systems
bg		59000000000	59000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		59000000000	59000000000	FIXED	p		
bg		59000000000	59000000000	INTER-SATELLITE	p		
bg		59000000000	59000000000	MOBILE	p		
bg		59000000000	59000000000	RADIOLOCATION	p		
bg		59000000000	59000000000	SPACE RESEARCH (PASSIVE)	p		
bg		59300000000	59300000000	-			Defence systems,  ISM,  Non-specific SRDs,  TLPR,  Wideband data transmission systems,  Non-specific SRDs,  UWB applications,  Material Sensing,  BMA
bg		59300000000	59300000000	FIXED	p		
bg		59300000000	59300000000	INTER-SATELLITE	p		
bg		59300000000	59300000000	MOBILE	p		
bg		59300000000	59300000000	RADIOLOCATION	p		
bg		62000000000	62000000000	-			UWB applications,  Material Sensing,  BMA,  Non-specific SRDs,  Wideband data transmission systems,  TLPR,  Defence systems
bg		62000000000	62000000000	INTER-SATELLITE	p		
bg		62000000000	62000000000	MOBILE	p		
bg		62000000000	62000000000	RADIOLOCATION	p		
bg		63000000000	63000000000	-			TTT,  Wideband data transmission systems,  Non-specific SRDs,  TLPR,  UWB applications,  Material Sensing,  BMA
bg		63000000000	63000000000	INTER-SATELLITE	p		
bg		63000000000	63000000000	MOBILE	p		
bg		63000000000	63000000000	RADIOLOCATION	p		
bg		64000000000	64000000000	-			UWB applications,  Material Sensing,  BMA,  Wideband data transmission systems
bg		64000000000	64000000000	FIXED	p		
bg		64000000000	64000000000	INTER-SATELLITE	p		
bg		64000000000	64000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		65000000000	65000000000	-			Wideband data transmission systems,  UWB applications,  Material Sensing,  BMA
bg		65000000000	65000000000	EARTH EXPLORATION-SATELLITE	p		
bg		65000000000	65000000000	FIXED	p		
bg		65000000000	65000000000	INTER-SATELLITE	p		
bg		65000000000	65000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		65000000000	65000000000	SPACE RESEARCH	p		
bg		66000000000	66000000000	-			UWB applications,  Material Sensing,  BMA
bg		66000000000	66000000000	INTER-SATELLITE	p		
bg		66000000000	66000000000	MOBILE	p		
bg		66000000000	66000000000	MOBILE-SATELLITE	p		
bg		66000000000	66000000000	RADIONAVIGATION	p		
bg		66000000000	66000000000	RADIONAVIGATION-SATELLITE	p		
bg		71000000000	71000000000	-			UWB applications,  BMA,  Material Sensing,  Defence systems,  Point-to-Point
bg		71000000000	71000000000	FIXED	p		
bg		71000000000	71000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		71000000000	71000000000	MOBILE	p		
bg		71000000000	71000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		74000000000	74000000000	-			Point-to-Point,  TLPR,  UWB applications,  Material Sensing,  BMA
bg		74000000000	74000000000	BROADCASTING	p		
bg		74000000000	74000000000	BROADCASTING-SATELLITE	p		
bg		74000000000	74000000000	FIXED	p		
bg		74000000000	74000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		74000000000	74000000000	MOBILE	p		
bg		74000000000	74000000000	Space Research (space-to-Earth)	s		
bg		75500000000	75500000000	-			UWB applications,  Material Sensing,  BMA,  TLPR,  Point-to-Point,  GBSAR
bg		75500000000	75500000000	BROADCASTING	p		
bg		75500000000	75500000000	BROADCASTING-SATELLITE	p		
bg		75500000000	75500000000	FIXED	p		
bg		75500000000	75500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		75500000000	75500000000	Amateur-Satellite	s		
bg		75500000000	75500000000	Amateur	s		
bg		76000000000	76000000000	-			TLPR,  TTT,  Defence systems,  Amateur,  Amateur-satellite,  SRR,  UWB applications,  Material Sensing,  BMA
bg		76000000000	76000000000	Amateur	s		
bg		76000000000	76000000000	Amateur-Satellite	s		
bg		76000000000	76000000000	RADIO ASTRONOMY	p		
bg		76000000000	76000000000	RADIOLOCATION	p		
bg		76000000000	76000000000	Space Research (space-to-Earth)	s		
bg		77500000000	77500000000	-			UWB applications,  Material Sensing,  BMA,  TLPR,  SRR,  Amateur,  Amateur-satellite,  TTT
bg		77500000000	77500000000	AMATEUR	p		
bg		77500000000	77500000000	AMATEUR-SATELLITE	p		
bg		77500000000	77500000000	Radio Astronomy	s		
bg		77500000000	77500000000	Space Research (space-to-Earth)	s		
bg		78000000000	78000000000	-			TTT,  Amateur-satellite,  Amateur,  SRR,  TLPR,  UWB applications,  Material Sensing,  BMA
bg		78000000000	78000000000	Amateur	s		
bg		78000000000	78000000000	Amateur-Satellite	s		
bg		78000000000	78000000000	Radio Astronomy	s		
bg		78000000000	78000000000	RADIOLOCATION	p		
bg		78000000000	78000000000	Space Research (space-to-Earth)	s		
bg		79000000000	79000000000	-			UWB applications,  Material Sensing,  BMA,  TLPR,  SRR,  Amateur,  Amateur-satellite,  TTT
bg		79000000000	79000000000	Amateur	s		
bg		79000000000	79000000000	Amateur-Satellite	s		
bg		79000000000	79000000000	RADIO ASTRONOMY	p		
bg		79000000000	79000000000	RADIOLOCATION	p		
bg		79000000000	79000000000	Space Research (space-to-Earth)	s		
bg		81000000000	81000000000	-			Amateur-satellite,  Point-to-Point,  Amateur,  TLPR,  Defence systems,  BMA,  Material Sensing,  UWB applications
bg		81000000000	81000000000	FIXED	p		
bg		81000000000	81000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		81000000000	81000000000	MOBILE	p		
bg		81000000000	81000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		81000000000	81000000000	RADIO ASTRONOMY	p		
bg		81000000000	81000000000	Space Research (space-to-Earth)	s		
bg		84000000000	84000000000	-			UWB applications,  BMA,  Material Sensing,  TLPR,  Point-to-Point
bg		84000000000	84000000000	FIXED	p		
bg		84000000000	84000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
bg		84000000000	84000000000	MOBILE	p		
bg		84000000000	84000000000	RADIO ASTRONOMY	p		
bg		86000000000	86000000000	-			UWB applications,  Material Sensing,  BMA
bg		86000000000	86000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		86000000000	86000000000	RADIO ASTRONOMY	p		
bg		86000000000	86000000000	SPACE RESEARCH (PASSIVE)	p		
bg		92000000000	92000000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems
bg		92000000000	92000000000	FIXED	p		
bg		92000000000	92000000000	MOBILE	p		
bg		92000000000	92000000000	RADIO ASTRONOMY	p		
bg		92000000000	92000000000	RADIOLOCATION	p		
bg		94000000000	94000000000	-			Defence systems,  UWB applications,  Material Sensing,  BMA
bg		94000000000	94000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		94000000000	94000000000	Radio Astronomy	s		
bg		94000000000	94000000000	RADIOLOCATION	p		
bg		94000000000	94000000000	SPACE RESEARCH (ACTIVE)	p		
bg		94100000000	94100000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems
bg		94100000000	94100000000	FIXED	p		
bg		94100000000	94100000000	MOBILE	p		
bg		94100000000	94100000000	RADIO ASTRONOMY	p		
bg		94100000000	94100000000	RADIOLOCATION	p		
bg		95000000000	95000000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems
bg		95000000000	95000000000	FIXED	p		
bg		95000000000	95000000000	MOBILE	p		
bg		95000000000	95000000000	RADIO ASTRONOMY	p		
bg		95000000000	95000000000	RADIOLOCATION	p		
bg		95000000000	95000000000	RADIONAVIGATION	p		
bg		95000000000	95000000000	RADIONAVIGATION-SATELLITE	p		
bg		100000000000	100000000000	-			UWB applications,  Material Sensing,  BMA
bg		100000000000	100000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		100000000000	100000000000	FIXED	p		
